Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
,,,,,,,,
On/Off,OFF,OFF,OFF,OFF,ON,ON,ON,OFF
,,,,,,,,
Volts/Unit,0.1,0.1,1,1,0.1,1,0.0067,1
,,,,,,,,
Data,,,,,,,,
-0.042752,0.883827,-0.010468,,,,,,
-0.062957,0.872086,-0.00502,,,,,,
-0.094682,0.881179,0.001083,,,,,,
-0.117652,0.8728,0.007725,,,,,,
-0.119773,0.879073,0.010753,,,,,,
-0.120089,0.873614,0.009482,,,,,,
-0.051844,0.878051,0.011293,,,,,,
-0.03201,0.874307,0.004927,,,,,,
-0.019991,0.877508,-0.001786,,,,,,
-0.020781,0.876136,-0.007939,,,,,,
-0.001688,0.877214,-0.014438,,,,,,
0.025196,0.876231,-0.019758,,,,,,
0.052816,0.876624,-0.017751,,,,,,
0.05783,0.876124,-0.018149,,,,,,
0.054756,0.875924,-0.014944,,,,,,
0.031345,0.875735,-0.006939,,,,,,
0.034857,0.876172,0.001003,,,,,,
0.062733,0.876546,0.007742,,,,,,
0.039882,0.876709,0.01372,,,,,,
0.016353,0.876449,0.020519,,,,,,
0.006799,0.876398,0.018736,,,,,,
0.051981,0.876442,0.018152,,,,,,
0.050142,0.876471,0.013815,,,,,,
0.032876,0.875856,0.009957,,,,,,
0.014335,0.875524,0.000334,,,,,,
0.01661,0.87603,-0.005435,,,,,,
0.037807,0.875884,-0.012479,,,,,,
0.043298,0.875531,-0.018389,,,,,,
0.038108,0.875613,-0.02294,,,,,,
0.004086,0.875914,-0.02329,,,,,,
0.032831,0.876636,-0.016402,,,,,,
-0.003243,0.875539,-0.009212,,,,,,
-0.039953,0.874875,-0.000894,,,,,,
-0.061248,0.87474,0.006967,,,,,,
-0.065712,0.874445,0.012148,,,,,,
-0.113862,0.874309,0.017114,,,,,,
-0.120393,0.874464,0.017379,,,,,,
-0.080983,0.875083,0.020205,,,,,,
-0.0778,0.874555,0.017482,,,,,,
-0.044897,0.874758,0.009336,,,,,,
-0.043393,0.874795,0.003279,,,,,,
-0.041482,0.874264,-0.00459,,,,,,
-0.02139,0.874371,-0.009504,,,,,,
0.008543,0.874374,-0.015116,,,,,,
0.026918,0.873982,-0.020818,,,,,,
0.033104,0.874144,-0.020946,,,,,,
0.045836,0.874181,-0.021508,,,,,,
0.046778,0.874313,-0.016993,,,,,,
0.050551,0.874637,-0.011259,,,,,,
0.058392,0.874812,-0.005049,,,,,,
0.062886,0.874511,0.005887,,,,,,
0.058806,0.874774,0.007354,,,,,,
0.064067,0.874057,0.016438,,,,,,
0.08301,0.873514,0.017846,,,,,,
0.062535,0.873105,0.023522,,,,,,
0.046652,0.873716,0.02491,,,,,,
0.054342,0.874466,0.025625,,,,,,
0.061142,0.873886,0.023737,,,,,,
0.017426,0.873997,0.022603,,,,,,
0.005193,0.873999,0.01567,,,,,,
-0.017164,0.873933,0.016359,,,,,,
-0.023709,0.873177,0.012721,,,,,,
-0.053988,0.872924,0.012292,,,,,,
-0.068207,0.872302,0.008493,,,,,,
-0.104681,0.872244,0.00472,,,,,,
-0.14307,0.872493,0.003582,,,,,,
-0.125914,0.872757,0.005612,,,,,,
-0.118361,0.872988,0.00671,,,,,,
-0.102934,0.872967,0.005176,,,,,,
-0.064275,0.872834,0.002851,,,,,,
-0.009944,0.872623,0.003007,,,,,,
-0.013261,0.872406,0.00703,,,,,,
0.000495,0.87253,0.01287,,,,,,
0.019288,0.872433,0.013387,,,,,,
0.040276,0.871795,0.014283,,,,,,
0.077638,0.872236,0.018858,,,,,,
0.059112,0.872139,0.019742,,,,,,
0.042832,0.872376,0.019172,,,,,,
0.055004,0.872175,0.020217,,,,,,
0.060898,0.872672,0.020762,,,,,,
0.050122,0.872545,0.02032,,,,,,
0.024393,0.872187,0.018892,,,,,,
0.005446,0.871769,0.016256,,,,,,
0.043988,0.871514,0.013767,,,,,,
0.051752,0.872029,0.010678,,,,,,
0.047772,0.872057,0.006904,,,,,,
0.039377,0.871881,0.001195,,,,,,
0.047803,0.871646,0.000648,,,,,,
0.061795,0.871956,-0.00192,,,,,,
0.052461,0.87183,-0.003887,,,,,,
0.065156,0.871962,-0.001857,,,,,,
0.061552,0.871468,-0.000096,,,,,,
0.021667,0.8716,0.006396,,,,,,
-0.011616,0.871378,0.009037,,,,,,
-0.025591,0.870666,0.017025,,,,,,
-0.04047,0.870795,0.015167,,,,,,
-0.09377,0.870905,0.019334,,,,,,
-0.107498,0.870974,0.020114,,,,,,
-0.119019,0.871213,0.018494,,,,,,
-0.111762,0.870358,0.022193,,,,,,
-0.084062,0.870858,0.01851,,,,,,
-0.057485,0.870603,0.014654,,,,,,
-0.109285,0.870553,0.005847,,,,,,
-0.067299,0.870214,-0.001287,,,,,,
-0.035981,0.87016,-0.009233,,,,,,
-0.001396,0.870073,-0.016773,,,,,,
0.013802,0.87027,-0.016985,,,,,,
0.048444,0.870607,-0.016872,,,,,,
0.039021,0.870491,-0.014726,,,,,,
0.025,0.870266,-0.004384,,,,,,
0.061236,0.870345,0.000113,,,,,,
0.078863,0.870299,0.006914,,,,,,
0.055364,0.869497,0.013289,,,,,,
0.066667,0.87018,0.011424,,,,,,
0.078607,0.8698,0.017556,,,,,,
0.10837,0.870116,0.022465,,,,,,
0.088441,0.870257,0.021727,,,,,,
0.080545,0.87042,0.020256,,,,,,
0.067647,0.870069,0.016597,,,,,,
0.046919,0.870632,0.009263,,,,,,
0.028105,0.870186,0.003781,,,,,,
0.034742,0.87027,-0.006886,,,,,,
0.02037,0.869191,-0.004155,,,,,,
-0.043576,0.869426,-0.006384,,,,,,
-0.062466,0.869009,-0.001461,,,,,,
-0.072407,0.868918,-0.000626,,,,,,
-0.112644,0.868878,0.002548,,,,,,
-0.122674,0.869419,0.001814,,,,,,
-0.100015,0.869624,0.00442,,,,,,
-0.103803,0.869511,0.004156,,,,,,
-0.08902,0.868983,0.004952,,,,,,
-0.057192,0.868787,0.002775,,,,,,
-0.023094,0.868492,0.00004,,,,,,
-0.007138,0.867969,-0.007055,,,,,,
0.007576,0.868904,-0.010492,,,,,,
0.020098,0.868726,-0.01813,,,,,,
0.024404,0.868765,-0.021065,,,,,,
0.049555,0.868716,-0.021301,,,,,,
0.05565,0.869005,-0.019489,,,,,,
0.03085,0.868501,-0.012573,,,,,,
0.037082,0.868551,-0.00847,,,,,,
0.034279,0.86821,0.00013,,,,,,
0.032702,0.867927,0.003951,,,,,,
0.024929,0.867719,0.011618,,,,,,
0.020981,0.868341,0.012015,,,,,,
0.012227,0.867924,0.015527,,,,,,
0.033686,0.868184,0.009694,,,,,,
0.054486,0.86865,0.000373,,,,,,
0.054851,0.869198,-0.002927,,,,,,
0.034294,0.869029,-0.012423,,,,,,
0.059904,0.868049,-0.018819,,,,,,
0.064775,0.868132,-0.025832,,,,,,
0.056097,0.867631,-0.028664,,,,,,
0.031383,0.867469,-0.029942,,,,,,
0.033488,0.867618,-0.025595,,,,,,
0.020553,0.867862,-0.017496,,,,,,
-0.022994,0.867045,-0.010746,,,,,,
-0.044744,0.867706,0.001673,,,,,,
-0.097827,0.867647,0.013494,,,,,,
-0.119754,0.867803,0.020683,,,,,,
-0.132092,0.867573,0.02508,,,,,,
-0.137903,0.866998,0.02665,,,,,,
-0.131399,0.866828,0.019979,,,,,,
-0.096408,0.866366,0.010916,,,,,,
-0.05619,0.866585,0.001077,,,,,,
-0.052992,0.867013,-0.013805,,,,,,
-0.01164,0.867025,-0.024202,,,,,,
0.054978,0.866709,-0.032087,,,,,,
0.06582,0.867042,-0.035171,,,,,,
0.048194,0.866338,-0.035139,,,,,,
0.086931,0.866348,-0.028163,,,,,,
0.083633,0.86591,-0.022731,,,,,,
0.065295,0.866298,-0.009925,,,,,,
0.074436,0.865985,-0.000285,,,,,,
0.05616,0.865555,0.012022,,,,,,
0.027954,0.866307,0.025103,,,,,,
0.028149,0.866189,0.030772,,,,,,
0.063632,0.866694,0.035243,,,,,,
0.056589,0.866395,0.031971,,,,,,
0.03205,0.866153,0.022805,,,,,,
0.013161,0.865937,0.01296,,,,,,
0.025234,0.865553,0.001989,,,,,,
0.055037,0.86592,-0.008836,,,,,,
0.055661,0.865922,-0.019268,,,,,,
0.045321,0.865974,-0.026849,,,,,,
0.010475,0.866228,-0.028923,,,,,,
-0.008931,0.865717,-0.023915,,,,,,
-0.030661,0.866487,-0.015936,,,,,,
-0.042757,0.865125,-0.00666,,,,,,
-0.059157,0.865359,0.003712,,,,,,
-0.072594,0.865166,0.012597,,,,,,
-0.107827,0.86509,0.02094,,,,,,
-0.119946,0.864956,0.028009,,,,,,
-0.103506,0.864922,0.031023,,,,,,
-0.075161,0.864645,0.028262,,,,,,
-0.06461,0.865071,0.021234,,,,,,
-0.08078,0.8652,0.011368,,,,,,
-0.05569,0.865122,0.004503,,,,,,
-0.020429,0.865212,-0.005136,,,,,,
0.027216,0.864818,-0.012509,,,,,,
0.048517,0.864361,-0.016186,,,,,,
0.0522,0.864678,-0.020446,,,,,,
0.035104,0.864449,-0.01846,,,,,,
0.057212,0.864229,-0.017762,,,,,,
0.107571,0.864406,-0.011637,,,,,,
0.105978,0.864376,-0.003191,,,,,,
0.070036,0.864836,0.005169,,,,,,
0.048423,0.86453,0.014143,,,,,,
0.068439,0.864689,0.022178,,,,,,
0.075011,0.864724,0.029402,,,,,,
0.061876,0.864117,0.0339,,,,,,
0.029272,0.864051,0.032707,,,,,,
0.007245,0.864389,0.030148,,,,,,
0.021183,0.864373,0.026816,,,,,,
0.021494,0.864798,0.020356,,,,,,
0.02135,0.864611,0.011384,,,,,,
-0.000104,0.864833,0.003456,,,,,,
-0.033965,0.863987,0.000523,,,,,,
-0.032729,0.865045,-0.002959,,,,,,
-0.041256,0.863427,-0.003971,,,,,,
-0.080619,0.864658,-0.003221,,,,,,
-0.097392,0.862996,-0.001806,,,,,,
-0.100763,0.865481,-0.001742,,,,,,
-0.112697,0.860649,0.003599,,,,,,
-0.110637,0.866291,0.004609,,,,,,
-0.063024,0.860308,0.011886,,,,,,
-0.034178,0.867986,0.018909,,,,,,
-0.053525,0.85893,0.020005,,,,,,
-0.032854,0.869483,0.022504,,,,,,
0.021626,0.855968,0.020003,,,,,,
0.035948,0.870714,0.017923,,,,,,
0.044245,0.852866,0.015324,,,,,,
0.068263,0.873975,0.008026,,,,,,
0.098391,0.849355,0.006282,,,,,,
0.089268,0.878997,0.002959,,,,,,
0.095684,0.844165,0.000715,,,,,,
0.081393,0.88537,0.002059,,,,,,
0.060129,0.836763,0.003496,,,,,,
0.034563,0.893662,0.004031,,,,,,
0.05695,0.826362,0.006153,,,,,,
0.044234,0.906082,0.010077,,,,,,
0.009556,0.80976,0.011373,,,,,,
-0.000302,0.926555,0.010987,,,,,,
-0.005206,0.780924,0.01429,,,,,,
0.015092,0.968986,0.011912,,,,,,
-0.007049,0.716097,0.009593,,,,,,
0.010819,1.019565,0.006315,,,,,,
0.015516,-4.098184,0.003855,,,,,,
-0.017126,-5.737931,0.001832,,,,,,
-0.015003,-5.190293,0.000267,,,,,,
0.00434,-5.510821,-0.000687,,,,,,
-0.01959,-5.292767,-0.000388,,,,,,
-0.074365,-5.457181,0.001752,,,,,,
-0.082007,-5.327629,0.004064,,,,,,
-0.084913,-5.432292,0.00405,,,,,,
-0.080003,-5.345336,0.007326,,,,,,
-0.085536,-5.417543,0.007777,,,,,,
-0.054752,-5.356627,0.009927,,,,,,
-0.048098,-5.409188,0.009445,,,,,,
-0.04207,-5.363404,0.009543,,,,,,
-0.04065,-5.401606,0.009259,,,,,,
0.005648,-5.368879,0.009502,,,,,,
0.003184,-5.397175,0.00823,,,,,,
0.019113,-5.371679,0.004145,,,,,,
0.055806,-5.393214,0.004589,,,,,,
0.058253,-5.372896,0.003408,,,,,,
0.045382,-5.390205,0.002576,,,,,,
0.052875,-5.373725,0.0006,,,,,,
0.055171,-5.389287,0.001616,,,,,,
0.023323,-5.373894,0.001694,,,,,,
0.04184,-5.389095,0.000787,,,,,,
0.066135,-5.372263,-0.000414,,,,,,
0.072345,-5.389984,-0.000193,,,,,,
0.035792,-5.369911,-0.000544,,,,,,
0.043153,-5.39124,0.00137,,,,,,
0.046201,-5.365097,0.002672,,,,,,
0.053721,-5.39382,0.006441,,,,,,
0.079382,-5.35951,0.007224,,,,,,
0.0302,-5.398964,0.009411,,,,,,
-0.008228,-5.352882,0.011197,,,,,,
-0.001016,-5.406858,0.01516,,,,,,
-0.005747,-5.342561,0.018063,,,,,,
-0.062136,-5.41818,0.019292,,,,,,
-0.100294,-5.325271,0.018265,,,,,,
-0.115325,-5.438562,0.015901,,,,,,
-0.152539,-5.293993,0.0128,,,,,,
-0.155971,-5.484394,0.009544,,,,,,
-0.110059,-5.209361,0.000692,,,,,,
-0.068425,-5.682454,-0.007452,,,,,,
-0.078991,-3.944922,-0.017544,,,,,,
-0.044567,1.104808,-0.025877,,,,,,
-0.014544,0.726995,-0.031618,,,,,,
0.053155,0.971179,-0.032917,,,,,,
0.08223,0.801919,-0.031903,,,,,,
0.092562,0.933905,-0.027872,,,,,,
0.051199,0.829398,-0.021421,,,,,,
0.048217,0.916078,-0.011556,,,,,,
0.08417,0.844358,0.000458,,,,,,
0.090813,0.904463,0.013142,,,,,,
0.060257,0.853151,0.020484,,,,,,
0.031434,0.896672,0.027659,,,,,,
0.031504,0.859736,0.028996,,,,,,
0.067549,0.890729,0.028949,,,,,,
0.057901,0.864825,0.025172,,,,,,
0.04832,0.886903,0.015683,,,,,,
0.034126,0.868754,0.002475,,,,,,
0.038127,0.885187,-0.010428,,,,,,
0.04227,0.871372,-0.023896,,,,,,
0.056744,0.881455,-0.031847,,,,,,
0.040925,0.872189,-0.035776,,,,,,
0.012952,0.879629,-0.033228,,,,,,
-0.007697,0.873398,-0.029297,,,,,,
-0.026273,0.878448,-0.018672,,,,,,
-0.082383,0.874655,-0.006984,,,,,,
-0.117921,0.877931,0.003527,,,,,,
-0.119471,0.876003,0.01532,,,,,,
-0.121216,0.877497,0.021511,,,,,,
-0.120007,0.875687,0.025888,,,,,,
-0.090929,0.876712,0.024307,,,,,,
-0.052096,0.875603,0.020471,,,,,,
-0.037501,0.87626,0.010704,,,,,,
-0.036292,0.876623,0.002337,,,,,,
-0.001294,0.876152,-0.010785,,,,,,
0.01314,0.876229,-0.017131,,,,,,
0.042816,0.876238,-0.025512,,,,,,
0.041373,0.876361,-0.024582,,,,,,
0.055877,0.876498,-0.025389,,,,,,
0.04839,0.8757,-0.017625,,,,,,
0.05575,0.875776,-0.010026,,,,,,
0.06122,0.876121,0.00071,,,,,,
0.074352,0.876036,0.008434,,,,,,
0.038147,0.875399,0.016715,,,,,,
0.016983,0.875433,0.021068,,,,,,
0.062834,0.875831,0.020193,,,,,,
0.066894,0.876439,0.021148,,,,,,
0.046957,0.87628,0.012512,,,,,,
0.034601,0.876235,0.00556,,,,,,
0.046436,0.875345,0.000761,,,,,,
0.015904,0.875344,-0.008126,,,,,,
0.012083,0.874825,-0.012908,,,,,,
0.042082,0.874824,-0.018544,,,,,,
0.00409,0.875213,-0.022218,,,,,,
-0.024635,0.875037,-0.01639,,,,,,
-0.027751,0.874709,-0.009545,,,,,,
-0.060794,0.874957,-0.001655,,,,,,
-0.094699,0.875309,0.00645,,,,,,
-0.098624,0.874613,0.013356,,,,,,
-0.115496,0.874529,0.016366,,,,,,
-0.133794,0.874272,0.015278,,,,,,
-0.119268,0.874347,0.018089,,,,,,
-0.068286,0.874192,0.014616,,,,,,
-0.037893,0.873778,0.009293,,,,,,
-0.015321,0.874642,0.003278,,,,,,
-0.007611,0.874512,-0.003469,,,,,,
0.002663,0.874747,-0.007161,,,,,,
0.043435,0.874729,-0.013659,,,,,,
0.057629,0.874514,-0.01137,,,,,,
0.055465,0.874208,-0.014206,,,,,,
0.040354,0.873758,-0.011981,,,,,,
0.042812,0.873258,-0.007694,,,,,,
0.066578,0.873731,-0.000694,,,,,,
0.047522,0.873802,0.008487,,,,,,
0.032739,0.874305,0.013536,,,,,,
0.036721,0.874504,0.019745,,,,,,
0.048443,0.874737,0.018492,,,,,,
0.053523,0.874589,0.020718,,,,,,
0.046133,0.873409,0.020319,,,,,,
0.027108,0.873196,0.017159,,,,,,
0.047975,0.873048,0.016144,,,,,,
0.065168,0.87296,0.009275,,,,,,
0.039346,0.872689,0.006092,,,,,,
0.0364,0.872612,0.005338,,,,,,
0.03072,0.873051,0.005553,,,,,,
0.011477,0.873097,0.005306,,,,,,
-0.03781,0.873219,0.006723,,,,,,
-0.058682,0.873204,0.01043,,,,,,
-0.081256,0.872476,0.014708,,,,,,
-0.125806,0.872553,0.017686,,,,,,
-0.162972,0.872024,0.018188,,,,,,
-0.149553,0.872221,0.020277,,,,,,
-0.116658,0.872211,0.024299,,,,,,
-0.097877,0.872646,0.019887,,,,,,
-0.053142,0.872213,0.014042,,,,,,
-0.034747,0.872303,0.006069,,,,,,
-0.021697,0.872422,-0.000621,,,,,,
0.018655,0.872932,-0.002211,,,,,,
0.068249,0.87282,-0.005208,,,,,,
0.084586,0.871799,-0.007967,,,,,,
0.085837,0.872042,-0.005728,,,,,,
0.069692,0.871893,-0.006403,,,,,,
0.08203,0.871617,0.001827,,,,,,
0.085245,0.871566,0.009347,,,,,,
0.065683,0.872622,0.014913,,,,,,
0.038096,0.872426,0.018087,,,,,,
0.015062,0.872422,0.023366,,,,,,
0.052736,0.872668,0.023518,,,,,,
0.071294,0.871966,0.025641,,,,,,
0.032891,0.8711,0.018917,,,,,,
0.012372,0.871335,0.016104,,,,,,
0.035404,0.871824,0.009752,,,,,,
0.028895,0.870948,0.004617,,,,,,
0.036664,0.871424,-0.001545,,,,,,
0.063616,0.871295,-0.007925,,,,,,
0.040376,0.870747,-0.011135,,,,,,
-0.021464,0.871221,-0.008178,,,,,,
-0.018268,0.871413,-0.004077,,,,,,
-0.024351,0.870606,0.000871,,,,,,
-0.062103,0.870405,0.004709,,,,,,
-0.110281,0.870334,0.006648,,,,,,
-0.107025,0.870555,0.010284,,,,,,
-0.105901,0.87077,0.013082,,,,,,
-0.093772,0.870305,0.01168,,,,,,
-0.077619,0.870277,0.01535,,,,,,
-0.028376,0.870872,0.012283,,,,,,
-0.055638,0.870869,0.004777,,,,,,
-0.042744,0.870606,0.002443,,,,,,
0.007419,0.870453,-0.001126,,,,,,
0.012152,0.870283,-0.004694,,,,,,
0.022527,0.870001,-0.009011,,,,,,
0.049314,0.870251,-0.009176,,,,,,
0.031911,0.870127,-0.006101,,,,,,
0.025533,0.870045,-0.005275,,,,,,
0.054742,0.870687,-0.005037,,,,,,
0.059497,0.870561,0.001813,,,,,,
0.045743,0.870847,0.006034,,,,,,
0.027286,0.870484,0.010166,,,,,,
0.08378,0.870307,0.0083,,,,,,
0.094263,0.870452,0.010312,,,,,,
0.06451,0.870189,0.010876,,,,,,
0.054837,0.870088,0.010046,,,,,,
0.058813,0.86981,0.01085,,,,,,
0.036967,0.870409,0.005751,,,,,,
0.045913,0.87004,0.002273,,,,,,
0.053228,0.870068,-0.000484,,,,,,
0.042555,0.870456,-0.000388,,,,,,
0.001014,0.870042,-0.001712,,,,,,
-0.035304,0.869157,-0.00084,,,,,,
-0.053271,0.869341,0.001339,,,,,,
-0.07794,0.86853,0.001849,,,,,,
-0.118442,0.868373,0.004446,,,,,,
-0.122255,0.868708,0.00663,,,,,,
-0.111696,0.869254,0.006338,,,,,,
-0.116726,0.869236,0.005425,,,,,,
-0.086515,0.869073,0.002401,,,,,,
-0.057441,0.869594,-0.004049,,,,,,
-0.036524,0.868659,-0.007512,,,,,,
-0.027068,0.868665,-0.014,,,,,,
-0.007845,0.868208,-0.021222,,,,,,
0.005739,0.86839,-0.020866,,,,,,
0.031588,0.867677,-0.020434,,,,,,
0.037831,0.868533,-0.020582,,,,,,
0.038937,0.868535,-0.019466,,,,,,
0.040996,0.868262,-0.010561,,,,,,
0.060967,0.869226,-0.004119,,,,,,
0.062813,0.868964,-0.001125,,,,,,
0.040472,0.868326,0.007021,,,,,,
0.022909,0.868588,0.007418,,,,,,
0.034705,0.868197,0.007998,,,,,,
0.060653,0.867783,0.007415,,,,,,
0.058431,0.868332,0.004128,,,,,,
0.074248,0.867732,-0.002368,,,,,,
0.072488,0.868657,-0.004925,,,,,,
0.047389,0.867494,-0.010871,,,,,,
0.046798,0.868235,-0.007243,,,,,,
0.058244,0.868291,-0.015057,,,,,,
0.048393,0.867343,-0.011959,,,,,,
0.015824,0.867362,-0.013114,,,,,,
-0.025902,0.867037,-0.007623,,,,,,
-0.032346,0.866966,-0.00361,,,,,,
-0.051532,0.866929,0.003105,,,,,,
-0.062064,0.866938,0.011345,,,,,,
-0.092204,0.866914,0.014389,,,,,,
-0.123956,0.867583,0.013772,,,,,,
-0.139993,0.867447,0.01518,,,,,,
-0.111824,0.867493,0.011007,,,,,,
-0.073684,0.866559,0.004267,,,,,,
-0.050464,0.866046,-0.003072,,,,,,
-0.025123,0.866185,-0.009612,,,,,,
-0.018993,0.866121,-0.017083,,,,,,
-0.025051,0.866088,-0.017454,,,,,,
0.022545,0.866131,-0.019688,,,,,,
0.065137,0.86662,-0.016348,,,,,,
0.059897,0.866713,-0.013011,,,,,,
0.047031,0.866572,-0.00766,,,,,,
0.059481,0.866771,-0.00115,,,,,,
0.085016,0.866534,0.00884,,,,,,
0.080392,0.866512,0.015372,,,,,,
0.084804,0.866454,0.020619,,,,,,
0.063385,0.865622,0.021764,,,,,,
0.045831,0.865916,0.021805,,,,,,
0.04745,0.865667,0.020264,,,,,,
0.073333,0.866084,0.016281,,,,,,
0.065995,0.866569,0.009168,,,,,,
0.021838,0.866579,0.00278,,,,,,
0.026841,0.86612,-0.00358,,,,,,
0.036977,0.86583,-0.010113,,,,,,
0.010377,0.865147,-0.013561,,,,,,
0.002677,0.865012,-0.011515,,,,,,
-0.000418,0.864534,-0.009955,,,,,,
-0.041743,0.864879,-0.00806,,,,,,
-0.07535,0.864837,-0.000738,,,,,,
-0.062139,0.865368,0.006103,,,,,,
-0.093193,0.865267,0.009808,,,,,,
-0.128583,0.865689,0.015044,,,,,,
-0.135892,0.865387,0.018452,,,,,,
-0.104188,0.8643,0.020893,,,,,,
-0.0877,0.865064,0.021472,,,,,,
-0.084123,0.864672,0.018374,,,,,,
-0.029894,0.86449,0.01412,,,,,,
-0.025678,0.864376,0.003756,,,,,,
-0.031326,0.864349,-0.001974,,,,,,
0.034061,0.864999,-0.009036,,,,,,
0.081057,0.864838,-0.010899,,,,,,
0.089625,0.865055,-0.015366,,,,,,
0.069562,0.86471,-0.015683,,,,,,
0.068072,0.864351,-0.011247,,,,,,
0.0828,0.864045,-0.004706,,,,,,
0.081039,0.864421,0.003413,,,,,,
0.048796,0.863936,0.012036,,,,,,
0.044632,0.864433,0.022166,,,,,,
-0.000996,0.864524,0.028685,,,,,,
0.002457,0.864446,0.033915,,,,,,
-0.000535,0.864495,0.037292,,,,,,
0.012052,0.865037,0.033871,,,,,,
-0.015682,0.863578,0.027377,,,,,,
0.013534,0.865057,0.015503,,,,,,
0.038276,0.863467,0.00489,,,,,,
0.061123,0.865418,-0.005722,,,,,,
0.053818,0.861917,-0.015846,,,,,,
0.056424,0.865956,-0.023153,,,,,,
0.032196,0.861033,-0.021852,,,,,,
0.011109,0.867806,-0.018123,,,,,,
0.002199,0.858971,-0.010315,,,,,,
-0.023161,0.869918,-0.001503,,,,,,
-0.051503,0.856009,0.011071,,,,,,
-0.085619,0.871789,0.020526,,,,,,
-0.085146,0.852557,0.033632,,,,,,
-0.100358,0.875597,0.040775,,,,,,
-0.08956,0.848115,0.040945,,,,,,
-0.082036,0.881034,0.037182,,,,,,
-0.068092,0.842134,0.030088,,,,,,
-0.052686,0.887738,0.020222,,,,,,
-0.034064,0.833706,0.007739,,,,,,
0.025389,0.897559,-0.003319,,,,,,
0.027483,0.822214,-0.017238,,,,,,
0.044993,0.910434,-0.027046,,,,,,
0.063848,0.805342,-0.031076,,,,,,
0.077432,0.930447,-0.03179,,,,,,
0.061828,0.779884,-0.030271,,,,,,
0.07254,0.965425,-0.022589,,,,,,
0.065959,0.731043,-0.011645,,,,,,
0.041748,1.040198,-0.000435,,,,,,
0.0477,0.599664,0.009721,,,,,,
0.055148,1.344127,0.01902,,,,,,
0.046914,-1.622207,0.025606,,,,,,
0.010451,-5.901027,0.030459,,,,,,
0.029661,-5.107665,0.02878,,,,,,
0.065191,-5.56634,0.025585,,,,,,
0.06087,-5.251197,0.017967,,,,,,
0.042938,-5.49014,0.008398,,,,,,
0.019366,-5.300727,0.001238,,,,,,
0.015142,-5.454756,-0.004782,,,,,,
-0.011296,-5.327482,-0.010742,,,,,,
-0.022292,-5.434475,-0.014587,,,,,,
-0.064609,-5.343945,-0.013639,,,,,,
-0.097465,-5.420192,-0.011059,,,,,,
-0.128733,-5.355093,-0.00693,,,,,,
-0.136947,-5.410486,-0.001183,,,,,,
-0.144156,-5.361971,0.004141,,,,,,
-0.121461,-5.403096,0.004452,,,,,,
-0.08595,-5.366341,0.006278,,,,,,
-0.051074,-5.397287,0.004118,,,,,,
-0.061542,-5.369651,0.002017,,,,,,
-0.009609,-5.393852,-0.001571,,,,,,
0.020492,-5.371418,-0.005459,,,,,,
0.052072,-5.392102,-0.007909,,,,,,
0.070636,-5.371637,-0.01077,,,,,,
0.082724,-5.391679,-0.010338,,,,,,
0.070926,-5.370464,-0.007346,,,,,,
0.082318,-5.392453,-0.004789,,,,,,
0.097938,-5.366658,0.000375,,,,,,
0.069709,-5.394627,0.005618,,,,,,
0.021254,-5.361486,0.009466,,,,,,
0.073703,-5.398339,0.014024,,,,,,
0.089627,-5.355761,0.016581,,,,,,
0.040979,-5.405091,0.01293,,,,,,
0.012377,-5.346807,0.011762,,,,,,
0.021639,-5.414494,0.008088,,,,,,
0.043305,-5.334477,0.005205,,,,,,
0.020116,-5.42694,-0.001167,,,,,,
0.028267,-5.316727,-0.00626,,,,,,
-0.001717,-5.447056,-0.009752,,,,,,
-0.016146,-5.288767,-0.009845,,,,,,
-0.035442,-5.482812,-0.009956,,,,,,
-0.045045,-5.238269,-0.00993,,,,,,
-0.062136,-5.559882,-0.005589,,,,,,
-0.100858,-5.101966,-0.004753,,,,,,
-0.111739,-5.863184,-0.00196,,,,,,
-0.120555,-2.243413,-0.000328,,,,,,
-0.101335,1.431863,-0.000292,,,,,,
-0.079896,0.58076,-0.002013,,,,,,
-0.040284,1.067263,-0.006345,,,,,,
-0.030061,0.73411,-0.010554,,,,,,
-0.027557,0.986027,-0.015075,,,,,,
-0.0024,0.787426,-0.014893,,,,,,
0.051518,0.949434,-0.014308,,,,,,
0.043964,0.815632,-0.012788,,,,,,
0.050534,0.928054,-0.011015,,,,,,
0.050585,0.833389,-0.007324,,,,,,
0.056101,0.913788,-0.001151,,,,,,
0.064808,0.846344,0.00367,,,,,,
0.076736,0.904182,0.005275,,,,,,
0.06093,0.854629,0.006098,,,,,,
0.030003,0.896252,0.0035,,,,,,
0.051864,0.860683,0.001775,,,,,,
0.104537,0.890158,-0.002181,,,,,,
0.059081,0.865802,-0.008662,,,,,,
0.023836,0.886125,-0.014669,,,,,,
0.016963,0.86896,-0.0174,,,,,,
0.029263,0.883385,-0.01859,,,,,,
0.023625,0.871809,-0.021554,,,,,,
0.039578,0.880953,-0.016481,,,,,,
0.026111,0.873681,-0.011921,,,,,,
-0.02377,0.879466,-0.005819,,,,,,
