Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.249599,0.870626,-0.020458,,,,,,
-0.931446,0.867099,-0.002677,,,,,,
-1.094588,0.869388,0.020305,,,,,,
-1.135951,0.866949,0.039314,,,,,,
-1.075505,0.868884,0.045579,,,,,,
-0.405383,0.867376,0.024416,,,,,,
0.572385,0.868679,-0.007361,,,,,,
1.133416,0.868277,-0.049193,,,,,,
1.412516,0.868754,-0.076984,,,,,,
1.190098,0.868361,-0.086078,,,,,,
0.478301,0.868356,-0.068362,,,,,,
-0.412975,0.867357,-0.028485,,,,,,
-0.751291,0.867052,0.020651,,,,,,
-1.002036,0.866901,0.063838,,,,,,
-1.190584,0.867041,0.091577,,,,,,
-0.968184,0.867023,0.089427,,,,,,
-0.163533,0.867218,0.065256,,,,,,
0.59334,0.867566,0.014705,,,,,,
1.094821,0.867436,-0.035183,,,,,,
1.423207,0.867431,-0.073611,,,,,,
1.187648,0.867458,-0.089562,,,,,,
0.244455,0.86731,-0.078983,,,,,,
-0.569369,0.866766,-0.053072,,,,,,
-0.83185,0.866693,-0.013614,,,,,,
-1.29641,0.866491,0.022426,,,,,,
-1.264378,0.866456,0.041952,,,,,,
-0.559271,0.866485,0.039339,,,,,,
0.173754,0.866949,0.02201,,,,,,
0.735548,0.867251,-0.008339,,,,,,
1.346628,0.866684,-0.039207,,,,,,
1.394124,0.867146,-0.054431,,,,,,
0.870259,0.86565,-0.053525,,,,,,
0.049029,0.866674,-0.034271,,,,,,
-0.574558,0.865425,-0.005806,,,,,,
-0.850741,0.867346,0.025882,,,,,,
-1.024119,0.8645,0.05229,,,,,,
-1.084326,0.867499,0.068751,,,,,,
-0.697815,0.864368,0.069746,,,,,,
-0.005535,0.868756,0.051046,,,,,,
0.710026,0.863642,0.02198,,,,,,
1.273119,0.869308,-0.009242,,,,,,
1.305555,0.861342,-0.031955,,,,,,
0.648762,0.87075,-0.051244,,,,,,
-0.129265,0.85818,-0.05219,,,,,,
-0.532268,0.87312,-0.040973,,,,,,
-0.89267,0.856048,-0.024238,,,,,,
-1.152072,0.877493,-0.009131,,,,,,
-1.014745,0.851923,0.002424,,,,,,
-0.339111,0.882052,0.009747,,,,,,
0.360559,0.845884,0.001722,,,,,,
0.832852,0.888901,-0.007533,,,,,,
1.350895,0.837088,-0.011816,,,,,,
1.370968,0.8976,-0.005285,,,,,,
0.452968,0.82636,0.016371,,,,,,
-0.513003,0.910571,0.043031,,,,,,
-0.674343,0.810392,0.075413,,,,,,
-0.829583,0.930016,0.103763,,,,,,
-1.156382,0.786322,0.120142,,,,,,
-1.004807,0.962655,0.102452,,,,,,
-0.200188,0.74009,0.067551,,,,,,
0.490721,1.033259,0.017772,,,,,,
0.994749,0.616247,-0.036945,,,,,,
1.402104,1.316315,-0.081619,,,,,,
1.257399,-1.288211,-0.098152,,,,,,
0.383385,-5.838353,-0.086038,,,,,,
-0.44935,-5.147271,-0.046387,,,,,,
-0.748435,-5.536874,0.006221,,,,,,
-1.13883,-5.281311,0.061015,,,,,,
-1.372784,-5.462529,0.100196,,,,,,
-0.948724,-5.334348,0.112515,,,,,,
-0.066147,-5.423196,0.101299,,,,,,
0.794991,-5.368067,0.058771,,,,,,
1.357183,-5.391045,0.007133,,,,,,
1.511827,-5.40045,-0.031579,,,,,,
1.038576,-5.353652,-0.060451,,,,,,
0.049399,-5.447922,-0.061267,,,,,,
-0.727009,-5.273826,-0.035564,,,,,,
-1.027937,-5.62304,-0.002943,,,,,,
-1.308341,-4.214072,0.027856,,,,,,
-1.211552,0.999296,0.048191,,,,,,
-0.582643,0.754945,0.043643,,,,,,
0.431878,0.945045,0.018104,,,,,,
1.09548,0.805268,-0.02287,,,,,,
1.390948,0.917265,-0.058836,,,,,,
1.375995,0.827226,-0.083057,,,,,,
0.77134,0.90227,-0.086858,,,,,,
-0.262046,0.84082,-0.065355,,,,,,
-0.839445,0.893121,-0.035333,,,,,,
-0.984021,0.849963,0.000139,,,,,,
-1.226451,0.885332,0.030751,,,,,,
-1.199151,0.8542,0.044606,,,,,,
-0.41414,0.880665,0.045337,,,,,,
0.483214,0.859023,0.028914,,,,,,
0.995991,0.87695,0.004537,,,,,,
1.433326,0.861845,-0.004298,,,,,,
1.419773,0.875446,-0.007676,,,,,,
0.553338,0.865123,-0.002173,,,,,,
-0.511531,0.873185,0.017354,,,,,,
-0.86925,0.865982,0.039771,,,,,,
-1.115888,0.871349,0.048286,,,,,,
-1.288085,0.866451,0.048628,,,,,,
-0.915649,0.870353,0.031838,,,,,,
-0.050209,0.867253,0.003601,,,,,,
0.568989,0.869204,-0.039561,,,,,,
1.011778,0.86782,-0.069555,,,,,,
1.439246,0.868873,-0.08665,,,,,,
1.255165,0.868382,-0.076074,,,,,,
0.299112,0.868657,-0.048091,,,,,,
-0.651693,0.867855,-0.009138,,,,,,
-0.86752,0.86826,0.039322,,,,,,
-0.83894,0.867799,0.077713,,,,,,
-1.088348,0.868245,0.10003,,,,,,
-0.925202,0.867883,0.096807,,,,,,
-0.106826,0.867563,0.070899,,,,,,
0.665801,0.867855,0.025187,,,,,,
1.128345,0.868059,-0.019018,,,,,,
1.384584,0.868442,-0.064045,,,,,,
1.070508,0.867397,-0.092713,,,,,,
0.211673,0.867538,-0.095462,,,,,,
-0.442762,0.867373,-0.070772,,,,,,
-0.836595,0.867103,-0.040931,,,,,,
-1.28478,0.867379,-0.003223,,,,,,
-1.363356,0.86756,0.028515,,,,,,
-0.803543,0.867572,0.046012,,,,,,
0.188046,0.86763,0.040932,,,,,,
0.954179,0.867512,0.017765,,,,,,
1.505368,0.867953,-0.00916,,,,,,
1.478474,0.867506,-0.028665,,,,,,
0.789296,0.867153,-0.032266,,,,,,
-0.317843,0.866822,-0.020208,,,,,,
-0.803424,0.866392,0.008461,,,,,,
-0.907304,0.866386,0.032709,,,,,,
-1.157717,0.866272,0.057123,,,,,,
-1.014752,0.867279,0.060665,,,,,,
-0.270923,0.866426,0.042527,,,,,,
0.400014,0.866791,0.004363,,,,,,
0.939326,0.866603,-0.037189,,,,,,
1.414934,0.86766,-0.071918,,,,,,
1.224546,0.865479,-0.090773,,,,,,
0.44932,0.867688,-0.087011,,,,,,
-0.424151,0.864462,-0.057301,,,,,,
-0.866272,0.867575,-0.01742,,,,,,
-1.046125,0.863821,0.02023,,,,,,
-1.148943,0.868311,0.05056,,,,,,
-0.958751,0.863059,0.059758,,,,,,
-0.164956,0.870082,0.050665,,,,,,
0.779184,0.861376,0.025411,,,,,,
1.21528,0.87198,-0.001525,,,,,,
1.252465,0.858985,-0.021055,,,,,,
1.015869,0.873416,-0.022368,,,,,,
0.153885,0.855376,-0.008468,,,,,,
-0.701407,0.876623,0.016154,,,,,,
-0.827797,0.851736,0.044441,,,,,,
-1.037174,0.881036,0.064558,,,,,,
-1.156978,0.847668,0.069932,,,,,,
-0.588191,0.886661,0.05305,,,,,,
0.299525,0.840868,0.027382,,,,,,
0.707572,0.894737,-0.012897,,,,,,
1.15812,0.830235,-0.041844,,,,,,
1.410769,0.906479,-0.053372,,,,,,
0.976852,0.814412,-0.049554,,,,,,
-0.114974,0.927598,-0.030943,,,,,,
-0.740471,0.783258,0.003666,,,,,,
-0.835108,0.976662,0.049329,,,,,,
-1.211059,0.694456,0.073235,,,,,,
-1.224027,1.190869,0.087457,,,,,,
-0.492668,-0.648179,0.08649,,,,,,
0.332529,-5.69809,0.060019,,,,,,
0.92717,-5.18256,0.028043,,,,,,
1.389693,-5.534089,0.001054,,,,,,
1.408009,-5.262021,-0.01516,,,,,,
0.722761,-5.500175,-0.016039,,,,,,
-0.291395,-5.278781,-0.001584,,,,,,
-0.776852,-5.496943,0.020094,,,,,,
-1.185515,-5.270818,0.036013,,,,,,
-1.442256,-5.515684,0.046675,,,,,,
-1.151876,-5.235197,0.045791,,,,,,
-0.186534,-5.576193,0.02017,,,,,,
0.675084,-5.118588,-0.013896,,,,,,
1.310079,-5.85479,-0.048976,,,,,,
1.598724,-3.044325,-0.075518,,,,,,
1.280454,1.346301,-0.086634,,,,,,
0.324258,0.622181,-0.074595,,,,,,
-0.60611,1.028767,-0.044108,,,,,,
-0.961233,0.748564,-0.006501,,,,,,
-1.331744,0.96035,0.031472,,,,,,
-1.4141,0.794647,0.062084,,,,,,
-0.73719,0.929175,0.074857,,,,,,
0.257901,0.817838,0.064578,,,,,,
0.776412,0.911744,0.037528,,,,,,
1.347958,0.831972,0.008139,,,,,,
1.528339,0.899782,-0.01965,,,,,,
0.876721,0.842106,-0.029407,,,,,,
-0.099102,0.891587,-0.029683,,,,,,
-0.635536,0.84963,-0.015291,,,,,,
-1.102797,0.885902,-0.004503,,,,,,
-1.311427,0.855778,0.012335,,,,,,
-1.121794,0.880357,0.011628,,,,,,
-0.436212,0.858803,0.007307,,,,,,
0.364024,0.876798,-0.011946,,,,,,
1.028704,0.861571,-0.032104,,,,,,
1.385936,0.874155,-0.041448,,,,,,
1.264028,0.863581,-0.024913,,,,,,
0.651222,0.872427,-0.002526,,,,,,
-0.353699,0.865823,0.030826,,,,,,
-0.980951,0.870858,0.073461,,,,,,
-1.20108,0.867183,0.097189,,,,,,
-1.158506,0.869708,0.108884,,,,,,
-0.954634,0.867075,0.095825,,,,,,
-0.204032,0.868929,0.056387,,,,,,
0.711554,0.867272,0.003533,,,,,,
1.242774,0.868307,-0.046387,,,,,,
1.477732,0.868033,-0.087838,,,,,,
1.328663,0.868389,-0.099962,,,,,,
0.538748,0.868376,-0.09236,,,,,,
-0.51422,0.868461,-0.057536,,,,,,
-0.958354,0.867969,-0.013348,,,,,,
-1.32485,0.867912,0.027713,,,,,,
-1.454602,0.86738,0.056089,,,,,,
-0.984279,0.86706,0.065929,,,,,,
-0.04939,0.86686,0.057162,,,,,,
0.780357,0.867208,0.026229,,,,,,
1.470589,0.867467,-0.005728,,,,,,
1.673272,0.867495,-0.033864,,,,,,
1.193461,0.867381,-0.050344,,,,,,
0.135911,0.867315,-0.050462,,,,,,
-0.647201,0.867348,-0.032653,,,,,,
-1.217697,0.866952,-0.010508,,,,,,
-1.546294,0.8671,0.010253,,,,,,
-1.32103,0.866668,0.032746,,,,,,
-0.515002,0.866421,0.039412,,,,,,
0.480426,0.866848,0.028015,,,,,,
1.183064,0.867038,0.008774,,,,,,
1.559839,0.866928,-0.011777,,,,,,
1.453123,0.86691,-0.020689,,,,,,
0.65216,0.866754,-0.026679,,,,,,
-0.488371,0.867144,-0.020026,,,,,,
-0.914408,0.866509,-0.007558,,,,,,
-1.045005,0.866687,0.002972,,,,,,
-1.212469,0.865664,0.007044,,,,,,
-0.975364,0.866681,-0.001751,,,,,,
-0.053403,0.865558,-0.019944,,,,,,
0.631207,0.867759,-0.04413,,,,,,
1.072149,0.865607,-0.057861,,,,,,
1.348736,0.868711,-0.056829,,,,,,
1.087123,0.863906,-0.039196,,,,,,
0.210742,0.868585,-0.003537,,,,,,
-0.530344,0.862324,0.040602,,,,,,
-0.806495,0.870103,0.084288,,,,,,
-1.127181,0.860829,0.111556,,,,,,
-1.224034,0.870959,0.119478,,,,,,
-0.742402,0.857529,0.100437,,,,,,
0.008596,0.87419,0.055697,,,,,,
0.707507,0.855372,-0.005265,,,,,,
1.319083,0.878407,-0.059745,,,,,,
1.510496,0.851182,-0.097324,,,,,,
0.989761,0.881976,-0.109693,,,,,,
0.080955,0.845171,-0.092127,,,,,,
-0.712646,0.888297,-0.043379,,,,,,
-1.247028,0.837084,0.01047,,,,,,
-1.425416,0.89752,0.064996,,,,,,
-1.144586,0.826268,0.110457,,,,,,
-0.502434,0.911142,0.123737,,,,,,
0.482664,0.8097,0.107013,,,,,,
1.222118,0.934634,0.066132,,,,,,
1.602555,0.777819,0.022221,,,,,,
1.389158,0.980448,-0.014728,,,,,,
0.719478,0.702544,-0.038872,,,,,,
-0.438519,1.075688,-0.038466,,,,,,
-0.985945,-3.937706,-0.019027,,,,,,
-1.182594,-5.765436,0.008984,,,,,,
-1.347365,-5.172892,0.033911,,,,,,
-1.082133,-5.530685,0.051625,,,,,,
-0.196181,-5.276267,0.043832,,,,,,
0.782695,-5.477404,0.024779,,,,,,
1.231441,-5.309438,-0.005536,,,,,,
1.417389,-5.456212,-0.02888,,,,,,
1.205876,-5.322876,-0.04433,,,,,,
0.284796,-5.44836,-0.037142,,,,,,
-0.726254,-5.325949,-0.01863,,,,,,
-0.958171,-5.447215,0.006667,,,,,,
-1.076045,-5.33453,0.026445,,,,,,
-1.219066,-5.230372,0.039883,,,,,,
-0.742045,0.118958,0.035801,,,,,,
0.262792,1.062422,0.007454,,,,,,
0.899237,0.771247,-0.025353,,,,,,
1.24755,0.925953,-0.057007,,,,,,
1.43245,0.825442,-0.071684,,,,,,
1.044563,0.899421,-0.070094,,,,,,
-0.078901,0.84238,-0.049357,,,,,,
-0.753653,0.889025,-0.010638,,,,,,
-0.981243,0.851515,0.023212,,,,,,
-1.311542,0.882831,0.049754,,,,,,
-1.28024,0.856456,0.061908,,,,,,
-0.50264,0.879304,0.044282,,,,,,
0.35626,0.859548,0.005111,,,,,,
0.925819,0.876393,-0.041593,,,,,,
1.410063,0.861533,-0.07593,,,,,,
1.38781,0.874316,-0.090989,,,,,,
0.790537,0.863587,-0.080988,,,,,,
-0.135988,0.872701,-0.054235,,,,,,
-0.737804,0.86521,-0.00935,,,,,,
-1.229465,0.871423,0.040386,,,,,,
-1.411047,0.865962,0.079233,,,,,,
-1.185698,0.870486,0.10708,,,,,,
-0.434351,0.866548,0.107199,,,,,,
0.623875,0.869959,0.079957,,,,,,
1.267073,0.8666,0.040888,,,,,,
1.454692,0.868412,-0.000718,,,,,,
1.281282,0.867509,-0.038426,,,,,,
0.516658,0.868435,-0.061635,,,,,,
-0.697693,0.867901,-0.059054,,,,,,
-0.997045,0.868499,-0.044663,,,,,,
-0.950247,0.867293,-0.017427,,,,,,
-1.172741,0.868109,0.006871,,,,,,
-0.877216,0.867718,0.015777,,,,,,
0.198139,0.867364,0.015273,,,,,,
0.694229,0.86703,-0.005316,,,,,,
0.968378,0.867595,-0.021722,,,,,,
1.421819,0.866754,-0.036048,,,,,,
1.069806,0.866998,-0.036138,,,,,,
-0.066614,0.867178,-0.014915,,,,,,
-0.520132,0.866989,0.012275,,,,,,
-0.670804,0.867613,0.046539,,,,,,
-1.292787,0.866887,0.064103,,,,,,
-1.260044,0.866857,0.070857,,,,,,
-0.630484,0.866888,0.047622,,,,,,
0.19245,0.866748,0.008813,,,,,,
0.920754,0.866097,-0.037352,,,,,,
1.542468,0.866375,-0.079,,,,,,
1.364359,0.86619,-0.097219,,,,,,
0.624143,0.867208,-0.084981,,,,,,
-0.288152,0.866922,-0.060014,,,,,,
-0.869724,0.866654,-0.018355,,,,,,
-0.995644,0.866404,0.025706,,,,,,
-0.980786,0.866038,0.056116,,,,,,
-0.845479,0.866041,0.061599,,,,,,
-0.317744,0.865799,0.048158,,,,,,
0.382856,0.86566,0.009868,,,,,,
0.891834,0.866275,-0.034251,,,,,,
1.224447,0.86675,-0.06402,,,,,,
1.214561,0.865479,-0.076734,,,,,,
0.646911,0.866936,-0.071038,,,,,,
-0.197999,0.86486,-0.042917,,,,,,
-0.706088,0.867249,-0.002119,,,,,,
-0.952378,0.864121,0.037616,,,,,,
-1.07503,0.868124,0.070662,,,,,,
-1.072689,0.862004,0.083289,,,,,,
-0.474509,0.868507,0.073031,,,,,,
0.368146,0.860899,0.042449,,,,,,
0.997789,0.87055,0.004255,,,,,,
1.356239,0.858834,-0.036103,,,,,,
1.288071,0.873651,-0.061642,,,,,,
0.480895,0.856157,-0.075629,,,,,,
-0.524677,0.87605,-0.065293,,,,,,
-0.746543,0.852245,-0.040573,,,,,,
-0.862662,0.87988,-0.012162,,,,,,
-1.250306,0.846375,0.018546,,,,,,
-1.0398,0.885972,0.036825,,,,,,
-0.065582,0.839848,0.048469,,,,,,
0.752015,0.893609,0.038188,,,,,,
1.252536,0.830979,0.025076,,,,,,
1.408043,0.904362,0.011146,,,,,,
1.011337,0.817698,0.00795,,,,,,
0.057922,0.92153,0.015044,,,,,,
-0.675078,0.796201,0.034163,,,,,,
-0.971692,0.94956,0.058408,,,,,,
-1.177767,0.754975,0.073414,,,,,,
-1.108348,1.01362,0.074806,,,,,,
-0.580485,0.638888,0.053076,,,,,,
0.385634,1.288961,0.012537,,,,,,
1.064512,-1.240561,-0.034516,,,,,,
1.38138,-5.87006,-0.076167,,,,,,
1.166082,-5.104608,-0.096531,,,,,,
0.594348,-5.586602,-0.07681,,,,,,
-0.334011,-5.223222,-0.035639,,,,,,
-0.877591,-5.532417,0.026045,,,,,,
-1.004989,-5.251874,0.084593,,,,,,
-1.099234,-5.521879,0.124352,,,,,,
-0.978176,-5.248333,0.132187,,,,,,
-0.283874,-5.538723,0.103276,,,,,,
0.572479,-5.212325,0.04747,,,,,,
1.124957,-5.602516,-0.016886,,,,,,
1.357086,-5.086431,-0.071648,,,,,,
1.170348,-5.900215,-0.10235,,,,,,
0.430592,-2.388222,-0.105875,,,,,,
-0.516319,1.407155,-0.076983,,,,,,
-0.8886,0.587853,-0.035005,,,,,,
-1.000629,1.046403,0.009196,,,,,,
-1.161556,0.735429,0.045356,,,,,,
-0.910866,0.969773,0.054542,,,,,,
-0.103667,0.786539,0.046878,,,,,,
0.653038,0.93559,0.014149,,,,,,
1.203212,0.812398,-0.02327,,,,,,
1.422485,0.915535,-0.056479,,,,,,
1.174144,0.827839,-0.072868,,,,,,
0.256573,0.902358,-0.069725,,,,,,
-0.531439,0.839095,-0.050898,,,,,,
-0.860399,0.893454,-0.023841,,,,,,
-1.131002,0.847315,0.008205,,,,,,
-1.365636,0.886804,0.034507,,,,,,
-0.955649,0.853632,0.052625,,,,,,
-0.024873,0.882143,0.049023,,,,,,
0.747356,0.857941,0.037842,,,,,,
1.390554,0.87763,0.025458,,,,,,
1.524686,0.860965,0.015503,,,,,,
0.973678,0.874911,0.011117,,,,,,
-0.058294,0.863187,0.013352,,,,,,
-0.776924,0.871753,0.023767,,,,,,
-1.067084,0.865047,0.031384,,,,,,
-1.210865,0.871014,0.031303,,,,,,
-1.126818,0.866338,0.030012,,,,,,
-0.457351,0.869523,0.011895,,,,,,
0.447453,0.866878,-0.015527,,,,,,
1.064668,0.869009,-0.045172,,,,,,
1.399299,0.867243,-0.064295,,,,,,
1.345903,0.868391,-0.067826,,,,,,
0.685775,0.866799,-0.058411,,,,,,
-0.3333,0.867667,-0.023245,,,,,,
-0.879463,0.867568,0.021366,,,,,,
-1.356048,0.867926,0.066771,,,,,,
-1.377863,0.868096,0.087092,,,,,,
-0.945157,0.867432,0.088227,,,,,,
-0.086757,0.866992,0.058307,,,,,,
0.880813,0.867334,0.00263,,,,,,
1.456563,0.866896,-0.056694,,,,,,
1.493902,0.866408,-0.097941,,,,,,
1.085469,0.867006,-0.105457,,,,,,
0.177047,0.867085,-0.089316,,,,,,
-0.784337,0.866496,-0.041927,,,,,,
-1.246435,0.866753,0.012852,,,,,,
-1.357279,0.867146,0.065819,,,,,,
-1.143932,0.867074,0.087568,,,,,,
-0.424617,0.866524,0.08007,,,,,,
0.47334,0.86661,0.04486,,,,,,
1.021584,0.866287,-0.010526,,,,,,
1.355026,0.86614,-0.054937,,,,,,
1.256889,0.865965,-0.079606,,,,,,
0.731355,0.866315,-0.083089,,,,,,
-0.226585,0.866985,-0.064284,,,,,,
-0.882885,0.866296,-0.027142,,,,,,
-1.023362,0.86671,0.011425,,,,,,
-0.979677,0.865818,0.041982,,,,,,
-0.875077,0.866093,0.055255,,,,,,
-0.386216,0.865468,0.047853,,,,,,
0.325972,0.866044,0.024406,,,,,,
0.919055,0.865192,-0.004907,,,,,,
1.282933,0.866545,-0.027128,,,,,,
1.315161,0.865017,-0.037254,,,,,,
0.72817,0.866784,-0.036131,,,,,,
-0.326265,0.864514,-0.022494,,,,,,
-0.841729,0.867429,-0.006695,,,,,,
-1.027739,0.863862,0.010419,,,,,,
-1.308836,0.866956,0.018941,,,,,,
-1.130496,0.861758,0.018949,,,,,,
-0.194705,0.868045,0.008616,,,,,,
0.570353,0.860866,-0.00883,,,,,,
1.043115,0.869739,-0.01746,,,,,,
1.455725,0.858971,-0.015716,,,,,,
1.322947,0.872671,-0.003032,,,,,,
0.217909,0.85673,0.017296,,,,,,
-0.51839,0.875515,0.041692,,,,,,
-0.709604,0.852284,0.056054,,,,,,
-1.130666,0.879216,0.064243,,,,,,
-1.325109,0.847067,0.066355,,,,,,
-0.738618,0.884464,0.052935,,,,,,
0.106251,0.839914,0.033462,,,,,,
0.668808,0.893535,0.00383,,,,,,
1.306958,0.830082,-0.019858,,,,,,
1.58167,0.906811,-0.033021,,,,,,
0.861349,0.81383,-0.034247,,,,,,
-0.149503,0.927784,-0.019079,,,,,,
-0.699497,0.792528,0.009773,,,,,,
-0.926514,0.811474,0.044074,,,,,,
-1.194396,-4.518126,0.067305,,,,,,
-1.134652,-5.60252,0.078896,,,,,,
-0.515191,-5.280825,0.07034,,,,,,
0.282675,-5.444214,0.038092,,,,,,
0.928655,-5.356127,-0.003946,,,,,,
1.402621,-5.399336,-0.038192,,,,,,
1.342044,-5.390764,-0.057352,,,,,,
0.691603,-5.369624,-0.049564,,,,,,
-0.279105,-5.420031,-0.014458,,,,,,
-0.809546,-5.33865,0.031989,,,,,,
-1.015173,-5.455401,0.070731,,,,,,
-1.116368,-5.293001,0.10104,,,,,,
-0.989528,-5.519856,0.102551,,,,,,
-0.34154,-5.187975,0.068371,,,,,,
0.444176,-5.695929,0.01336,,,,,,
1.047298,-0.961355,-0.048727,,,,,,
1.439625,1.324884,-0.101234,,,,,,
1.300871,0.617702,-0.130831,,,,,,
0.54119,1.031939,-0.131165,,,,,,
-0.478764,0.745521,-0.098219,,,,,,
-0.882687,0.962534,-0.044599,,,,,,
-1.083048,0.791767,0.013473,,,,,,
-1.310393,0.93131,0.058025,,,,,,
-0.983949,0.816069,0.084544,,,,,,
0.003085,0.912903,0.083215,,,,,,
0.73633,0.832587,0.055124,,,,,,
1.221196,0.899998,0.020135,,,,,,
1.532406,0.842659,-0.015722,,,,,,
1.123363,0.89108,-0.034161,,,,,,
0.079178,0.849437,-0.045096,,,,,,
-0.644285,0.884478,-0.02725,,,,,,
-1.046915,0.854925,-0.005359,,,,,,
-1.458076,0.880109,0.01189,,,,,,
-1.419345,0.859289,0.037296,,,,,,
-0.636414,0.876604,0.043226,,,,,,
0.380789,0.862808,0.038295,,,,,,
1.078642,0.874972,0.019504,,,,,,
1.560749,0.864919,-0.000725,,,,,,
1.512087,0.872441,-0.007837,,,,,,
0.775451,0.865831,-0.012129,,,,,,
-0.342103,0.870604,-0.007472,,,,,,
-0.918651,0.866393,-0.001201,,,,,,
-1.074074,0.869902,0.007428,,,,,,
-1.164264,0.867307,0.008804,,,,,,
-0.966636,0.869498,0.000843,,,,,,
-0.351578,0.867988,-0.018386,,,,,,
0.454119,0.86874,-0.041387,,,,,,
0.999467,0.867224,-0.060257,,,,,,
1.321616,0.867614,-0.060437,,,,,,
1.232535,0.866906,-0.048843,,,,,,
0.643652,0.86745,-0.020329,,,,,,
-0.283638,0.867829,0.023721,,,,,,
-0.772629,0.867164,0.064582,,,,,,
-1.121344,0.867772,0.099125,,,,,,
-1.342743,0.867462,0.114665,,,,,,
-1.034998,0.867871,0.105356,,,,,,
-0.177113,0.867359,0.059188,,,,,,
0.671832,0.867542,-0.000387,,,,,,
1.234365,0.866943,-0.06851,,,,,,
1.527331,0.866839,-0.121137,,,,,,
1.19515,0.866631,-0.153467,,,,,,
0.248417,0.866644,-0.150446,,,,,,
-0.465661,0.867095,-0.12082,,,,,,
-0.782667,0.867055,-0.066151,,,,,,
-1.3214,0.867597,-0.00332,,,,,,
-1.431695,0.867137,0.050486,,,,,,
-0.801124,0.867415,0.086801,,,,,,
0.078893,0.866512,0.093299,,,,,,
0.752599,0.86649,0.076762,,,,,,
1.419921,0.866673,0.045191,,,,,,
1.635321,0.865876,0.010689,,,,,,
1.180625,0.867026,-0.018521,,,,,,
0.102881,0.865633,-0.034186,,,,,,
-0.748398,0.867488,-0.032267,,,,,,
-1.16734,0.865255,-0.019666,,,,,,
-1.474315,0.867972,-0.00438,,,,,,
-1.401776,0.864011,0.005764,,,,,,
-0.600359,0.868988,0.002756,,,,,,
0.5808,0.862741,-0.018396,,,,,,
1.22964,0.869904,-0.045914,,,,,,
1.564851,0.859856,-0.065535,,,,,,
1.393429,0.871753,-0.070942,,,,,,
0.581376,0.857624,-0.049644,,,,,,
-0.466314,0.87491,-0.011575,,,,,,
-1.033917,0.854523,0.03617,,,,,,
-1.379245,0.879574,0.078775,,,,,,
-1.36488,0.848992,0.102421,,,,,,
-0.797041,0.8845,0.098581,,,,,,
0.151469,0.842414,0.065433,,,,,,
0.857232,0.891937,0.009406,,,,,,
1.337257,0.833521,-0.03895,,,,,,
1.453126,0.903169,-0.072175,,,,,,
0.946485,0.820542,-0.069339,,,,,,
-0.063245,0.916911,-0.041712,,,,,,
-0.785447,0.802978,0.00978,,,,,,
-0.966234,0.939892,0.059327,,,,,,
-1.04306,0.774601,0.099796,,,,,,
-0.943343,0.976703,0.110336,,,,,,
-0.569493,0.720951,0.085909,,,,,,
0.264643,1.066847,0.041722,,,,,,
0.801275,0.598619,-0.009955,,,,,,
1.21614,1.430913,-0.050426,,,,,,
1.218934,-1.892642,-0.072355,,,,,,
0.733782,-5.935708,-0.068869,,,,,,
-0.159426,-5.093171,-0.036777,,,,,,
-0.635412,-5.573526,0.008276,,,,,,
-0.856559,-5.2509,0.04888,,,,,,
-1.11151,-5.488437,0.083171,,,,,,
-1.019872,-5.3098,0.090407,,,,,,
-0.549067,-5.447164,0.084738,,,,,,
0.253266,-5.342721,0.065008,,,,,,
0.924341,-5.418173,0.02789,,,,,,
1.376132,-5.366851,-0.007845,,,,,,
1.35949,-5.394051,-0.04059,,,,,,
0.73169,-5.387172,-0.057599,,,,,,
-0.200271,-5.385805,-0.067032,,,,,,
-0.707218,-5.177672,-0.061438,,,,,,
-1.11835,0.096562,-0.048575,,,,,,
-1.405834,1.085711,-0.032006,,,,,,
-1.179451,0.747027,-0.01462,,,,,,
-0.299132,0.946369,-0.002039,,,,,,
0.650327,0.810171,0.000742,,,,,,
1.243055,0.914273,-0.000291,,,,,,
1.508342,0.832341,-0.003311,,,,,,
1.298191,0.898348,-0.00163,,,,,,
0.447753,0.84456,0.005231,,,,,,
-0.459808,0.889559,0.018498,,,,,,
-0.926961,0.851733,0.03698,,,,,,
-1.306549,0.882964,0.050512,,,,,,
-1.524263,0.856953,0.060344,,,,,,
-1.076876,0.879394,0.050482,,,,,,
0.10437,0.861308,0.022938,,,,,,
0.984834,0.876695,-0.025277,,,,,,
1.420706,0.864054,-0.068664,,,,,,
1.552598,0.874525,-0.098233,,,,,,
1.148773,0.865599,-0.102924,,,,,,
0.006116,0.872547,-0.074465,,,,,,
-0.941385,0.865932,-0.023646,,,,,,
-1.184712,0.871108,0.033053,,,,,,
-1.293711,0.868308,0.090936,,,,,,
-1.271348,0.872312,0.125586,,,,,,
-0.538064,0.869437,0.120037,,,,,,
0.548929,0.872454,0.083971,,,,,,
1.055949,0.870108,0.029851,,,,,,
1.357013,0.871717,-0.02408,,,,,,
1.436846,0.869316,-0.057702,,,,,,
0.778735,0.869134,-0.06905,,,,,,
-0.366426,0.868584,-0.050833,,,,,,
-0.850599,0.868861,-0.01611,,,,,,
