Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.079134,-5.401528,0.024277,,,,,,
0.055702,-5.372802,0.047381,,,,,,
0.020419,-5.395089,0.059223,,,,,,
-0.077479,-5.377291,0.060555,,,,,,
-0.070802,-5.391123,0.047176,,,,,,
-0.142301,-5.379106,0.027572,,,,,,
-0.111027,-5.393369,0.011938,,,,,,
-0.133987,-5.366728,-0.000856,,,,,,
-0.180848,-5.437222,-0.001065,,,,,,
-0.209221,-4.94831,0.001253,,,,,,
-0.02339,0.411956,-0.000165,,,,,,
0.148377,0.976772,-0.006632,,,,,,
0.254104,0.80669,-0.016535,,,,,,
0.199609,0.900532,-0.033518,,,,,,
0.089096,0.842672,-0.046275,,,,,,
0.040136,0.884862,-0.052662,,,,,,
0.03125,0.853018,-0.050335,,,,,,
0.004381,0.879878,-0.036091,,,,,,
-0.022872,0.858306,-0.015918,,,,,,
0.00507,0.876037,0.012241,,,,,,
0.017145,0.861837,0.042408,,,,,,
0.059427,0.873801,0.068736,,,,,,
0.135519,0.863078,0.081734,,,,,,
0.135695,0.871814,0.077452,,,,,,
0.006579,0.864647,0.056073,,,,,,
-0.056492,0.870146,0.027553,,,,,,
-0.135094,0.865107,-0.000959,,,,,,
-0.157072,0.869906,-0.021837,,,,,,
-0.170935,0.865959,-0.031044,,,,,,
-0.191835,0.869918,-0.033224,,,,,,
-0.15372,0.866955,-0.03106,,,,,,
-0.042589,0.867954,-0.027785,,,,,,
0.090427,0.86687,-0.025664,,,,,,
0.119109,0.867529,-0.029989,,,,,,
0.092834,0.866112,-0.036599,,,,,,
0.050963,0.867332,-0.042279,,,,,,
-0.004581,0.866356,-0.04039,,,,,,
-0.038656,0.867222,-0.031046,,,,,,
-0.076951,0.866984,-0.013279,,,,,,
-0.029405,0.86762,0.012545,,,,,,
0.042524,0.867128,0.036725,,,,,,
0.108079,0.866943,0.061434,,,,,,
0.135765,0.866954,0.077141,,,,,,
0.177253,0.866199,0.080905,,,,,,
0.063935,0.866529,0.071166,,,,,,
-0.010625,0.866424,0.048618,,,,,,
-0.027136,0.867255,0.016953,,,,,,
-0.000851,0.867188,-0.012199,,,,,,
-0.032804,0.866614,-0.03353,,,,,,
-0.075072,0.867123,-0.040828,,,,,,
-0.127313,0.866799,-0.035762,,,,,,
-0.095531,0.866472,-0.026516,,,,,,
-0.006911,0.86651,-0.015969,,,,,,
0.07467,0.86597,-0.017117,,,,,,
0.111422,0.865944,-0.016903,,,,,,
0.071958,0.865927,-0.023094,,,,,,
0.03084,0.866109,-0.025151,,,,,,
0.007832,0.867158,-0.022694,,,,,,
-0.004938,0.866219,-0.007683,,,,,,
-0.127623,0.86611,0.011505,,,,,,
-0.185468,0.866471,0.029776,,,,,,
-0.186252,0.865698,0.04639,,,,,,
-0.055397,0.865675,0.049508,,,,,,
0.140477,0.865388,0.042484,,,,,,
0.235191,0.865639,0.02684,,,,,,
0.235018,0.866243,0.000224,,,,,,
0.131202,0.865573,-0.027292,,,,,,
0.014353,0.866481,-0.046509,,,,,,
-0.053903,0.865485,-0.056769,,,,,,
-0.107816,0.866156,-0.055084,,,,,,
-0.090437,0.864698,-0.042754,,,,,,
-0.046184,0.865951,-0.021617,,,,,,
-0.051824,0.86404,0.001195,,,,,,
0.002969,0.866745,0.029779,,,,,,
0.097488,0.862313,0.045865,,,,,,
0.101963,0.867335,0.053593,,,,,,
-0.066794,0.862436,0.041671,,,,,,
-0.091906,0.869052,0.023231,,,,,,
-0.093672,0.861471,-0.000719,,,,,,
-0.088638,0.869911,-0.009504,,,,,,
0.014699,0.858748,-0.01708,,,,,,
0.087775,0.871475,-0.015099,,,,,,
0.182533,0.855946,-0.010403,,,,,,
0.183393,0.874505,-0.006112,,,,,,
0.07914,0.852948,-0.003484,,,,,,
-0.021344,0.878198,-0.003961,,,,,,
-0.080017,0.849249,-0.006938,,,,,,
-0.060379,0.882417,-0.011453,,,,,,
-0.031336,0.843692,-0.012966,,,,,,
0.009024,0.889416,-0.003971,,,,,,
-0.103269,0.835696,0.007933,,,,,,
-0.126395,0.89888,0.032087,,,,,,
-0.084028,0.822326,0.057248,,,,,,
0.084503,0.91552,0.06833,,,,,,
0.096771,0.798689,0.065392,,,,,,
0.150405,0.950373,0.044355,,,,,,
0.074715,0.744822,0.020401,,,,,,
0.038352,0.975043,-0.01148,,,,,,
0.013945,-4.112277,-0.039377,,,,,,
0.077767,-5.754889,-0.059625,,,,,,
0.008821,-5.172281,-0.063628,,,,,,
-0.082492,-5.539049,-0.053726,,,,,,
-0.112187,-5.25499,-0.031609,,,,,,
0.003361,-5.503147,0.001887,,,,,,
0.066643,-5.271217,0.032032,,,,,,
0.100983,-5.500068,0.053353,,,,,,
0.060837,-5.261045,0.061686,,,,,,
-0.06692,-5.522485,0.05264,,,,,,
-0.110162,-5.220164,0.035334,,,,,,
-0.06869,-5.590356,0.015656,,,,,,
-0.030929,-5.092799,0.003635,,,,,,
-0.086327,-5.889277,-0.002407,,,,,,
-0.121753,-2.414812,-0.000432,,,,,,
-0.041315,1.409781,0.004379,,,,,,
0.070156,0.583696,0.006214,,,,,,
0.144319,1.048588,0.005643,,,,,,
0.183758,0.733625,-0.008067,,,,,,
0.092972,0.971213,-0.023492,,,,,,
-0.036271,0.784437,-0.034037,,,,,,
0.002486,0.936293,-0.041737,,,,,,
0.01302,0.810705,-0.03857,,,,,,
-0.006821,0.916239,-0.027026,,,,,,
-0.060578,0.826756,-0.005198,,,,,,
-0.097655,0.903128,0.016658,,,,,,
-0.033326,0.83862,0.039581,,,,,,
0.036954,0.89359,0.051629,,,,,,
0.139959,0.846833,0.053701,,,,,,
0.081278,0.886978,0.042618,,,,,,
-0.02832,0.853488,0.021423,,,,,,
-0.064072,0.881195,0.001411,,,,,,
-0.065987,0.856925,-0.013835,,,,,,
-0.095504,0.876342,-0.025137,,,,,,
-0.11367,0.859728,-0.026661,,,,,,
-0.103487,0.8738,-0.022708,,,,,,
-0.066718,0.862836,-0.014488,,,,,,
-0.009979,0.871724,-0.007895,,,,,,
0.128228,0.864948,-0.00302,,,,,,
0.175819,0.870955,-0.008468,,,,,,
0.053511,0.866039,-0.016755,,,,,,
-0.060652,0.868739,-0.022795,,,,,,
-0.07969,0.865927,-0.030805,,,,,,
-0.103859,0.867591,-0.022768,,,,,,
-0.124186,0.866172,-0.007228,,,,,,
-0.08365,0.866898,0.017182,,,,,,
-0.032215,0.866334,0.042772,,,,,,
0.041754,0.86749,0.061662,,,,,,
0.113451,0.867505,0.072414,,,,,,
0.190499,0.86712,0.064364,,,,,,
0.122111,0.867282,0.042569,,,,,,
0.10545,0.867461,0.013552,,,,,,
0.031277,0.866544,-0.017093,,,,,,
0.021063,0.866095,-0.039933,,,,,,
0.040116,0.866328,-0.05245,,,,,,
0.017024,0.86649,-0.048332,,,,,,
0.011137,0.866815,-0.035602,,,,,,
0.014838,0.86657,-0.016545,,,,,,
0.027788,0.86697,-0.003327,,,,,,
0.047206,0.867236,0.016766,,,,,,
0.06197,0.867472,0.023525,,,,,,
0.01538,0.867177,0.020136,,,,,,
-0.031385,0.865895,0.013383,,,,,,
-0.047584,0.866249,0.005301,,,,,,
-0.10724,0.86623,0.002619,,,,,,
-0.195206,0.866054,0.006879,,,,,,
-0.219975,0.865335,0.011946,,,,,,
-0.181941,0.866859,0.012454,,,,,,
-0.027181,0.866282,0.006085,,,,,,
0.118055,0.866877,-0.005665,,,,,,
0.175538,0.865917,-0.026197,,,,,,
0.162739,0.866323,-0.04248,,,,,,
0.057455,0.864966,-0.054347,,,,,,
0.024082,0.865927,-0.062184,,,,,,
-0.025341,0.86413,-0.057406,,,,,,
-0.120329,0.866857,-0.04164,,,,,,
-0.033734,0.863862,-0.017635,,,,,,
0.130421,0.867807,0.015056,,,,,,
0.171054,0.863434,0.049309,,,,,,
0.140694,0.869237,0.072465,,,,,,
0.097514,0.861438,0.080372,,,,,,
0.043134,0.870219,0.075123,,,,,,
-0.066781,0.858806,0.049656,,,,,,
-0.118107,0.871978,0.018414,,,,,,
-0.026937,0.85581,-0.00947,,,,,,
-0.105865,0.875577,-0.029284,,,,,,
-0.116613,0.851768,-0.032499,,,,,,
-0.065599,0.879822,-0.023509,,,,,,
0.043391,0.846529,-0.009822,,,,,,
-0.025444,0.886571,0.002007,,,,,,
0.021943,0.839515,0.000941,,,,,,
-0.003421,0.893678,0.0021,,,,,,
-0.062443,0.829548,-0.011698,,,,,,
-0.059714,0.90527,-0.014549,,,,,,
0.06987,0.815283,-0.02102,,,,,,
0.078696,0.923508,-0.014818,,,,,,
-0.034881,0.79286,-0.002103,,,,,,
-0.052379,0.952822,0.017428,,,,,,
0.018163,0.75111,0.032858,,,,,,
0.126891,1.017447,0.043917,,,,,,
0.145999,0.637624,0.050178,,,,,,
0.188833,1.27933,0.043655,,,,,,
0.078899,-1.067801,0.033252,,,,,,
-0.000042,-5.795806,0.019828,,,,,,
-0.050353,-5.156051,0.001824,,,,,,
-0.005282,-5.529543,-0.012845,,,,,,
-0.115747,-5.277787,-0.019425,,,,,,
-0.088873,-5.465212,-0.014968,,,,,,
0.014402,-5.321125,-0.001019,,,,,,
0.118947,-5.434203,0.013912,,,,,,
0.08982,-5.346446,0.031077,,,,,,
0.059842,-5.414033,0.030256,,,,,,
-0.025766,-5.36284,0.02321,,,,,,
-0.076992,-5.400376,0.00307,,,,,,
-0.105631,-5.371002,-0.014391,,,,,,
-0.073333,-5.414294,-0.023952,,,,,,
-0.090704,-5.073691,-0.019975,,,,,,
-0.145088,0.244032,-0.007698,,,,,,
-0.157571,1.041477,0.011955,,,,,,
-0.053724,0.775064,0.024347,,,,,,
0.084691,0.926329,0.031512,,,,,,
0.187638,0.82287,0.022993,,,,,,
0.18915,0.900528,0.005048,,,,,,
0.080562,0.840997,-0.013509,,,,,,
-0.003034,0.889213,-0.029377,,,,,,
0.051572,0.849682,-0.038335,,,,,,
0.03426,0.883375,-0.037907,,,,,,
-0.052272,0.855638,-0.030359,,,,,,
-0.052891,0.878915,-0.013814,,,,,,
-0.040801,0.859388,0.011069,,,,,,
-0.014149,0.875209,0.038745,,,,,,
0.083403,0.860929,0.055535,,,,,,
0.123541,0.872955,0.058502,,,,,,
0.061356,0.863388,0.046684,,,,,,
-0.085671,0.87152,0.024596,,,,,,
-0.07654,0.86472,0.001638,,,,,,
-0.113965,0.87046,-0.017387,,,,,,
-0.175376,0.865747,-0.02554,,,,,,
-0.114541,0.870105,-0.026879,,,,,,
-0.052715,0.866264,-0.022396,,,,,,
-0.0529,0.86824,-0.019719,,,,,,
0.049879,0.865992,-0.014385,,,,,,
0.138549,0.867779,-0.015207,,,,,,
0.083655,0.866326,-0.021443,,,,,,
0.006514,0.867457,-0.024694,,,,,,
-0.012189,0.866657,-0.028778,,,,,,
-0.074428,0.86777,-0.021057,,,,,,
-0.109687,0.866965,-0.003933,,,,,,
-0.030598,0.867167,0.023026,,,,,,
0.037902,0.866712,0.047285,,,,,,
-0.004075,0.866876,0.067131,,,,,,
0.051866,0.866542,0.074193,,,,,,
0.218805,0.866616,0.069844,,,,,,
0.149584,0.866127,0.050973,,,,,,
0.108067,0.866589,0.025557,,,,,,
0.090829,0.867112,-0.003253,,,,,,
0.017111,0.866768,-0.025153,,,,,,
-0.068227,0.867134,-0.042133,,,,,,
-0.023143,0.866557,-0.043152,,,,,,
-0.100126,0.866679,-0.034608,,,,,,
-0.136038,0.865761,-0.020866,,,,,,
-0.084189,0.865938,-0.004352,,,,,,
0.05132,0.866472,0.006701,,,,,,
0.079812,0.866562,0.010072,,,,,,
0.057333,0.866494,0.006052,,,,,,
0.053123,0.867153,-0.002885,,,,,,
0.015594,0.866789,-0.010394,,,,,,
-0.030702,0.866205,-0.008114,,,,,,
-0.088355,0.866684,-0.000386,,,,,,
-0.101903,0.865888,0.004528,,,,,,
-0.129067,0.865934,0.017581,,,,,,
0.004356,0.86604,0.024463,,,,,,
0.058149,0.866187,0.0198,,,,,,
0.121721,0.865576,0.019287,,,,,,
0.142891,0.866123,0.002633,,,,,,
0.057803,0.865241,-0.010646,,,,,,
-0.007704,0.866389,-0.022657,,,,,,
-0.051496,0.864698,-0.034755,,,,,,
-0.103219,0.866435,-0.029994,,,,,,
-0.065178,0.864637,-0.024325,,,,,,
0.012819,0.866822,-0.007802,,,,,,
0.057634,0.862607,0.016208,,,,,,
0.095939,0.867949,0.029439,,,,,,
0.165941,0.862365,0.039517,,,,,,
0.107901,0.868935,0.034978,,,,,,
-0.070356,0.860482,0.022848,,,,,,
-0.048269,0.870829,0.003637,,,,,,
-0.02885,0.858032,-0.012771,,,,,,
-0.035923,0.873113,-0.023216,,,,,,
-0.103075,0.854965,-0.020011,,,,,,
-0.005055,0.875799,-0.008357,,,,,,
-0.039148,0.85127,0.008844,,,,,,
-0.006352,0.880082,0.021357,,,,,,
-0.01261,0.846416,0.026855,,,,,,
0.065001,0.886458,0.027707,,,,,,
-0.034722,0.83958,0.018376,,,,,,
-0.00105,0.894366,0.003479,,,,,,
-0.004907,0.829834,-0.012319,,,,,,
0.020387,0.905471,-0.018111,,,,,,
-0.071184,0.814221,-0.014973,,,,,,
-0.044051,0.925299,-0.007868,,,,,,
0.025853,0.785942,0.007419,,,,,,
0.14948,0.968573,0.022789,,,,,,
0.156286,0.714808,0.029158,,,,,,
0.196145,1.059008,0.035484,,,,,,
0.133616,-3.928995,0.033141,,,,,,
0.022624,-5.777685,0.028519,,,,,,
-0.033987,-5.149848,0.012856,,,,,,
-0.03331,-5.552783,-0.000519,,,,,,
-0.074155,-5.244466,-0.008888,,,,,,
-0.059284,-5.510452,-0.007551,,,,,,
-0.069877,-5.265394,0.001798,,,,,,
-0.0998,-5.505469,0.022685,,,,,,
-0.042715,-5.257617,0.028476,,,,,,
-0.018847,-5.52527,0.03394,,,,,,
0.031187,-5.21989,0.024328,,,,,,
-0.025044,-5.589722,0.004523,,,,,,
-0.024142,-5.094093,-0.020039,,,,,,
0.012288,-5.88549,-0.042572,,,,,,
0.01063,-2.595474,-0.049502,,,,,,
-0.052317,1.39761,-0.041639,,,,,,
-0.069517,0.587225,-0.028674,,,,,,
-0.088407,1.043853,-0.006734,,,,,,
-0.033349,0.73602,0.011434,,,,,,
0.051022,0.96899,0.020101,,,,,,
0.157594,0.786109,0.024495,,,,,,
0.17908,0.935596,0.021293,,,,,,
0.151228,0.813069,0.01606,,,,,,
0.063403,0.915223,0.005909,,,,,,
0.039789,0.827698,0.001699,,,,,,
-0.06325,0.90195,-0.001626,,,,,,
-0.128187,0.838803,-0.002898,,,,,,
-0.090381,0.892272,0.000074,,,,,,
-0.07705,0.846824,0.005325,,,,,,
-0.026384,0.886322,0.011074,,,,,,
0.117217,0.852922,0.012225,,,,,,
0.132981,0.881677,0.002544,,,,,,
0.03747,0.858415,-0.011133,,,,,,
-0.021378,0.876975,-0.030046,,,,,,
-0.092617,0.859932,-0.041547,,,,,,
-0.101264,0.873603,-0.041925,,,,,,
-0.075445,0.862921,-0.031344,,,,,,
-0.100137,0.871611,-0.011164,,,,,,
-0.122197,0.864339,0.01453,,,,,,
-0.048155,0.870757,0.033314,,,,,,
0.032365,0.86617,0.049205,,,,,,
0.099022,0.870268,0.049876,,,,,,
0.095508,0.866402,0.032898,,,,,,
0.040186,0.868552,0.012603,,,,,,
0.018726,0.866537,-0.009276,,,,,,
-0.020588,0.867237,-0.026581,,,,,,
-0.028395,0.866551,-0.032869,,,,,,
-0.023002,0.867581,-0.027142,,,,,,
0.008398,0.867417,-0.015125,,,,,,
0.01866,0.867651,-0.001751,,,,,,
0.065545,0.86802,0.01377,,,,,,
0.12083,0.867836,0.025212,,,,,,
0.135486,0.866906,0.029705,,,,,,
0.075566,0.867352,0.025453,,,,,,
0.054716,0.867138,0.016696,,,,,,
0.006084,0.866864,0.005724,,,,,,
-0.029213,0.866944,-0.001069,,,,,,
-0.103482,0.866006,-0.001596,,,,,,
-0.182448,0.86671,0.006048,,,,,,
-0.222198,0.867047,0.013494,,,,,,
-0.131645,0.867046,0.016545,,,,,,
0.026744,0.867523,0.014741,,,,,,
0.146241,0.866527,0.001447,,,,,,
0.197108,0.866516,-0.022167,,,,,,
0.109297,0.86629,-0.042384,,,,,,
0.040177,0.865864,-0.055762,,,,,,
-0.009968,0.866149,-0.058826,,,,,,
-0.028122,0.866011,-0.046041,,,,,,
-0.066316,0.866258,-0.028175,,,,,,
-0.122061,0.866393,-0.005253,,,,,,
-0.053369,0.866524,0.020604,,,,,,
0.05729,0.866324,0.038955,,,,,,
0.135738,0.866669,0.048928,,,,,,
0.134278,0.866692,0.040553,,,,,,
0.125931,0.865569,0.02759,,,,,,
-0.006019,0.866046,0.005311,,,,,,
-0.057599,0.864871,-0.018139,,,,,,
-0.07445,0.866576,-0.025135,,,,,,
-0.058666,0.865174,-0.030235,,,,,,
-0.060014,0.867115,-0.025373,,,,,,
0.12479,0.864345,-0.014818,,,,,,
0.107397,0.867663,-0.002046,,,,,,
0.083768,0.864179,0.006464,,,,,,
0.029242,0.868019,0.008602,,,,,,
0.019148,0.861814,0.004713,,,,,,
-0.018341,0.868401,-0.007168,,,,,,
-0.096301,0.860388,-0.02007,,,,,,
-0.070652,0.870682,-0.025196,,,,,,
-0.140907,0.858852,-0.019102,,,,,,
-0.113569,0.872787,-0.003547,,,,,,
-0.033869,0.857272,0.019695,,,,,,
0.092975,0.876026,0.03776,,,,,,
0.05294,0.852193,0.049271,,,,,,
0.06452,0.879334,0.047944,,,,,,
0.009607,0.847434,0.035138,,,,,,
-0.011245,0.88516,0.019214,,,,,,
0.040417,0.840504,-0.00739,,,,,,
0.077056,0.893795,-0.023438,,,,,,
0.034857,0.829937,-0.031791,,,,,,
0.000803,0.906204,-0.027439,,,,,,
0.017161,0.825124,-0.010988,,,,,,
0.171155,0.726594,0.01074,,,,,,
0.263105,-4.618439,0.028388,,,,,,
0.128719,-5.578239,0.038517,,,,,,
0.009776,-5.27992,0.03659,,,,,,
-0.014985,-5.445742,0.034958,,,,,,
-0.080771,-5.343282,0.024998,,,,,,
-0.061153,-5.41263,0.012989,,,,,,
-0.106609,-5.366593,0.009263,,,,,,
-0.261042,-5.394555,0.00974,,,,,,
-0.340284,-5.381351,0.016794,,,,,,
-0.2537,-5.380462,0.027756,,,,,,
-0.070882,-5.394948,0.03479,,,,,,
0.118542,-5.366175,0.023876,,,,,,
0.29026,-5.407802,-0.001425,,,,,,
0.133513,-5.364569,-0.031221,,,,,,
0.029043,-5.189974,-0.054696,,,,,,
0.082951,0.120761,-0.067202,,,,,,
0.138921,1.070891,-0.068302,,,,,,
0.082272,0.752867,-0.05535,,,,,,
-0.014034,0.939881,-0.035118,,,,,,
-0.063426,0.813942,-0.002633,,,,,,
-0.052497,0.908156,0.03375,,,,,,
0.020939,0.835058,0.066659,,,,,,
0.131497,0.895552,0.088338,,,,,,
0.130426,0.846356,0.089271,,,,,,
-0.008775,0.8873,0.07457,,,,,,
-0.14121,0.852537,0.047015,,,,,,
-0.014608,0.882481,0.014779,,,,,,
-0.050333,0.85825,-0.011764,,,,,,
-0.040693,0.878287,-0.027868,,,,,,
-0.051113,0.86011,-0.037308,,,,,,
-0.100266,0.874656,-0.039244,,,,,,
-0.027143,0.862395,-0.039904,,,,,,
0.06532,0.872945,-0.037673,,,,,,
0.128866,0.864175,-0.039072,,,,,,
0.074322,0.871466,-0.038614,,,,,,
-0.016892,0.86587,-0.037599,,,,,,
-0.064537,0.870706,-0.029179,,,,,,
-0.070883,0.866497,-0.015146,,,,,,
-0.103588,0.869886,0.00874,,,,,,
-0.112519,0.866957,0.031809,,,,,,
-0.100596,0.869023,0.05185,,,,,,
-0.085056,0.866745,0.068715,,,,,,
0.044101,0.867654,0.074142,,,,,,
0.160839,0.867112,0.065016,,,,,,
0.207123,0.868283,0.040426,,,,,,
0.046983,0.867658,0.008731,,,,,,
-0.007906,0.868171,-0.024939,,,,,,
0.003801,0.867525,-0.049363,,,,,,
-0.034792,0.868005,-0.05827,,,,,,
-0.024262,0.867035,-0.051456,,,,,,
-0.009394,0.866689,-0.031845,,,,,,
-0.036571,0.866841,-0.004899,,,,,,
-0.034065,0.866927,0.020271,,,,,,
0.067536,0.867433,0.040189,,,,,,
0.172488,0.867485,0.046034,,,,,,
0.08701,0.867533,0.037345,,,,,,
0.064776,0.867893,0.022429,,,,,,
-0.001716,0.867989,0.006242,,,,,,
-0.061939,0.867091,-0.003354,,,,,,
-0.03367,0.866973,-0.006016,,,,,,
-0.099709,0.866146,-0.001503,,,,,,
-0.184008,0.867044,0.004839,,,,,,
-0.137918,0.866372,0.013608,,,,,,
-0.01146,0.86656,0.015594,,,,,,
0.087789,0.866639,0.009638,,,,,,
0.226873,0.867284,-0.003715,,,,,,
0.178481,0.866917,-0.024009,,,,,,
0.019261,0.866433,-0.040108,,,,,,
-0.047247,0.866556,-0.042398,,,,,,
-0.105674,0.866465,-0.037753,,,,,,
-0.105397,0.865499,-0.019371,,,,,,
-0.058897,0.8663,0.001273,,,,,,
-0.058741,0.865659,0.023549,,,,,,
0.013401,0.867401,0.037544,,,,,,
0.11805,0.865171,0.041703,,,,,,
0.186168,0.868101,0.037791,,,,,,
0.11605,0.864451,0.025265,,,,,,
0.066089,0.868734,0.0042,,,,,,
-0.045811,0.862925,-0.016195,,,,,,
-0.101986,0.869149,-0.030965,,,,,,
-0.055864,0.859806,-0.034801,,,,,,
0.027567,0.871167,-0.027422,,,,,,
0.088,0.857827,-0.020717,,,,,,
0.045323,0.874696,-0.00387,,,,,,
0.058651,0.854987,0.003757,,,,,,
0.041147,0.879151,0.011132,,,,,,
-0.082278,0.850238,0.015875,,,,,,
-0.033086,0.88416,0.005826,,,,,,
-0.033539,0.842408,0.003091,,,,,,
-0.069952,0.891625,-0.002844,,,,,,
-0.111083,0.833742,0.001805,,,,,,
-0.097011,0.901056,0.016023,,,,,,
-0.067109,0.821534,0.029186,,,,,,
0.019807,0.916759,0.041792,,,,,,
0.07136,0.803167,0.046635,,,,,,
0.126292,0.93931,0.035753,,,,,,
0.059665,0.775572,0.021708,,,,,,
0.029971,0.97652,0.00179,,,,,,
0.060878,0.722483,-0.020279,,,,,,
0.085113,1.054724,-0.037014,,,,,,
0.081128,0.585047,-0.047996,,,,,,
0.031585,1.366143,-0.0465,,,,,,
-0.001097,-1.689992,-0.033089,,,,,,
0.035098,-5.888393,-0.010788,,,,,,
0.153505,-5.125671,0.019458,,,,,,
0.148633,-5.538583,0.041139,,,,,,
0.074013,-5.281158,0.059226,,,,,,
-0.073178,-5.450176,0.062887,,,,,,
-0.096058,-5.346764,0.063046,,,,,,
-0.10203,-5.398163,0.046029,,,,,,
-0.079999,-5.393365,0.030231,,,,,,
-0.153759,-5.351953,0.017569,,,,,,
-0.193955,-5.443996,0.009468,,,,,,
-0.253625,-5.289084,0.008829,,,,,,
-0.174612,-5.528805,0.006586,,,,,,
0.009378,-5.148992,-0.000656,,,,,,
0.172231,-5.832797,-0.017076,,,,,,
0.177907,-2.847595,-0.039118,,,,,,
0.107414,1.406098,-0.059137,,,,,,
0.055093,0.579629,-0.06486,,,,,,
0.090148,1.056658,-0.064252,,,,,,
0.107038,0.724875,-0.045596,,,,,,
0.052891,0.978408,-0.019481,,,,,,
-0.039759,0.778453,0.009885,,,,,,
-0.025928,0.941924,0.044724,,,,,,
0.059267,0.807679,0.07062,,,,,,
0.079762,0.920895,0.089048,,,,,,
0.113374,0.82618,0.092274,,,,,,
0.085382,0.905351,0.077215,,,,,,
-0.03699,0.837847,0.051926,,,,,,
-0.046415,0.894416,0.021507,,,,,,
-0.055975,0.846482,-0.005784,,,,,,
-0.097352,0.886627,-0.027895,,,,,,
-0.129686,0.852403,-0.037314,,,,,,
-0.166341,0.881623,-0.040031,,,,,,
-0.162429,0.857304,-0.037326,,,,,,
-0.043771,0.878002,-0.035357,,,,,,
0.088115,0.860686,-0.039066,,,,,,
0.065328,0.874458,-0.039386,,,,,,
0.024573,0.863012,-0.042563,,,,,,
0.009106,0.871513,-0.039251,,,,,,
-0.006545,0.864539,-0.032235,,,,,,
-0.055404,0.870659,-0.013989,,,,,,
-0.062332,0.866153,0.00801,,,,,,
-0.061829,0.869577,0.035073,,,,,,
-0.020644,0.866781,0.058939,,,,,,
-0.003721,0.869131,0.073313,,,,,,
0.129969,0.867715,0.077966,,,,,,
0.198928,0.868064,0.071573,,,,,,
0.121273,0.867503,0.055902,,,,,,
0.069712,0.867842,0.027967,,,,,,
0.032204,0.867501,0.000791,,,,,,
-0.001994,0.868031,-0.024966,,,,,,
-0.049252,0.867292,-0.042222,,,,,,
-0.017665,0.86812,-0.047177,,,,,,
-0.125992,0.867784,-0.040105,,,,,,
-0.079761,0.867222,-0.027831,,,,,,
-0.017634,0.867414,-0.016101,,,,,,
0.104558,0.867063,-0.006195,,,,,,
0.118036,0.866667,-0.005892,,,,,,
0.120757,0.867566,-0.006964,,,,,,
0.074744,0.867109,-0.012072,,,,,,
0.000224,0.866956,-0.008484,,,,,,
-0.003218,0.867301,0.002715,,,,,,
-0.053027,0.866877,0.020881,,,,,,
-0.147902,0.867451,0.034392,,,,,,
-0.191891,0.866966,0.040998,,,,,,
-0.135261,0.867197,0.038754,,,,,,
0.000688,0.866229,0.02539,,,,,,
0.127253,0.866259,0.007472,,,,,,
0.187232,0.866157,-0.021865,,,,,,
0.202493,0.866087,-0.050161,,,,,,
0.04262,0.866256,-0.068639,,,,,,
-0.00684,0.865881,-0.073342,,,,,,
-0.112498,0.866636,-0.056981,,,,,,
-0.067781,0.866308,-0.033225,,,,,,
-0.029956,0.866425,-0.008901,,,,,,
-0.069465,0.865465,0.012533,,,,,,
-0.00972,0.866268,0.034612,,,,,,
0.085649,0.865011,0.046213,,,,,,
0.096528,0.866485,0.05173,,,,,,
0.028352,0.865478,0.046231,,,,,,
0.013897,0.867332,0.030275,,,,,,
0.007435,0.86454,0.012111,,,,,,
-0.081714,0.868342,-0.002476,,,,,,
-0.11609,0.863302,-0.008742,,,,,,
-0.014144,0.867913,-0.016961,,,,,,
0.091784,0.86186,-0.019347,,,,,,
0.089614,0.869851,-0.021229,,,,,,
0.065526,0.859499,-0.01765,,,,,,
0.066644,0.870782,-0.016922,,,,,,
-0.023287,0.858199,-0.011377,,,,,,
-0.058623,0.8735,-0.009127,,,,,,
-0.009741,0.855811,-0.004,,,,,,
-0.03666,0.876305,-0.001139,,,,,,
-0.121485,0.853064,0.009409,,,,,,
-0.160105,0.880456,0.027451,,,,,,
-0.10413,0.847875,0.043381,,,,,,
0.018319,0.884463,0.05924,,,,,,
0.117976,0.840769,0.057196,,,,,,
0.152255,0.893972,0.051156,,,,,,
0.079,0.829818,0.030929,,,,,,
0.043644,0.909726,0.003157,,,,,,
0.072389,0.814053,-0.024534,,,,,,
0.111369,0.790984,-0.049597,,,,,,
0.095554,-4.450717,-0.063174,,,,,,
0.069903,-5.654163,-0.063348,,,,,,
0.018395,-5.220689,-0.044397,,,,,,
0.018717,-5.504993,-0.015692,,,,,,
0.086367,-5.2792,0.019602,,,,,,
0.103816,-5.483263,0.046817,,,,,,
0.0103,-5.28528,0.064773,,,,,,
-0.132227,-5.48777,0.066404,,,,,,
-0.139655,-5.270835,0.058417,,,,,,
-0.107977,-5.513788,0.038215,,,,,,
-0.071651,-5.227313,0.019015,,,,,,
-0.15012,-5.584798,0.00393,,,,,,
-0.217993,-5.097698,-0.003817,,,,,,
