Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.079023,0.878901,0.007543,,,,,,
0.058059,0.879056,0.0002,,,,,,
0.145027,0.879039,-0.005856,,,,,,
0.169831,0.878738,-0.015588,,,,,,
0.174023,0.878407,-0.018927,,,,,,
0.040199,0.878358,-0.018752,,,,,,
-0.07833,0.878597,-0.016941,,,,,,
-0.082461,0.879034,-0.010575,,,,,,
-0.009065,0.878854,-0.001631,,,,,,
0.035737,0.878785,0.004147,,,,,,
0.086997,0.878773,0.006385,,,,,,
0.168539,0.878551,0.00733,,,,,,
0.121309,0.878662,0.003915,,,,,,
0.075296,0.878591,-0.001632,,,,,,
0.019248,0.877578,-0.003572,,,,,,
-0.033172,0.877819,-0.005281,,,,,,
-0.093293,0.878503,-0.010196,,,,,,
-0.044174,0.878383,-0.011777,,,,,,
-0.027305,0.878457,-0.013678,,,,,,
-0.055996,0.877525,-0.012661,,,,,,
-0.038249,0.87736,-0.016016,,,,,,
-0.004939,0.878065,-0.015085,,,,,,
-0.013637,0.877194,-0.014285,,,,,,
-0.004535,0.877226,-0.009934,,,,,,
0.038714,0.877476,-0.00788,,,,,,
0.026406,0.877417,0.000025,,,,,,
-0.033946,0.877159,0.008338,,,,,,
-0.042271,0.87726,0.01336,,,,,,
-0.083641,0.877812,0.015298,,,,,,
-0.160317,0.877477,0.01412,,,,,,
-0.162839,0.876793,0.008333,,,,,,
-0.104773,0.876745,-0.003344,,,,,,
-0.037513,0.876844,-0.009726,,,,,,
0.079452,0.876738,-0.019685,,,,,,
0.153966,0.876731,-0.02596,,,,,,
0.18959,0.876761,-0.026083,,,,,,
0.125881,0.877043,-0.025929,,,,,,
0.015674,0.877115,-0.020724,,,,,,
-0.062111,0.877137,-0.01331,,,,,,
-0.06593,0.876796,-0.005138,,,,,,
-0.027533,0.876687,0.006554,,,,,,
0.045888,0.876839,0.012164,,,,,,
0.112463,0.876217,0.016325,,,,,,
0.188714,0.87602,0.015422,,,,,,
0.156147,0.877001,0.013436,,,,,,
0.078003,0.876341,0.006653,,,,,,
-0.018359,0.876457,-0.001304,,,,,,
-0.08767,0.876747,-0.009739,,,,,,
-0.102401,0.876128,-0.01612,,,,,,
-0.016345,0.876082,-0.020667,,,,,,
-0.000063,0.875905,-0.019369,,,,,,
-0.03659,0.875758,-0.016281,,,,,,
-0.04076,0.875844,-0.016183,,,,,,
-0.002073,0.875979,-0.010214,,,,,,
-0.029655,0.875743,-0.005977,,,,,,
-0.035207,0.875397,-0.004649,,,,,,
-0.013225,0.875749,-0.001756,,,,,,
0.005806,0.87606,0.001803,,,,,,
-0.024881,0.876096,0.004819,,,,,,
-0.026376,0.875792,0.007473,,,,,,
-0.029009,0.875538,0.005177,,,,,,
-0.06949,0.875268,0.006682,,,,,,
-0.105247,0.874998,-0.000411,,,,,,
-0.077592,0.874572,-0.005197,,,,,,
-0.03651,0.874728,-0.010146,,,,,,
0.010011,0.875149,-0.014943,,,,,,
0.083533,0.87575,-0.016589,,,,,,
0.130584,0.875641,-0.012897,,,,,,
0.081328,0.875356,-0.015808,,,,,,
0.001333,0.875247,-0.007387,,,,,,
0.006124,0.874759,-0.008235,,,,,,
0.021456,0.874618,-0.005384,,,,,,
0.028232,0.87458,-0.0035,,,,,,
0.070715,0.874113,-0.003587,,,,,,
0.090444,0.875012,-0.00256,,,,,,
0.082391,0.874708,-0.001155,,,,,,
0.071613,0.874804,0.000551,,,,,,
0.062796,0.875178,0.001107,,,,,,
0.005548,0.874747,0.001619,,,,,,
-0.037376,0.874209,0.00208,,,,,,
-0.037613,0.87433,0.00597,,,,,,
-0.022182,0.873855,0.005837,,,,,,
-0.050915,0.873901,0.005329,,,,,,
-0.061583,0.873414,0.008594,,,,,,
-0.040935,0.873748,0.011338,,,,,,
0.00064,0.874129,0.008567,,,,,,
-0.000659,0.873515,0.005171,,,,,,
0.005624,0.873344,0.001269,,,,,,
-0.00658,0.873618,-0.002048,,,,,,
-0.021339,0.873076,-0.002215,,,,,,
-0.041741,0.872696,0.00107,,,,,,
-0.056905,0.872434,0.00539,,,,,,
-0.086284,0.873146,0.01066,,,,,,
-0.112201,0.873264,0.013794,,,,,,
-0.114084,0.873273,0.01857,,,,,,
-0.086928,0.873401,0.019963,,,,,,
-0.017563,0.87326,0.016203,,,,,,
0.048708,0.87268,0.01203,,,,,,
0.144385,0.873018,0.004991,,,,,,
0.185206,0.872744,-0.001951,,,,,,
0.090115,0.872886,-0.004472,,,,,,
-0.020473,0.872611,-0.005323,,,,,,
-0.053573,0.872323,-0.003157,,,,,,
-0.036872,0.872289,-0.000625,,,,,,
0.005281,0.872988,0.004702,,,,,,
0.08517,0.873306,0.008036,,,,,,
0.154507,0.87279,0.01039,,,,,,
0.137804,0.872598,0.011968,,,,,,
0.084007,0.872233,0.01115,,,,,,
0.032009,0.872426,0.011535,,,,,,
-0.068547,0.872564,0.012263,,,,,,
-0.108646,0.871637,0.008824,,,,,,
-0.035544,0.871793,0.008386,,,,,,
-0.008703,0.872225,0.00255,,,,,,
-0.059082,0.871555,-0.000321,,,,,,
-0.025035,0.871382,-0.005567,,,,,,
0.018161,0.872338,-0.006942,,,,,,
-0.012841,0.872142,-0.004076,,,,,,
-0.050563,0.871463,-0.000976,,,,,,
-0.021919,0.870928,0.002774,,,,,,
-0.00218,0.871128,0.011262,,,,,,
-0.032191,0.871072,0.017554,,,,,,
-0.016804,0.870454,0.025241,,,,,,
-0.016235,0.871436,0.025023,,,,,,
-0.081796,0.871578,0.027289,,,,,,
-0.099474,0.871196,0.024691,,,,,,
-0.074072,0.871827,0.015461,,,,,,
-0.035363,0.870385,0.007355,,,,,,
-0.0007,0.871599,-0.002794,,,,,,
0.059306,0.8703,-0.004285,,,,,,
0.094236,0.871342,-0.008385,,,,,,
0.098574,0.870135,-0.009317,,,,,,
0.068309,0.871528,-0.003481,,,,,,
-0.003796,0.86923,-0.000186,,,,,,
-0.022329,0.872798,0.00573,,,,,,
0.029927,0.869335,0.015227,,,,,,
0.055162,0.873923,0.020972,,,,,,
0.085428,0.868154,0.024783,,,,,,
0.109596,0.875059,0.026234,,,,,,
0.096424,0.865558,0.028089,,,,,,
0.059924,0.876006,0.020587,,,,,,
-0.002015,0.862936,0.013987,,,,,,
-0.042713,0.879126,0.009178,,,,,,
-0.064853,0.860173,-0.000303,,,,,,
-0.028487,0.883181,-0.002027,,,,,,
-0.023335,0.856012,-0.005031,,,,,,
-0.025427,0.887447,-0.000909,,,,,,
-0.024904,0.849852,0.00443,,,,,,
-0.00565,0.893595,0.007945,,,,,,
-0.007206,0.842242,0.01266,,,,,,
-0.023574,0.902771,0.016592,,,,,,
-0.023057,0.831073,0.017592,,,,,,
-0.022794,0.916205,0.020535,,,,,,
-0.03273,0.81402,0.022036,,,,,,
-0.001336,0.938163,0.023653,,,,,,
-0.057675,0.782472,0.023128,,,,,,
-0.09484,0.984914,0.019728,,,,,,
-0.07155,0.709155,0.013887,,,,,,
-0.054301,1.067385,0.00551,,,,,,
-0.048508,-3.965885,-0.003673,,,,,,
0.008285,-5.741886,-0.010439,,,,,,
0.074039,-5.179987,-0.016518,,,,,,
0.085725,-5.513258,-0.018184,,,,,,
0.065081,-5.284153,-0.016631,,,,,,
0.047013,-5.457277,-0.011589,,,,,,
0.023587,-5.321244,-0.003362,,,,,,
0.030003,-5.431635,0.006205,,,,,,
0.050422,-5.339691,0.010613,,,,,,
0.057666,-5.416801,0.014636,,,,,,
0.061003,-5.351464,0.017267,,,,,,
0.063675,-5.406866,0.016341,,,,,,
0.088893,-5.358568,0.010785,,,,,,
0.064281,-5.39949,0.005975,,,,,,
0.000817,-5.362992,0.002723,,,,,,
-0.022785,-5.393994,-0.002703,,,,,,
-0.018242,-5.365542,-0.005279,,,,,,
-0.028258,-5.390052,-0.006632,,,,,,
-0.096306,-5.367188,-0.007706,,,,,,
-0.099222,-5.388677,-0.008451,,,,,,
-0.056611,-5.367577,-0.00906,,,,,,
-0.004024,-5.388351,-0.0077,,,,,,
0.002312,-5.366101,-0.005953,,,,,,
0.00993,-5.38921,-0.003707,,,,,,
0.061599,-5.363144,0.001664,,,,,,
0.034881,-5.390944,0.006423,,,,,,
-0.055866,-5.358613,0.009221,,,,,,
-0.087906,-5.394983,0.014799,,,,,,
-0.112866,-5.352417,0.017243,,,,,,
-0.168712,-5.401741,0.018378,,,,,,
-0.177535,-5.344465,0.017094,,,,,,
-0.076191,-5.410615,0.009366,,,,,,
0.041086,-5.33146,-0.000445,,,,,,
0.134286,-5.424233,-0.007386,,,,,,
0.197066,-5.313395,-0.017097,,,,,,
0.170658,-5.443671,-0.024055,,,,,,
0.042582,-5.285329,-0.024014,,,,,,
-0.064631,-5.478438,-0.017782,,,,,,
-0.085698,-5.234838,-0.013516,,,,,,
-0.025189,-5.555861,-0.006323,,,,,,
0.04886,-5.09929,-0.002084,,,,,,
0.145584,-5.856981,0.001974,,,,,,
0.169494,-2.339889,0.001256,,,,,,
0.122738,1.435932,0.003291,,,,,,
0.075564,0.585969,0.002407,,,,,,
-0.004224,1.074433,0.000974,,,,,,
-0.079845,0.740783,0.002021,,,,,,
-0.077703,0.993937,-0.000188,,,,,,
-0.019123,0.794515,-0.003572,,,,,,
-0.028812,0.956199,-0.007085,,,,,,
-0.043857,0.822399,-0.013419,,,,,,
-0.00237,0.934222,-0.020086,,,,,,
0.015348,0.840377,-0.022432,,,,,,
-0.023564,0.920791,-0.023861,,,,,,
-0.019383,0.85323,-0.023042,,,,,,
0.012588,0.911208,-0.016752,,,,,,
-0.006328,0.862117,-0.008833,,,,,,
-0.038011,0.903209,-0.000664,,,,,,
-0.031269,0.867611,0.008031,,,,,,
-0.070211,0.896563,0.013154,,,,,,
-0.126723,0.87232,0.014577,,,,,,
-0.110939,0.892372,0.013395,,,,,,
-0.064035,0.87549,0.008396,,,,,,
-0.033073,0.889524,0.003685,,,,,,
0.038047,0.878977,-0.004062,,,,,,
0.117853,0.887679,-0.010561,,,,,,
0.122708,0.879833,-0.01546,,,,,,
0.076986,0.885735,-0.020651,,,,,,
0.029323,0.881039,-0.020161,,,,,,
-0.025338,0.884502,-0.01955,,,,,,
-0.032527,0.881542,-0.015393,,,,,,
0.013201,0.883632,-0.010107,,,,,,
0.055835,0.882235,-0.001154,,,,,,
0.077393,0.883393,0.005919,,,,,,
0.097319,0.883101,0.012013,,,,,,
0.104563,0.883795,0.016664,,,,,,
0.063903,0.882882,0.015723,,,,,,
0.01344,0.882693,0.009808,,,,,,
-0.012951,0.882323,0.004742,,,,,,
-0.046104,0.883078,0.00024,,,,,,
-0.06573,0.8825,0.000384,,,,,,
-0.08958,0.88264,-0.000848,,,,,,
-0.092167,0.882461,-0.000131,,,,,,
-0.050954,0.882833,0.005426,,,,,,
0.0117,0.88268,0.007707,,,,,,
0.018715,0.883225,0.008656,,,,,,
0.029471,0.882583,0.008996,,,,,,
0.062137,0.882384,0.009342,,,,,,
-0.006879,0.882395,0.013273,,,,,,
-0.038558,0.882188,0.01683,,,,,,
-0.045265,0.881983,0.023304,,,,,,
-0.128261,0.882576,0.025679,,,,,,
-0.197521,0.8821,0.025659,,,,,,
-0.153313,0.882104,0.020785,,,,,,
-0.077882,0.882351,0.014469,,,,,,
0.021059,0.882363,0.005056,,,,,,
0.137817,0.88245,-0.005517,,,,,,
0.212645,0.882069,-0.009673,,,,,,
0.170169,0.881814,-0.012479,,,,,,
0.060058,0.88133,-0.009067,,,,,,
-0.056207,0.88204,-0.001887,,,,,,
-0.121985,0.881598,0.007684,,,,,,
-0.071448,0.880701,0.01721,,,,,,
0.041142,0.881245,0.021389,,,,,,
0.142399,0.882063,0.023384,,,,,,
0.181089,0.88204,0.022707,,,,,,
0.167225,0.881638,0.021163,,,,,,
0.111598,0.880878,0.014603,,,,,,
-0.008723,0.881488,0.012188,,,,,,
-0.107914,0.880809,0.006983,,,,,,
-0.114082,0.880729,0.005063,,,,,,
-0.07,0.880604,0.003539,,,,,,
0.000399,0.881182,0.00278,,,,,,
-0.006037,0.881311,0.00268,,,,,,
-0.024746,0.881247,0.002536,,,,,,
-0.021899,0.881107,0.003144,,,,,,
-0.003551,0.880869,0.00734,,,,,,
-0.033911,0.88082,0.010414,,,,,,
-0.046604,0.879979,0.016527,,,,,,
-0.02141,0.88031,0.022156,,,,,,
-0.007858,0.880027,0.030762,,,,,,
-0.008199,0.880479,0.033148,,,,,,
-0.034145,0.880149,0.033119,,,,,,
-0.068631,0.880347,0.030144,,,,,,
-0.072372,0.880088,0.025422,,,,,,
-0.089132,0.880138,0.016567,,,,,,
-0.073947,0.880198,0.009235,,,,,,
-0.022348,0.879075,0.00348,,,,,,
0.05267,0.879205,-0.002558,,,,,,
0.127154,0.879222,-0.004538,,,,,,
0.115155,0.879233,-0.004673,,,,,,
0.03727,0.879794,-0.002789,,,,,,
-0.007624,0.879897,0.002067,,,,,,
-0.00049,0.880002,0.00742,,,,,,
0.020705,0.879992,0.012391,,,,,,
0.058931,0.879417,0.01811,,,,,,
0.063404,0.879216,0.023747,,,,,,
0.092488,0.8793,0.026795,,,,,,
0.101437,0.87886,0.025859,,,,,,
0.084832,0.879544,0.026119,,,,,,
0.022486,0.87898,0.019032,,,,,,
-0.002175,0.878923,0.011782,,,,,,
-0.039756,0.87869,0.009853,,,,,,
-0.042017,0.878533,0.004433,,,,,,
-0.081043,0.879244,0.000281,,,,,,
-0.08402,0.878927,-0.001663,,,,,,
-0.055541,0.878657,-0.001459,,,,,,
-0.01469,0.878252,0.000423,,,,,,
-0.006767,0.877654,-0.00148,,,,,,
0.026211,0.878238,0.001876,,,,,,
0.032212,0.878276,0.002159,,,,,,
0.043556,0.878523,0.004097,,,,,,
0.006766,0.878855,0.00723,,,,,,
-0.048781,0.878629,0.010712,,,,,,
-0.108782,0.878663,0.017642,,,,,,
-0.152036,0.877896,0.020438,,,,,,
-0.159081,0.87772,0.01882,,,,,,
-0.118233,0.878045,0.015374,,,,,,
-0.00543,0.877464,0.006667,,,,,,
0.095632,0.877892,-0.00215,,,,,,
0.159612,0.877291,-0.017654,,,,,,
0.16538,0.877153,-0.024958,,,,,,
0.098035,0.877804,-0.029443,,,,,,
-0.018845,0.877532,-0.025602,,,,,,
-0.073713,0.877188,-0.020162,,,,,,
-0.034301,0.877183,-0.010332,,,,,,
0.026225,0.876779,-0.004061,,,,,,
0.084552,0.87704,0.000052,,,,,,
0.140129,0.876936,0.007209,,,,,,
0.15849,0.876758,0.004354,,,,,,
0.119595,0.876931,0.009272,,,,,,
0.022158,0.877332,0.005626,,,,,,
-0.051592,0.877546,0.006635,,,,,,
-0.104535,0.877093,0.00374,,,,,,
-0.065596,0.876519,0.000896,,,,,,
-0.031575,0.876834,-0.002913,,,,,,
-0.03841,0.876375,-0.007953,,,,,,
-0.028343,0.876411,-0.01246,,,,,,
-0.000013,0.876298,-0.017648,,,,,,
0.012315,0.876379,-0.016879,,,,,,
-0.033884,0.876249,-0.021185,,,,,,
-0.036982,0.876504,-0.014649,,,,,,
-0.019805,0.876527,-0.005782,,,,,,
-0.023581,0.876553,0.004298,,,,,,
-0.0233,0.87642,0.013707,,,,,,
-0.016642,0.876049,0.020738,,,,,,
-0.089505,0.876394,0.020006,,,,,,
-0.119972,0.876397,0.019952,,,,,,
-0.123987,0.87591,0.012028,,,,,,
-0.070583,0.876175,0.003329,,,,,,
0.006241,0.876277,-0.005864,,,,,,
0.118142,0.876383,-0.015985,,,,,,
0.170999,0.876108,-0.017262,,,,,,
0.132974,0.876036,-0.020957,,,,,,
0.071203,0.875994,-0.021693,,,,,,
-0.015025,0.876258,-0.018779,,,,,,
-0.046372,0.875253,-0.015394,,,,,,
-0.046837,0.875112,-0.010335,,,,,,
0.055808,0.875238,-0.000289,,,,,,
0.117795,0.874824,0.00557,,,,,,
0.113089,0.87603,0.010339,,,,,,
0.090539,0.875892,0.012118,,,,,,
0.103324,0.875655,0.009046,,,,,,
0.028971,0.876278,0.002146,,,,,,
-0.037574,0.874978,-0.003311,,,,,,
-0.049821,0.87544,-0.011333,,,,,,
-0.025493,0.87477,-0.018421,,,,,,
-0.067009,0.874136,-0.018399,,,,,,
-0.081443,0.874653,-0.017171,,,,,,
-0.032148,0.874557,-0.014545,,,,,,
0.01013,0.874617,-0.011692,,,,,,
0.014595,0.875042,-0.006854,,,,,,
-0.000211,0.875056,-0.005026,,,,,,
-0.011461,0.875232,0.000115,,,,,,
0.002085,0.874794,0.003496,,,,,,
-0.014443,0.874341,0.00808,,,,,,
-0.02312,0.87456,0.009453,,,,,,
-0.052279,0.874037,0.012417,,,,,,
-0.08906,0.874278,0.011078,,,,,,
-0.084612,0.874127,0.008897,,,,,,
-0.078184,0.874035,0.001255,,,,,,
-0.039576,0.874137,-0.007798,,,,,,
0.040813,0.874362,-0.012597,,,,,,
0.090669,0.874024,-0.019073,,,,,,
0.117676,0.873846,-0.019895,,,,,,
0.086281,0.873602,-0.020138,,,,,,
0.015919,0.873719,-0.011269,,,,,,
-0.074226,0.873045,-0.001389,,,,,,
-0.05453,0.873696,0.00871,,,,,,
0.018932,0.873849,0.015104,,,,,,
0.077033,0.873732,0.020186,,,,,,
0.11388,0.873827,0.019622,,,,,,
0.141479,0.873501,0.019067,,,,,,
0.128023,0.873668,0.015544,,,,,,
0.068246,0.873801,0.009598,,,,,,
-0.022285,0.872987,0.004091,,,,,,
-0.069765,0.872274,-0.002344,,,,,,
-0.069828,0.872152,0.000874,,,,,,
-0.053473,0.872462,0.00045,,,,,,
-0.059807,0.872889,-0.001361,,,,,,
-0.050505,0.872867,0.001478,,,,,,
0.003589,0.873218,-0.001572,,,,,,
0.017106,0.873184,0.003263,,,,,,
-0.027222,0.873268,0.006155,,,,,,
-0.002927,0.872781,0.010824,,,,,,
0.002414,0.871985,0.014883,,,,,,
-0.033712,0.871998,0.019282,,,,,,
-0.049769,0.872174,0.021103,,,,,,
-0.045603,0.872143,0.023265,,,,,,
-0.091155,0.871944,0.023778,,,,,,
-0.107834,0.872166,0.022618,,,,,,
-0.07202,0.87238,0.01477,,,,,,
-0.044882,0.872432,0.00803,,,,,,
-0.020799,0.872583,0.001024,,,,,,
0.056402,0.872266,-0.007435,,,,,,
0.07583,0.871958,-0.01115,,,,,,
0.086627,0.871458,-0.014457,,,,,,
0.077998,0.871397,-0.009746,,,,,,
0.030283,0.872103,-0.005492,,,,,,
-0.014358,0.87243,0.001274,,,,,,
0.017152,0.871755,0.009589,,,,,,
0.054905,0.872133,0.013263,,,,,,
0.074736,0.872335,0.019444,,,,,,
0.068106,0.872279,0.023993,,,,,,
0.082886,0.871508,0.023132,,,,,,
0.100704,0.870821,0.024282,,,,,,
0.057473,0.870905,0.022487,,,,,,
-0.013328,0.870516,0.015928,,,,,,
-0.04681,0.870669,0.007479,,,,,,
-0.037439,0.871247,-0.003184,,,,,,
-0.052488,0.87151,-0.008799,,,,,,
-0.051573,0.871073,-0.010815,,,,,,
-0.048,0.87031,-0.012541,,,,,,
-0.036853,0.870624,-0.007195,,,,,,
-0.019719,0.869871,-0.001997,,,,,,
-0.008623,0.87091,0.007886,,,,,,
-0.032495,0.869524,0.015251,,,,,,
-0.020675,0.871365,0.02335,,,,,,
0.005659,0.869045,0.031125,,,,,,
0.004814,0.872459,0.036722,,,,,,
-0.02463,0.868508,0.038222,,,,,,
-0.043104,0.873649,0.04027,,,,,,
-0.058269,0.867182,0.036381,,,,,,
-0.099041,0.874613,0.02652,,,,,,
-0.115019,0.864654,0.017947,,,,,,
-0.043505,0.87639,0.003569,,,,,,
0.032709,0.862473,-0.003296,,,,,,
0.097997,0.878869,-0.01246,,,,,,
0.132234,0.859025,-0.014934,,,,,,
0.079923,0.883669,-0.013634,,,,,,
-0.006199,0.854296,-0.004283,,,,,,
-0.003368,0.889383,0.005194,,,,,,
0.047919,0.848141,0.013803,,,,,,
0.051191,0.896433,0.023239,,,,,,
0.056529,0.838151,0.030855,,,,,,
0.086424,0.906442,0.038229,,,,,,
0.101786,0.82636,0.037667,,,,,,
0.077845,0.920474,0.03174,,,,,,
0.033552,0.809474,0.02533,,,,,,
-0.003968,0.942346,0.016383,,,,,,
-0.042449,0.781873,0.007059,,,,,,
-0.060243,0.978699,0.001624,,,,,,
-0.037217,0.730293,-0.004548,,,,,,
-0.038777,1.055729,-0.009483,,,,,,
-0.069835,0.593017,-0.010006,,,,,,
-0.034277,1.361024,-0.011607,,,,,,
0.023295,-2.653003,-0.008163,,,,,,
-0.001462,-5.930667,-0.005402,,,,,,
-0.03143,-5.084798,-0.001782,,,,,,
0.01244,-5.576091,0.003883,,,,,,
0.029856,-5.237294,0.012277,,,,,,
-0.018391,-5.49389,0.017472,,,,,,
-0.041426,-5.292211,0.020624,,,,,,
-0.072831,-5.456448,0.022946,,,,,,
-0.12469,-5.320378,0.024833,,,,,,
-0.134204,-5.434759,0.021499,,,,,,
-0.079088,-5.338055,0.015049,,,,,,
-0.003172,-5.419038,0.007927,,,,,,
0.053765,-5.348761,-0.000073,,,,,,
0.08673,-5.407701,-0.009126,,,,,,
0.116137,-5.356276,-0.015133,,,,,,
0.079399,-5.399786,-0.019164,,,,,,
-0.015145,-5.36222,-0.019447,,,,,,
0.000964,-5.393796,-0.017471,,,,,,
0.031662,-5.366241,-0.011701,,,,,,
0.02364,-5.390667,-0.006772,,,,,,
0.050609,-5.368025,-0.001291,,,,,,
0.074546,-5.387913,0.001787,,,,,,
0.078193,-5.368795,0.003788,,,,,,
0.052136,-5.385838,0.0068,,,,,,
0.050513,-5.36789,0.007364,,,,,,
0.037837,-5.385518,0.004257,,,,,,
-0.027627,-5.366331,0.005922,,,,,,
-0.040304,-5.387576,0.003762,,,,,,
-0.015285,-5.36265,-0.000994,,,,,,
-0.049289,-5.390209,-0.003035,,,,,,
-0.11161,-5.358434,-0.006074,,,,,,
-0.059345,-5.394931,-0.008236,,,,,,
-0.004933,-5.351264,-0.011855,,,,,,
-0.012001,-5.400643,-0.009747,,,,,,
-0.013021,-5.341748,-0.011511,,,,,,
0.022089,-5.410458,-0.010364,,,,,,
0.023849,-5.329,-0.009726,,,,,,
-0.01476,-5.425706,-0.003429,,,,,,
-0.036726,-5.308049,0.004069,,,,,,
-0.075375,-5.451621,0.004823,,,,,,
-0.103964,-5.269466,0.009593,,,,,,
-0.10133,-5.509725,0.01133,,,,,,
-0.049342,-5.164409,0.006908,,,,,,
0.006775,-5.749066,0.002082,,,,,,
0.075517,-3.573178,-0.004401,,,,,,
0.116133,1.236957,-0.012702,,,,,,
0.128044,0.675425,-0.018179,,,,,,
0.045855,1.015553,-0.020028,,,,,,
-0.016316,0.782167,-0.01828,,,,,,
-0.027062,0.960837,-0.01788,,,,,,
-0.000963,0.819837,-0.013379,,,,,,
0.051121,0.936709,-0.014255,,,,,,
0.103343,0.841112,-0.012091,,,,,,
0.100284,0.921245,-0.010736,,,,,,
0.094673,0.853482,-0.01295,,,,,,
0.068859,0.911309,-0.015712,,,,,,
0.021597,0.861494,-0.017138,,,,,,
-0.045677,0.903382,-0.015842,,,,,,
-0.07216,0.867696,-0.017515,,,,,,
-0.014205,0.897203,-0.013764,,,,,,
0.018169,0.872231,-0.012281,,,,,,
-0.024537,0.893532,-0.010243,,,,,,
-0.046049,0.876644,-0.007744,,,,,,
-0.016167,0.891014,-0.004356,,,,,,
-0.022819,0.87859,-0.003838,,,,,,
-0.031553,0.888357,-0.00144,,,,,,
-0.009773,0.880351,-0.002496,,,,,,
-0.014209,0.886259,-0.001245,,,,,,
-0.04693,0.88053,-0.001572,,,,,,
-0.050542,0.885263,0.000717,,,,,,
-0.056862,0.881763,-0.002829,,,,,,
-0.08623,0.884648,-0.006185,,,,,,
-0.081903,0.882914,-0.0078,,,,,,
-0.05379,0.884638,-0.012827,,,,,,
-0.040536,0.882751,-0.016457,,,,,,
0.006147,0.883733,-0.020671,,,,,,
0.097185,0.883249,-0.015821,,,,,,
0.120103,0.882943,-0.01185,,,,,,
0.113548,0.883038,-0.00795,,,,,,
0.066905,0.883068,-0.002959,,,,,,
-0.035937,0.883105,0.002749,,,,,,
-0.080968,0.883319,0.009649,,,,,,
-0.031318,0.883137,0.014138,,,,,,
0.055922,0.883469,0.017848,,,,,,
0.082334,0.88336,0.017383,,,,,,
0.09949,0.883085,0.019522,,,,,,
0.121009,0.883012,0.017116,,,,,,
0.081933,0.882641,0.011566,,,,,,
0.023083,0.882409,0.005484,,,,,,
-0.025802,0.882541,-0.00158,,,,,,
-0.051658,0.882845,-0.005988,,,,,,
-0.035529,0.882518,-0.012112,,,,,,
-0.025438,0.882963,-0.009291,,,,,,
-0.023647,0.882506,-0.00807,,,,,,
-0.044254,0.88268,-0.005586,,,,,,
-0.024356,0.882108,-0.000746,,,,,,
-0.000478,0.882311,0.006773,,,,,,
-0.003489,0.881939,0.011457,,,,,,
-0.014442,0.881957,0.01689,,,,,,
0.003423,0.881746,0.022409,,,,,,
-0.028011,0.881797,0.029371,,,,,,
-0.088977,0.882117,0.030016,,,,,,
-0.093279,0.882033,0.031255,,,,,,
-0.088894,0.881394,0.029455,,,,,,
-0.103756,0.881453,0.019064,,,,,,
-0.069809,0.881438,0.010731,,,,,,
-0.016722,0.881129,-0.000916,,,,,,
0.028529,0.880815,-0.011496,,,,,,
0.073811,0.88078,-0.018418,,,,,,
0.092015,0.881056,-0.022391,,,,,,
0.065451,0.881113,-0.021452,,,,,,
0.023307,0.880884,-0.015475,,,,,,
-0.008495,0.881551,-0.005784,,,,,,
-0.003264,0.882061,0.004701,,,,,,
0.022844,0.881096,0.012852,,,,,,
0.080978,0.881055,0.021963,,,,,,
0.098266,0.881003,0.02636,,,,,,
0.095552,0.880883,0.027583,,,,,,
0.08898,0.880719,0.026475,,,,,,
0.071645,0.881323,0.022224,,,,,,
0.01017,0.88081,0.018553,,,,,,
-0.041595,0.880335,0.010355,,,,,,
-0.051139,0.881111,0.003182,,,,,,
-0.029243,0.880641,-0.002112,,,,,,
-0.013368,0.880583,-0.004738,,,,,,
-0.001157,0.880692,-0.006349,,,,,,
-0.022326,0.87987,-0.005885,,,,,,
-0.030344,0.880067,-0.002848,,,,,,
-0.014745,0.8797,0.000975,,,,,,
-0.043416,0.880049,0.005887,,,,,,
-0.048886,0.87972,0.008854,,,,,,
-0.015199,0.8797,0.017525,,,,,,
-0.006106,0.880177,0.02089,,,,,,
-0.03111,0.879826,0.022735,,,,,,
-0.045596,0.87942,0.027516,,,,,,
-0.062583,0.879254,0.027681,,,,,,
-0.06845,0.879285,0.026776,,,,,,
-0.107605,0.878961,0.022269,,,,,,
-0.095427,0.87871,0.015604,,,,,,
-0.033791,0.878852,0.00747,,,,,,
0.065922,0.879201,-0.000336,,,,,,
0.132348,0.879704,-0.007616,,,,,,
0.135647,0.879673,-0.013026,,,,,,
0.08302,0.879289,-0.014018,,,,,,
0.001853,0.879147,-0.009021,,,,,,
-0.024318,0.878726,-0.002545,,,,,,
-0.000879,0.878431,0.002191,,,,,,
0.013622,0.878631,0.009683,,,,,,
0.057823,0.878806,0.012939,,,,,,
0.093475,0.878891,0.012758,,,,,,
0.097226,0.878681,0.015879,,,,,,
0.105541,0.878962,0.00896,,,,,,
0.097737,0.87924,0.007742,,,,,,
0.013908,0.878715,0.005005,,,,,,
-0.063953,0.878067,0.001989,,,,,,
-0.068108,0.878533,0.000056,,,,,,
-0.047272,0.878155,0.000077,,,,,,
-0.065494,0.877677,-0.001313,,,,,,
