Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.02815,0.847067,-0.059707,,,,,,
-0.027467,0.886673,-0.041997,,,,,,
0.008487,0.839527,-0.015025,,,,,,
-0.021855,0.894879,0.014549,,,,,,
-0.082804,0.830075,0.044065,,,,,,
-0.093898,0.907303,0.062609,,,,,,
-0.043192,0.815655,0.070361,,,,,,
-0.035324,0.925597,0.064315,,,,,,
0.004207,0.793499,0.051357,,,,,,
0.110248,0.955041,0.035105,,,,,,
0.199786,0.751734,0.017792,,,,,,
0.21137,1.01659,0.005507,,,,,,
0.196988,0.646868,-0.005085,,,,,,
0.142386,1.208231,-0.016284,,,,,,
-0.015835,-3.571077,-0.02441,,,,,,
-0.042196,-5.821053,-0.022771,,,,,,
-0.035517,-5.143867,-0.018072,,,,,,
-0.05302,-5.534899,-0.007544,,,,,,
-0.128945,-5.274181,0.008465,,,,,,
-0.188103,-5.46424,0.02128,,,,,,
-0.24778,-5.323226,0.029713,,,,,,
-0.332965,-5.428418,0.028281,,,,,,
-0.261592,-5.351944,0.016739,,,,,,
-0.044819,-5.403754,-0.004053,,,,,,
0.148754,-5.373426,-0.023855,,,,,,
0.273139,-5.382485,-0.036782,,,,,,
0.294257,-5.393289,-0.041716,,,,,,
0.192466,-5.36027,-0.032931,,,,,,
0.163893,-5.415681,-0.021633,,,,,,
0.122264,-5.332877,-0.009759,,,,,,
0.098685,-5.446941,0.00159,,,,,,
0.033536,-5.29048,0.008334,,,,,,
-0.034221,-5.509882,0.026852,,,,,,
-0.108071,-5.182233,0.043017,,,,,,
-0.158306,-5.753649,0.067273,,,,,,
-0.250998,-3.590161,0.072489,,,,,,
-0.311609,1.241501,0.069376,,,,,,
-0.246672,0.668192,0.048135,,,,,,
-0.129405,1.007566,0.013653,,,,,,
0.02276,0.76802,-0.022557,,,,,,
0.340929,0.950793,-0.052992,,,,,,
0.393934,0.806835,-0.073688,,,,,,
0.247219,0.924515,-0.072113,,,,,,
0.159844,0.827247,-0.064005,,,,,,
0.089096,0.909051,-0.046106,,,,,,
0.055063,0.840993,-0.024675,,,,,,
0.024689,0.898713,-0.003697,,,,,,
-0.052173,0.849878,0.020118,,,,,,
-0.141266,0.891251,0.049371,,,,,,
-0.20096,0.855928,0.073093,,,,,,
-0.260528,0.885826,0.089193,,,,,,
-0.288288,0.860365,0.085715,,,,,,
-0.270837,0.881329,0.061059,,,,,,
-0.149932,0.863036,0.023079,,,,,,
-0.005938,0.87829,-0.02076,,,,,,
0.178447,0.866658,-0.058469,,,,,,
0.367293,0.876788,-0.084251,,,,,,
0.357848,0.868257,-0.090551,,,,,,
0.212165,0.875076,-0.090339,,,,,,
0.094049,0.869314,-0.076664,,,,,,
0.00119,0.873225,-0.059247,,,,,,
0.054465,0.869522,-0.037749,,,,,,
0.024858,0.872384,-0.01029,,,,,,
0.015215,0.87067,0.027149,,,,,,
-0.030248,0.872476,0.063353,,,,,,
-0.095856,0.870485,0.095837,,,,,,
-0.177217,0.872367,0.112825,,,,,,
-0.244497,0.871441,0.108929,,,,,,
-0.277373,0.871266,0.086268,,,,,,
-0.17849,0.870918,0.04624,,,,,,
-0.051084,0.87073,0.00055,,,,,,
0.129412,0.870735,-0.043511,,,,,,
0.236146,0.870711,-0.078156,,,,,,
0.247097,0.870815,-0.094166,,,,,,
0.100354,0.870778,-0.098483,,,,,,
0.015285,0.871068,-0.085069,,,,,,
-0.004519,0.871336,-0.064215,,,,,,
-0.051521,0.87114,-0.034446,,,,,,
-0.090716,0.870948,-0.000996,,,,,,
-0.035148,0.870326,0.032071,,,,,,
-0.127973,0.870843,0.065425,,,,,,
-0.188642,0.870437,0.09288,,,,,,
-0.147291,0.870329,0.105394,,,,,,
-0.134274,0.870373,0.104684,,,,,,
-0.043815,0.87068,0.084392,,,,,,
0.053098,0.870934,0.054159,,,,,,
0.191897,0.870637,0.020905,,,,,,
0.279848,0.870364,-0.011752,,,,,,
0.288527,0.870328,-0.037314,,,,,,
0.275206,0.869808,-0.052215,,,,,,
0.150796,0.869794,-0.062553,,,,,,
0.025265,0.869517,-0.062349,,,,,,
0.024796,0.869074,-0.049764,,,,,,
-0.020064,0.869561,-0.029689,,,,,,
-0.050157,0.869755,-0.001535,,,,,,
-0.126177,0.869989,0.034472,,,,,,
-0.238168,0.870413,0.065355,,,,,,
-0.357883,0.86972,0.083177,,,,,,
-0.332137,0.869228,0.083159,,,,,,
-0.203019,0.86918,0.064635,,,,,,
-0.137845,0.869074,0.035913,,,,,,
0.129224,0.86887,0.001448,,,,,,
0.351666,0.868525,-0.024993,,,,,,
0.33946,0.86899,-0.041705,,,,,,
0.190855,0.868426,-0.047565,,,,,,
0.200616,0.869859,-0.047777,,,,,,
0.121638,0.870089,-0.047787,,,,,,
0.04094,0.869541,-0.048279,,,,,,
0.044283,0.868776,-0.040022,,,,,,
-0.040102,0.868444,-0.024244,,,,,,
-0.141608,0.868245,0.005043,,,,,,
-0.171633,0.868187,0.036831,,,,,,
-0.247058,0.868178,0.059701,,,,,,
-0.296158,0.868226,0.067451,,,,,,
-0.244634,0.868655,0.057611,,,,,,
-0.1221,0.868777,0.03671,,,,,,
0.06806,0.868742,0.007877,,,,,,
0.296642,0.868477,-0.02097,,,,,,
0.409837,0.868391,-0.043404,,,,,,
0.341381,0.867883,-0.055998,,,,,,
0.119356,0.867345,-0.059125,,,,,,
0.050966,0.867254,-0.059624,,,,,,
0.011951,0.867387,-0.055653,,,,,,
-0.031741,0.867395,-0.046253,,,,,,
-0.027467,0.867403,-0.029692,,,,,,
-0.108907,0.867791,-0.003569,,,,,,
-0.203067,0.867815,0.028459,,,,,,
-0.22836,0.867917,0.057872,,,,,,
-0.234434,0.867758,0.073343,,,,,,
-0.225907,0.867793,0.070884,,,,,,
-0.171074,0.866659,0.050025,,,,,,
-0.059481,0.866625,0.018067,,,,,,
0.105525,0.866787,-0.008486,,,,,,
0.263268,0.867228,-0.032628,,,,,,
0.362714,0.866688,-0.047184,,,,,,
0.266665,0.867725,-0.051771,,,,,,
0.086958,0.867182,-0.053032,,,,,,
-0.034272,0.867662,-0.04997,,,,,,
0.026733,0.866375,-0.043477,,,,,,
-0.003219,0.86816,-0.027801,,,,,,
0.053016,0.866196,-0.0019,,,,,,
0.048772,0.868423,0.031535,,,,,,
-0.07881,0.865041,0.062496,,,,,,
-0.10581,0.868932,0.089153,,,,,,
-0.121166,0.863834,0.099699,,,,,,
-0.161478,0.870968,0.088826,,,,,,
-0.152655,0.861895,0.065361,,,,,,
-0.025108,0.873191,0.031514,,,,,,
0.06884,0.858856,0.002944,,,,,,
0.184482,0.875197,-0.023221,,,,,,
0.150605,0.855102,-0.040036,,,,,,
0.050575,0.879371,-0.04746,,,,,,
-0.047707,0.850179,-0.045621,,,,,,
-0.061983,0.884517,-0.033337,,,,,,
-0.05539,0.844389,-0.015883,,,,,,
-0.034179,0.89169,0.005304,,,,,,
-0.078485,0.836236,0.026464,,,,,,
-0.101313,0.90096,0.045654,,,,,,
-0.134879,0.824359,0.053774,,,,,,
-0.13245,0.914948,0.051511,,,,,,
-0.045635,0.806953,0.036728,,,,,,
0.049558,0.934799,0.015252,,,,,,
0.12108,0.781187,-0.008268,,,,,,
0.203937,0.969522,-0.022466,,,,,,
0.282557,0.73209,-0.02941,,,,,,
0.265961,1.04491,-0.028036,,,,,,
0.20228,0.60116,-0.022978,,,,,,
0.085657,1.332318,-0.016337,,,,,,
0.050813,-2.881472,-0.003498,,,,,,
0.019504,-5.92201,0.011226,,,,,,
-0.000543,-5.086084,0.027739,,,,,,
-0.059759,-5.581841,0.045333,,,,,,
-0.14457,-5.231147,0.057067,,,,,,
-0.22374,-5.505562,0.063712,,,,,,
-0.310522,-5.278689,0.053908,,,,,,
-0.35027,-5.473747,0.03145,,,,,,
-0.210714,-5.300503,-0.000345,,,,,,
-0.068049,-5.460076,-0.038131,,,,,,
0.146378,-5.309227,-0.068445,,,,,,
0.278544,-5.455492,-0.085564,,,,,,
0.258074,-5.308987,-0.084323,,,,,,
0.137343,-5.458847,-0.069423,,,,,,
0.084874,-5.29968,-0.046341,,,,,,
0.05952,-5.471694,-0.023254,,,,,,
0.098255,-5.278325,-0.001268,,,,,,
0.000329,-5.501709,0.019691,,,,,,
0.003044,-5.230928,0.042778,,,,,,
-0.086503,-5.574593,0.063132,,,,,,
-0.122305,-5.098923,0.078511,,,,,,
-0.129333,-5.873835,0.075165,,,,,,
-0.186785,-2.154317,0.057991,,,,,,
-0.137172,1.421918,0.034893,,,,,,
-0.070616,0.576718,0.003703,,,,,,
0.096809,1.060638,-0.02373,,,,,,
0.253014,0.730718,-0.04303,,,,,,
0.286466,0.980297,-0.054036,,,,,,
0.158728,0.783829,-0.057504,,,,,,
0.048547,0.94501,-0.051507,,,,,,
-0.023341,0.811931,-0.038504,,,,,,
-0.01584,0.922632,-0.025511,,,,,,
-0.004231,0.828687,-0.007197,,,,,,
-0.033334,0.908547,0.013921,,,,,,
-0.184223,0.840927,0.036245,,,,,,
-0.256879,0.898644,0.055796,,,,,,
-0.264473,0.850237,0.058061,,,,,,
-0.238151,0.892152,0.045311,,,,,,
-0.136092,0.855806,0.018384,,,,,,
0.01707,0.88556,-0.016273,,,,,,
0.184277,0.860513,-0.044965,,,,,,
0.27249,0.880969,-0.061422,,,,,,
0.348796,0.863975,-0.06682,,,,,,
0.276774,0.877818,-0.055347,,,,,,
0.139946,0.865915,-0.039813,,,,,,
0.103458,0.876031,-0.025546,,,,,,
-0.002103,0.86878,-0.012271,,,,,,
-0.066091,0.875019,0.007613,,,,,,
-0.028872,0.869579,0.031,,,,,,
-0.068639,0.873134,0.052796,,,,,,
-0.218228,0.87051,0.071541,,,,,,
-0.238644,0.871864,0.076508,,,,,,
-0.308033,0.870312,0.067846,,,,,,
-0.307633,0.871618,0.043526,,,,,,
-0.169427,0.871121,0.008406,,,,,,
0.053688,0.871398,-0.031069,,,,,,
0.234066,0.870865,-0.065411,,,,,,
0.318532,0.871639,-0.085561,,,,,,
0.277709,0.870995,-0.088711,,,,,,
0.135322,0.87066,-0.075319,,,,,,
0.093319,0.870838,-0.057931,,,,,,
0.042346,0.870638,-0.0399,,,,,,
-0.061303,0.87052,-0.015108,,,,,,
-0.114297,0.870454,0.009183,,,,,,
-0.131893,0.87037,0.037963,,,,,,
-0.12947,0.870978,0.068606,,,,,,
-0.152153,0.870779,0.094769,,,,,,
-0.177818,0.870368,0.105566,,,,,,
-0.201478,0.870433,0.095655,,,,,,
-0.136036,0.87016,0.071545,,,,,,
-0.017775,0.870532,0.033619,,,,,,
0.205583,0.86986,-0.002009,,,,,,
0.343018,0.870059,-0.037925,,,,,,
0.37032,0.870395,-0.059434,,,,,,
0.266016,0.870624,-0.068662,,,,,,
0.129391,0.870449,-0.067197,,,,,,
-0.023354,0.870703,-0.05994,,,,,,
0.03075,0.870108,-0.041969,,,,,,
0.035969,0.870309,-0.022981,,,,,,
-0.045587,0.869262,0.003687,,,,,,
-0.119646,0.869279,0.03675,,,,,,
-0.238671,0.869021,0.067633,,,,,,
-0.312274,0.869015,0.088005,,,,,,
-0.332416,0.869767,0.093215,,,,,,
-0.217377,0.870066,0.076392,,,,,,
-0.111169,0.869385,0.047408,,,,,,
0.078884,0.869676,0.011245,,,,,,
0.331532,0.869965,-0.020542,,,,,,
0.394271,0.86934,-0.044549,,,,,,
0.276769,0.869241,-0.057228,,,,,,
0.10021,0.868537,-0.063286,,,,,,
0.062949,0.86885,-0.066547,,,,,,
0.082683,0.868785,-0.064971,,,,,,
0.007436,0.868855,-0.05506,,,,,,
-0.025067,0.86905,-0.031016,,,,,,
-0.111205,0.868852,0.005401,,,,,,
-0.195668,0.869168,0.046649,,,,,,
-0.287046,0.869552,0.07634,,,,,,
-0.294274,0.868555,0.089915,,,,,,
-0.233639,0.868313,0.081211,,,,,,
-0.124951,0.86843,0.054113,,,,,,
0.069907,0.867893,0.019263,,,,,,
0.279538,0.86799,-0.015712,,,,,,
0.410157,0.8688,-0.045304,,,,,,
0.378241,0.868427,-0.062936,,,,,,
0.141619,0.868356,-0.074579,,,,,,
0.094686,0.868771,-0.077299,,,,,,
0.01451,0.869106,-0.076786,,,,,,
-0.124919,0.867609,-0.063779,,,,,,
-0.120889,0.867741,-0.040158,,,,,,
-0.118445,0.867315,-0.003572,,,,,,
-0.18908,0.867699,0.037596,,,,,,
-0.246592,0.867967,0.076023,,,,,,
-0.218248,0.868075,0.097183,,,,,,
-0.196719,0.868136,0.097969,,,,,,
-0.161232,0.868126,0.076725,,,,,,
-0.022813,0.867818,0.040098,,,,,,
0.149776,0.867654,0.000803,,,,,,
0.299245,0.867261,-0.033665,,,,,,
0.340074,0.866998,-0.056592,,,,,,
0.26418,0.867234,-0.069857,,,,,,
0.184303,0.866633,-0.071062,,,,,,
0.065358,0.867846,-0.06478,,,,,,
-0.024088,0.866835,-0.05306,,,,,,
-0.053689,0.867531,-0.030212,,,,,,
-0.003375,0.867227,0.003902,,,,,,
-0.022232,0.867575,0.041566,,,,,,
-0.096348,0.866216,0.077184,,,,,,
-0.122503,0.867061,0.103232,,,,,,
-0.229484,0.865453,0.113021,,,,,,
-0.290645,0.867945,0.099135,,,,,,
-0.148253,0.864335,0.074562,,,,,,
-0.011366,0.868135,0.040583,,,,,,
0.133225,0.864134,0.005963,,,,,,
0.229426,0.869675,-0.023143,,,,,,
0.139752,0.862386,-0.044921,,,,,,
0.065331,0.871687,-0.052943,,,,,,
0.020853,0.860333,-0.053244,,,,,,
0.026089,0.872772,-0.048477,,,,,,
0.008282,0.858008,-0.037895,,,,,,
0.025939,0.87488,-0.018966,,,,,,
-0.007941,0.854047,0.009443,,,,,,
-0.032906,0.879754,0.038717,,,,,,
-0.012524,0.849952,0.062104,,,,,,
-0.082749,0.885646,0.077515,,,,,,
-0.128952,0.844431,0.07435,,,,,,
-0.098904,0.89188,0.062839,,,,,,
-0.023263,0.835319,0.043737,,,,,,
0.09711,0.902033,0.023881,,,,,,
0.227209,0.821953,0.005244,,,,,,
0.211455,0.918308,-0.009866,,,,,,
0.146164,0.798657,-0.021879,,,,,,
0.051148,0.951482,-0.031196,,,,,,
-0.020872,0.751064,-0.032307,,,,,,
-0.008816,0.944997,-0.024665,,,,,,
-0.000146,-4.237229,-0.011971,,,,,,
-0.038441,-5.706364,0.00695,,,,,,
-0.088849,-5.200174,0.022933,,,,,,
-0.116749,-5.505913,0.038103,,,,,,
-0.160815,-5.288145,0.043381,,,,,,
-0.191132,-5.463251,0.03871,,,,,,
-0.109842,-5.314046,0.022015,,,,,,
-0.032652,-5.447607,0.002224,,,,,,
0.095041,-5.322269,-0.016754,,,,,,
0.176602,-5.442952,-0.029457,,,,,,
0.219907,-5.32179,-0.033329,,,,,,
0.122162,-5.445895,-0.02897,,,,,,
0.076618,-5.313597,-0.02234,,,,,,
0.019412,-5.458322,-0.010592,,,,,,
0.045726,-5.295577,-0.000416,,,,,,
-0.023939,-5.48364,0.013207,,,,,,
-0.044465,-5.25667,0.027766,,,,,,
-0.062476,-5.542346,0.042899,,,,,,
-0.123145,-5.151063,0.05102,,,,,,
-0.147356,-5.739208,0.05332,,,,,,
-0.173291,-1.081921,0.036554,,,,,,
-0.130959,1.339795,0.011897,,,,,,
-0.063569,0.622415,-0.016701,,,,,,
0.05623,1.033455,-0.039033,,,,,,
0.178594,0.749966,-0.053757,,,,,,
0.285438,0.965214,-0.052976,,,,,,
0.172761,0.795811,-0.046311,,,,,,
0.083989,0.933684,-0.031287,,,,,,
0.031588,0.820193,-0.010168,,,,,,
0.022812,0.91572,0.009792,,,,,,
-0.029529,0.835375,0.032461,,,,,,
-0.031533,0.903383,0.047798,,,,,,
-0.087523,0.845441,0.061812,,,,,,
-0.149519,0.894552,0.073567,,,,,,
-0.216248,0.852331,0.071103,,,,,,
-0.206677,0.888184,0.052767,,,,,,
-0.141412,0.858192,0.024567,,,,,,
-0.047646,0.88382,-0.010209,,,,,,
0.087196,0.862045,-0.045485,,,,,,
0.233447,0.880162,-0.069387,,,,,,
0.272166,0.86513,-0.080639,,,,,,
0.20563,0.877402,-0.077915,,,,,,
0.15532,0.867227,-0.060654,,,,,,
0.049525,0.875208,-0.039985,,,,,,
0.018799,0.868505,-0.014208,,,,,,
-0.023369,0.873132,0.015668,,,,,,
-0.028497,0.869168,0.045628,,,,,,
-0.096084,0.873083,0.069084,,,,,,
-0.191859,0.870269,0.086247,,,,,,
-0.272909,0.87261,0.089793,,,,,,
-0.26525,0.870231,0.076342,,,,,,
-0.245272,0.871196,0.047197,,,,,,
-0.125609,0.870361,0.007564,,,,,,
0.063132,0.870613,-0.032654,,,,,,
0.227457,0.870727,-0.066408,,,,,,
0.31225,0.870887,-0.083519,,,,,,
0.310076,0.870787,-0.086282,,,,,,
0.166484,0.871326,-0.076779,,,,,,
0.039963,0.871129,-0.056776,,,,,,
0.094006,0.871087,-0.031979,,,,,,
-0.00441,0.870794,-0.005134,,,,,,
-0.077909,0.870433,0.028018,,,,,,
-0.089316,0.870072,0.063102,,,,,,
-0.118711,0.870265,0.093153,,,,,,
-0.219879,0.870468,0.115809,,,,,,
-0.267698,0.870284,0.117657,,,,,,
-0.279537,0.870265,0.101386,,,,,,
-0.237744,0.870499,0.068245,,,,,,
-0.066998,0.870187,0.022894,,,,,,
0.178649,0.870147,-0.020915,,,,,,
0.327547,0.870169,-0.056005,,,,,,
0.316048,0.870023,-0.081506,,,,,,
0.242718,0.868975,-0.087762,,,,,,
0.129093,0.868781,-0.079911,,,,,,
0.068018,0.868935,-0.06539,,,,,,
0.107741,0.869339,-0.045645,,,,,,
0.071286,0.869598,-0.018436,,,,,,
0.004203,0.869426,0.013972,,,,,,
0.046428,0.869811,0.050666,,,,,,
-0.037533,0.869408,0.083756,,,,,,
-0.257111,0.869083,0.107918,,,,,,
-0.291453,0.868947,0.115238,,,,,,
-0.228713,0.868546,0.102401,,,,,,
-0.223987,0.868693,0.076505,,,,,,
-0.065079,0.868766,0.043029,,,,,,
0.178873,0.868718,0.008529,,,,,,
0.355418,0.868967,-0.023647,,,,,,
0.262949,0.869375,-0.047147,,,,,,
0.127022,0.86864,-0.066177,,,,,,
0.056591,0.868827,-0.075403,,,,,,
-0.011805,0.86835,-0.077012,,,,,,
-0.020149,0.86841,-0.073598,,,,,,
-0.020953,0.867923,-0.055193,,,,,,
-0.136681,0.868259,-0.030123,,,,,,
-0.291083,0.868282,0.005176,,,,,,
-0.274982,0.868356,0.038108,,,,,,
-0.253856,0.868623,0.063892,,,,,,
-0.231653,0.868553,0.070662,,,,,,
-0.054824,0.868811,0.059061,,,,,,
0.109566,0.868168,0.037907,,,,,,
0.235848,0.868391,0.01649,,,,,,
0.37014,0.868198,-0.00351,,,,,,
0.435028,0.868161,-0.018971,,,,,,
0.25864,0.867639,-0.033774,,,,,,
0.226934,0.867842,-0.050413,,,,,,
0.032913,0.867477,-0.062646,,,,,,
-0.02545,0.867483,-0.06385,,,,,,
-0.022701,0.867378,-0.051397,,,,,,
-0.110921,0.867821,-0.026976,,,,,,
-0.167544,0.867868,0.003891,,,,,,
-0.192047,0.866751,0.036635,,,,,,
-0.304424,0.866872,0.059867,,,,,,
-0.352165,0.86714,0.07069,,,,,,
-0.242143,0.866956,0.060073,,,,,,
-0.110244,0.866462,0.035855,,,,,,
0.050705,0.867561,0.004829,,,,,,
0.229953,0.866937,-0.024364,,,,,,
0.325636,0.867399,-0.042818,,,,,,
0.249027,0.867209,-0.053247,,,,,,
0.163143,0.867253,-0.055704,,,,,,
0.160846,0.866416,-0.056448,,,,,,
0.09253,0.866772,-0.0545,,,,,,
-0.02573,0.865281,-0.049604,,,,,,
-0.046895,0.867072,-0.035603,,,,,,
-0.008263,0.86523,-0.004378,,,,,,
-0.025302,0.867938,0.029719,,,,,,
-0.036251,0.865323,0.063319,,,,,,
-0.060101,0.869363,0.08791,,,,,,
-0.228714,0.86402,0.096115,,,,,,
-0.199819,0.870403,0.093776,,,,,,
-0.046904,0.861755,0.079558,,,,,,
0.115711,0.87193,0.056315,,,,,,
0.172696,0.859385,0.023678,,,,,,
0.22475,0.874389,-0.004149,,,,,,
0.074262,0.855651,-0.030121,,,,,,
-0.106373,0.878202,-0.048015,,,,,,
-0.02202,0.852308,-0.05439,,,,,,
0.028327,0.883079,-0.05467,,,,,,
-0.045397,0.846179,-0.047157,,,,,,
-0.120295,0.889099,-0.029483,,,,,,
-0.092452,0.837799,-0.002216,,,,,,
-0.127188,0.897108,0.026662,,,,,,
-0.109426,0.826784,0.045866,,,,,,
-0.087026,0.909938,0.052608,,,,,,
-0.015626,0.811588,0.047774,,,,,,
-0.046033,0.928915,0.037087,,,,,,
0.092002,0.788733,0.02341,,,,,,
0.248005,0.961492,0.013509,,,,,,
0.320129,0.743907,0.003291,,,,,,
0.221608,1.028642,-0.00813,,,,,,
0.072846,0.626849,-0.017403,,,,,,
0.076157,1.264233,-0.019521,,,,,,
0.026186,-3.27036,-0.017587,,,,,,
0.038063,-5.892197,-0.006784,,,,,,
0.082076,-5.109545,0.01239,,,,,,
-0.010392,-5.567118,0.034615,,,,,,
-0.139053,-5.242664,0.05287,,,,,,
-0.213549,-5.496624,0.064589,,,,,,
-0.312107,-5.286612,0.062944,,,,,,
-0.300119,-5.468796,0.044154,,,,,,
-0.197845,-5.305666,0.020239,,,,,,
-0.017406,-5.455804,-0.012419,,,,,,
0.145795,-5.313464,-0.043654,,,,,,
0.262797,-5.452286,-0.065402,,,,,,
0.215688,-5.31128,-0.070884,,,,,,
0.131363,-5.455762,-0.069763,,,,,,
0.049157,-5.302374,-0.055155,,,,,,
0.061968,-5.469192,-0.037404,,,,,,
0.06842,-5.281033,-0.020471,,,,,,
-0.049204,-5.498757,0.003611,,,,,,
-0.150838,-5.235975,0.030766,,,,,,
-0.131137,-5.570429,0.054386,,,,,,
-0.203985,-5.10653,0.074286,,,,,,
-0.238405,-5.852423,0.081165,,,,,,
-0.168701,-1.776802,0.068391,,,,,,
-0.104574,1.414496,0.045949,,,,,,
0.056719,0.585589,0.016379,,,,,,
0.236241,1.058535,-0.016861,,,,,,
0.323327,0.732086,-0.04224,,,,,,
0.306479,0.978111,-0.054581,,,,,,
0.21853,0.784501,-0.062887,,,,,,
0.125286,0.942352,-0.057157,,,,,,
0.014495,0.811998,-0.049297,,,,,,
0.008573,0.921872,-0.03564,,,,,,
0.025148,0.828832,-0.010376,,,,,,
-0.041008,0.908321,0.016625,,,,,,
-0.137599,0.841531,0.047838,,,,,,
-0.238578,0.898428,0.076263,,,,,,
-0.261874,0.849957,0.083182,,,,,,
-0.276176,0.890789,0.074319,,,,,,
-0.202947,0.856185,0.042218,,,,,,
-0.060682,0.885122,0.002208,,,,,,
0.101257,0.86012,-0.037037,,,,,,
0.233378,0.881452,-0.063544,,,,,,
0.302314,0.864333,-0.0784,,,,,,
0.224179,0.877852,-0.080251,,,,,,
0.083058,0.867063,-0.074635,,,,,,
0.064193,0.876266,-0.062685,,,,,,
0.006365,0.868326,-0.046236,,,,,,
-0.007631,0.873812,-0.019812,,,,,,
0.000731,0.86888,0.012608,,,,,,
-0.019358,0.873019,0.047692,,,,,,
-0.089257,0.869184,0.077334,,,,,,
-0.11799,0.871703,0.091585,,,,,,
-0.220592,0.870515,0.086627,,,,,,
-0.219061,0.872098,0.068617,,,,,,
-0.128245,0.871051,0.035135,,,,,,
0.000984,0.871403,-0.002922,,,,,,
0.150641,0.870741,-0.033446,,,,,,
0.233834,0.870512,-0.05859,,,,,,
0.197507,0.870382,-0.073889,,,,,,
0.092853,0.870612,-0.072276,,,,,,
-0.006188,0.870567,-0.066825,,,,,,
-0.031432,0.870198,-0.053489,,,,,,
-0.05363,0.870356,-0.035183,,,,,,
-0.046333,0.870439,-0.006098,,,,,,
-0.074743,0.870622,0.024124,,,,,,
-0.129258,0.870633,0.056346,,,,,,
-0.168492,0.870755,0.079367,,,,,,
-0.191065,0.870161,0.09127,,,,,,
-0.193883,0.869854,0.082448,,,,,,
-0.078748,0.869588,0.058267,,,,,,
0.097494,0.869522,0.028398,,,,,,
0.237302,0.869937,-0.003875,,,,,,
0.246144,0.870172,-0.025602,,,,,,
0.25357,0.870636,-0.036396,,,,,,
0.258951,0.870391,-0.038666,,,,,,
0.137053,0.870162,-0.035056,,,,,,
0.043117,0.870533,-0.028606,,,,,,
0.023237,0.870223,-0.016545,,,,,,
-0.000151,0.869731,-0.002003,,,,,,
-0.061221,0.87006,0.018684,,,,,,
-0.11023,0.86976,0.042128,,,,,,
-0.237709,0.870114,0.059341,,,,,,
-0.342647,0.870062,0.069391,,,,,,
-0.323439,0.870084,0.062226,,,,,,
-0.209909,0.869734,0.043414,,,,,,
-0.063264,0.869857,0.013147,,,,,,
0.19125,0.869007,-0.013409,,,,,,
0.363867,0.868867,-0.035397,,,,,,
0.344001,0.86875,-0.046361,,,,,,
0.176355,0.868909,-0.047519,,,,,,
0.121966,0.868704,-0.042904,,,,,,
0.028436,0.86845,-0.036244,,,,,,
0.033838,0.869171,-0.03083,,,,,,
0.011561,0.869028,-0.021892,,,,,,
-0.123801,0.868834,-0.001437,,,,,,
-0.188844,0.868497,0.027874,,,,,,
-0.21325,0.868176,0.053902,,,,,,
-0.264318,0.868711,0.06829,,,,,,
-0.267006,0.868171,0.061037,,,,,,
-0.158355,0.86849,0.036452,,,,,,
-0.057674,0.868177,0.001783,,,,,,
0.125899,0.868201,-0.031655,,,,,,
0.347359,0.868116,-0.05578,,,,,,
0.432724,0.868387,-0.069429,,,,,,
0.29488,0.868412,-0.074427,,,,,,
0.17324,0.868102,-0.07138,,,,,,
0.087724,0.86823,-0.061221,,,,,,
-0.013611,0.867585,-0.047195,,,,,,
-0.088193,0.867706,-0.027892,,,,,,
-0.072171,0.868071,-0.001254,,,,,,
-0.077705,0.868326,0.029954,,,,,,
-0.20104,0.867988,0.060591,,,,,,
-0.285637,0.868257,0.079268,,,,,,
-0.258557,0.868444,0.083004,,,,,,
-0.23378,0.868126,0.065679,,,,,,
-0.165586,0.867243,0.033365,,,,,,
0.029212,0.867601,-0.007507,,,,,,
0.206328,0.867681,-0.042988,,,,,,
0.266979,0.867104,-0.066862,,,,,,
0.33669,0.866323,-0.078254,,,,,,
0.276867,0.867271,-0.074298,,,,,,
0.106598,0.86735,-0.069671,,,,,,
0.034852,0.868108,-0.058819,,,,,,
-0.051547,0.866876,-0.042616,,,,,,
-0.019316,0.86709,-0.019219,,,,,,
-0.023455,0.866669,0.011405,,,,,,
0.007288,0.867182,0.052421,,,,,,
-0.042038,0.866286,0.085229,,,,,,
-0.111514,0.86693,0.10645,,,,,,
-0.280777,0.865241,0.110937,,,,,,
-0.201388,0.867093,0.092737,,,,,,
-0.095668,0.86527,0.064265,,,,,,
0.04989,0.867856,0.027287,,,,,,
0.170802,0.866015,-0.006783,,,,,,
0.218815,0.868751,-0.032419,,,,,,
0.063696,0.864074,-0.054616,,,,,,
0.032553,0.868536,-0.065912,,,,,,
0.015392,0.86245,-0.065523,,,,,,
0.001628,0.869331,-0.056428,,,,,,
-0.060644,0.861083,-0.04009,,,,,,
-0.07901,0.871658,-0.014367,,,,,,
-0.073127,0.859176,0.021428,,,,,,
-0.096964,0.874527,0.055292,,,,,,
-0.100832,0.856346,0.076983,,,,,,
-0.125956,0.877644,0.082892,,,,,,
-0.107887,0.852008,0.071917,,,,,,
-0.060938,0.881689,0.049363,,,,,,
