Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
0.031582,0.84836,-0.064747,,,,,,
0.098046,0.86068,-0.038042,,,,,,
-0.101366,0.871512,0.003276,,,,,,
-0.459495,0.881307,0.033658,,,,,,
-0.58926,0.881375,0.047244,,,,,,
-0.349906,0.87373,0.051116,,,,,,
0.142533,0.868452,0.039539,,,,,,
0.603606,0.852039,0.022339,,,,,,
0.859702,0.827843,-0.004927,,,,,,
0.645904,0.818574,-0.03117,,,,,,
0.158508,0.816229,-0.051186,,,,,,
-0.14974,0.813669,-0.064841,,,,,,
-0.305477,0.811582,-0.079446,,,,,,
-0.306374,0.8103,-0.085452,,,,,,
-0.186479,0.810375,-0.079571,,,,,,
-0.012543,0.810196,-0.059136,,,,,,
0.009338,0.814033,-0.030422,,,,,,
0.031629,0.827898,0.004575,,,,,,
0.012853,0.8493,0.038229,,,,,,
-0.135126,0.858223,0.06308,,,,,,
-0.431291,0.861155,0.072169,,,,,,
-0.464711,0.85582,0.067058,,,,,,
-0.130852,0.840756,0.053209,,,,,,
0.313129,0.823822,0.034023,,,,,,
0.611993,0.815039,0.009247,,,,,,
0.680307,0.809832,-0.015849,,,,,,
0.455264,0.813053,-0.041373,,,,,,
0.100014,0.808239,-0.061905,,,,,,
-0.207475,0.814026,-0.077622,,,,,,
-0.306544,0.814603,-0.083103,,,,,,
-0.276712,0.841839,-0.075,,,,,,
-0.159206,0.862738,-0.050057,,,,,,
-0.008809,1.010506,-0.015317,,,,,,
0.082464,0.981631,0.020412,,,,,,
0.042764,0.817051,0.051818,,,,,,
-0.126109,0.826354,0.071672,,,,,,
-0.480364,0.814785,0.079408,,,,,,
-0.576632,0.821799,0.070678,,,,,,
-0.231083,0.81509,0.054861,,,,,,
0.229268,0.805011,0.038827,,,,,,
0.625238,0.80935,0.019804,,,,,,
0.79779,0.816162,-0.004396,,,,,,
0.550353,0.825968,-0.026661,,,,,,
0.096812,0.823844,-0.046525,,,,,,
-0.197001,0.827941,-0.059386,,,,,,
-0.341027,0.822581,-0.074588,,,,,,
-0.34601,0.829449,-0.073987,,,,,,
-0.20147,0.821224,-0.054484,,,,,,
0.013583,0.831833,-0.020021,,,,,,
0.079167,0.818628,0.019118,,,,,,
0.052161,0.835508,0.057326,,,,,,
-0.128868,0.81313,0.089874,,,,,,
-0.495606,0.843012,0.104145,,,,,,
-0.614141,0.807492,0.108209,,,,,,
-0.248077,0.962097,0.096185,,,,,,
0.29853,1.086715,0.076595,,,,,,
0.63684,1.119936,0.053389,,,,,,
0.806819,1.060441,0.024771,,,,,,
0.58475,1.022473,-0.00205,,,,,,
0.150928,0.998309,-0.024125,,,,,,
-0.225062,1.016611,-0.038224,,,,,,
-0.324042,0.975494,-0.054657,,,,,,
-0.303982,1.021639,-0.061,,,,,,
-0.202979,0.960607,-0.054059,,,,,,
-0.00785,1.033767,-0.029654,,,,,,
0.079621,0.942921,0.006879,,,,,,
0.079041,1.056102,0.037932,,,,,,
-0.06103,0.913139,0.070123,,,,,,
-0.340597,1.098259,0.088541,,,,,,
-0.586774,0.849173,0.094026,,,,,,
-0.410881,1.139463,0.083109,,,,,,
0.094464,-4.049892,0.064537,,,,,,
0.594763,-5.663285,0.045243,,,,,,
0.779149,-5.161709,0.02049,,,,,,
0.631235,-5.446831,-0.004107,,,,,,
0.260257,-5.26398,-0.024239,,,,,,
-0.129219,-5.389819,-0.03996,,,,,,
-0.363182,-5.304158,-0.053225,,,,,,
-0.343197,-5.35759,-0.059358,,,,,,
-0.2563,-5.329899,-0.055565,,,,,,
-0.091749,-5.336399,-0.041537,,,,,,
0.044704,-5.326415,-0.017139,,,,,,
0.112504,-4.963568,0.010759,,,,,,
-0.099001,-5.314583,0.032064,,,,,,
-0.395739,-5.310688,0.044132,,,,,,
-0.567539,-5.42139,0.048381,,,,,,
-0.288141,-5.336437,0.041779,,,,,,
0.167138,-5.493011,0.028738,,,,,,
0.558633,-5.205883,0.0164,,,,,,
0.7611,-5.387153,-0.001187,,,,,,
0.607877,-4.972932,-0.014128,,,,,,
0.21223,-5.65903,-0.026974,,,,,,
-0.139997,-1.79439,-0.039888,,,,,,
-0.334803,1.620667,-0.05283,,,,,,
-0.290284,0.755971,-0.066385,,,,,,
-0.188718,1.253446,-0.067195,,,,,,
-0.036569,0.91152,-0.060864,,,,,,
0.030779,1.172954,-0.046648,,,,,,
0.088415,0.971902,-0.02401,,,,,,
-0.020737,1.135721,-0.000507,,,,,,
-0.323798,1.000802,0.019195,,,,,,
-0.533815,1.107869,0.022751,,,,,,
-0.388982,1.017953,0.026006,,,,,,
0.074212,1.084134,0.025449,,,,,,
0.503421,1.07542,0.018783,,,,,,
0.744687,1.049692,0.016642,,,,,,
0.63908,0.904859,0.007804,,,,,,
0.340149,0.956048,0.00263,,,,,,
-0.021645,0.908452,-0.006643,,,,,,
-0.2881,0.945758,-0.022859,,,,,,
-0.357543,0.913453,-0.024786,,,,,,
-0.316694,0.938897,-0.029139,,,,,,
-0.169733,0.917766,-0.022424,,,,,,
-0.014398,0.935141,-0.005484,,,,,,
0.052854,0.921281,0.015068,,,,,,
0.027529,0.932757,0.030406,,,,,,
-0.157257,0.923331,0.044363,,,,,,
-0.464577,0.931497,0.046426,,,,,,
-0.451664,0.924961,0.044091,,,,,,
-0.078988,0.929492,0.035441,,,,,,
0.335571,0.925099,0.026385,,,,,,
0.643626,0.928377,0.016775,,,,,,
0.728588,0.925426,0.000162,,,,,,
0.465131,0.926934,-0.014537,,,,,,
0.019444,0.925107,-0.030809,,,,,,
-0.251729,0.927252,-0.046717,,,,,,
-0.328098,0.926689,-0.059458,,,,,,
-0.388724,0.92665,-0.058948,,,,,,
-0.26832,0.926924,-0.045734,,,,,,
-0.022817,0.927258,-0.017589,,,,,,
0.101713,0.926453,0.013256,,,,,,
0.064031,0.929737,0.047086,,,,,,
-0.039705,0.933471,0.072382,,,,,,
-0.293449,0.933623,0.082226,,,,,,
-0.4891,0.933398,0.082037,,,,,,
-0.280614,0.932599,0.074403,,,,,,
0.125733,0.924888,0.06192,,,,,,
0.492857,0.851672,0.044383,,,,,,
0.692319,0.833668,0.021153,,,,,,
0.63559,0.833912,-0.007672,,,,,,
0.317772,0.831315,-0.036766,,,,,,
-0.112811,0.831513,-0.062157,,,,,,
-0.34685,0.830194,-0.081405,,,,,,
-0.437346,0.830536,-0.090809,,,,,,
-0.321657,0.82999,-0.082016,,,,,,
-0.119686,0.830435,-0.055776,,,,,,
0.030291,0.829739,-0.01511,,,,,,
0.038782,0.830276,0.02672,,,,,,
-0.126408,0.829945,0.054245,,,,,,
-0.365891,0.830083,0.076579,,,,,,
-0.391964,0.828546,0.084599,,,,,,
-0.110095,0.828498,0.075415,,,,,,
0.261564,0.827507,0.055506,,,,,,
0.546756,0.82578,0.032994,,,,,,
0.643047,0.823323,-0.000307,,,,,,
0.416483,0.824472,-0.028927,,,,,,
0.123793,0.823179,-0.054134,,,,,,
-0.075069,0.824273,-0.085563,,,,,,
-0.217342,0.822065,-0.105296,,,,,,
-0.304237,0.823971,-0.113647,,,,,,
-0.229924,0.821271,-0.100559,,,,,,
-0.114347,0.823857,-0.067877,,,,,,
-0.023693,0.828353,-0.024674,,,,,,
0.007047,0.909283,0.024894,,,,,,
-0.162412,0.927941,0.065439,,,,,,
-0.459356,0.924585,0.09281,,,,,,
-0.410419,0.925145,0.100209,,,,,,
-0.061866,0.928695,0.091387,,,,,,
0.31143,0.90585,0.06752,,,,,,
0.604257,0.836802,0.030657,,,,,,
0.689055,0.833403,-0.004694,,,,,,
0.457789,0.828559,-0.038318,,,,,,
0.14042,0.82966,-0.067888,,,,,,
-0.143333,0.827901,-0.08944,,,,,,
-0.286847,0.828946,-0.101972,,,,,,
-0.295012,0.82896,-0.101949,,,,,,
-0.236787,0.828109,-0.08535,,,,,,
-0.076888,0.847671,-0.055036,,,,,,
0.047554,0.917726,-0.014977,,,,,,
0.03261,0.925075,0.028574,,,,,,
-0.052414,0.922759,0.066143,,,,,,
-0.224226,0.925435,0.090077,,,,,,
-0.349152,0.921807,0.095799,,,,,,
-0.272179,0.924744,0.085309,,,,,,
0.048402,0.860822,0.064708,,,,,,
0.390277,0.832182,0.036457,,,,,,
0.621696,0.834039,0.001894,,,,,,
0.587691,0.829065,-0.035704,,,,,,
0.388147,0.82904,-0.066584,,,,,,
0.036654,0.827909,-0.088111,,,,,,
-0.241233,0.827922,-0.09728,,,,,,
-0.395764,0.828506,-0.093394,,,,,,
-0.359766,0.827214,-0.065719,,,,,,
-0.215737,0.82911,-0.027198,,,,,,
-0.060748,0.826448,0.018757,,,,,,
-0.014281,0.849453,0.062718,,,,,,
-0.068717,0.893667,0.09577,,,,,,
-0.302635,0.893227,0.112045,,,,,,
-0.450966,0.859306,0.111511,,,,,,
-0.23263,0.835682,0.094394,,,,,,
0.152924,0.831823,0.069119,,,,,,
0.513854,0.83188,0.038789,,,,,,
0.670813,0.827546,0.007879,,,,,,
0.581705,0.828986,-0.028138,,,,,,
0.276405,0.823278,-0.046938,,,,,,
-0.072166,0.830038,-0.061985,,,,,,
-0.278345,0.820888,-0.066091,,,,,,
-0.340646,0.831753,-0.053612,,,,,,
-0.315985,0.81805,-0.030823,,,,,,
-0.151871,0.832883,0.005292,,,,,,
-0.00369,0.822631,0.046062,,,,,,
0.068511,0.919924,0.081422,,,,,,
0.002984,0.910862,0.103442,,,,,,
-0.260203,0.935921,0.113625,,,,,,
-0.475892,0.905958,0.102946,,,,,,
-0.314085,0.91835,0.081261,,,,,,
0.07941,0.802817,0.053903,,,,,,
0.47987,0.869972,0.02632,,,,,,
0.731211,0.783924,0.001781,,,,,,
0.662623,0.884894,-0.014478,,,,,,
0.333921,0.755929,-0.027138,,,,,,
-0.058835,0.925517,-0.032234,,,,,,
-0.316404,0.679793,-0.03174,,,,,,
-0.424532,1.104997,-0.028972,,,,,,
-0.39931,-0.40149,-0.019303,,,,,,
-0.212627,-5.612577,-0.003223,,,,,,
-0.018826,-5.362486,0.016106,,,,,,
0.078596,-5.530318,0.034514,,,,,,
0.077615,-5.405777,0.047532,,,,,,
-0.183073,-5.488444,0.05127,,,,,,
-0.412832,-5.428878,0.049143,,,,,,
-0.285693,-5.475824,0.04038,,,,,,
0.107632,-5.453667,0.029579,,,,,,
0.451245,-5.464963,0.018723,,,,,,
0.640903,-5.470724,0.008069,,,,,,
0.581287,-5.450477,-0.002928,,,,,,
0.356404,-5.485567,-0.015043,,,,,,
-0.020001,-5.434083,-0.029811,,,,,,
-0.299988,-5.503431,-0.050391,,,,,,
-0.372383,-5.414118,-0.066622,,,,,,
-0.318101,-5.526698,-0.076498,,,,,,
-0.179722,-5.384622,-0.077211,,,,,,
-0.023185,-5.562856,-0.064402,,,,,,
0.086753,-5.331964,-0.042879,,,,,,
0.063756,-5.636857,-0.016178,,,,,,
-0.164217,-5.197073,0.009283,,,,,,
-0.378734,-5.91967,0.029517,,,,,,
-0.288794,-1.813005,0.045752,,,,,,
-0.007007,1.336823,0.056109,,,,,,
0.370719,0.500628,0.061069,,,,,,
0.637567,0.982243,0.058508,,,,,,
0.613891,0.650234,0.044057,,,,,,
0.397398,0.902235,0.023278,,,,,,
0.084018,0.704551,-0.000846,,,,,,
-0.21309,0.865916,-0.031997,,,,,,
-0.374416,0.73175,-0.067815,,,,,,
-0.371431,0.844812,-0.09083,,,,,,
-0.210886,0.751308,-0.100564,,,,,,
-0.089158,0.836409,-0.089224,,,,,,
0.029888,0.787291,-0.064152,,,,,,
0.026539,0.935806,-0.032725,,,,,,
-0.210981,0.911659,0.003606,,,,,,
-0.447161,0.93708,0.035963,,,,,,
-0.292949,0.82334,0.062481,,,,,,
0.068448,0.825234,0.073844,,,,,,
0.418151,0.792113,0.086039,,,,,,
0.685674,0.806948,0.07869,,,,,,
0.583439,0.790632,0.063248,,,,,,
0.276762,0.802149,0.037037,,,,,,
0.00843,0.791992,0.015796,,,,,,
-0.250903,0.800289,-0.017849,,,,,,
-0.344354,0.793349,-0.043617,,,,,,
-0.240228,0.79956,-0.063459,,,,,,
-0.120505,0.795019,-0.068323,,,,,,
-0.0951,0.799102,-0.053892,,,,,,
-0.02868,0.796521,-0.035138,,,,,,
-0.115035,0.798838,-0.005363,,,,,,
-0.426013,0.797995,0.019813,,,,,,
-0.545581,0.79838,0.04431,,,,,,
-0.232436,0.796022,0.055366,,,,,,
0.201516,0.794645,0.054565,,,,,,
0.557357,0.794463,0.049243,,,,,,
0.737966,0.79478,0.034902,,,,,,
0.617312,0.794455,0.027699,,,,,,
0.24092,0.794254,0.010524,,,,,,
-0.115223,0.793746,-0.001078,,,,,,
-0.279049,0.793742,-0.011993,,,,,,
-0.312183,0.793214,-0.025191,,,,,,
-0.275221,0.793237,-0.031662,,,,,,
-0.155046,0.793216,-0.033438,,,,,,
-0.001007,0.793514,-0.022015,,,,,,
0.069252,0.793194,-0.006774,,,,,,
-0.040857,0.793963,0.011573,,,,,,
-0.303265,0.79332,0.02458,,,,,,
-0.474811,0.79361,0.035805,,,,,,
-0.344957,0.793035,0.033331,,,,,,
0.037035,0.793295,0.024981,,,,,,
0.470363,0.792954,0.005694,,,,,,
0.726303,0.793451,-0.006297,,,,,,
0.654011,0.79243,-0.023214,,,,,,
0.34818,0.792597,-0.031985,,,,,,
0.013477,0.792562,-0.040551,,,,,,
-0.266874,0.79377,-0.050417,,,,,,
-0.353532,0.792939,-0.04868,,,,,,
-0.276179,0.79368,-0.047983,,,,,,
-0.129609,0.792533,-0.039083,,,,,,
-0.053873,0.79552,-0.030574,,,,,,
0.04717,0.805796,-0.010477,,,,,,
-0.04487,0.894792,0.009266,,,,,,
-0.354844,0.933008,0.020614,,,,,,
-0.531846,0.91982,0.027419,,,,,,
-0.283819,0.929402,0.027644,,,,,,
0.15564,0.844691,0.021154,,,,,,
0.480085,0.795517,0.00905,,,,,,
0.716008,0.797716,-0.007938,,,,,,
0.583234,0.792906,-0.027362,,,,,,
0.22078,0.794184,-0.040906,,,,,,
-0.040979,0.792694,-0.059574,,,,,,
-0.178756,0.793387,-0.071305,,,,,,
-0.287334,0.79231,-0.079373,,,,,,
-0.230649,0.79204,-0.072325,,,,,,
-0.087689,0.792925,-0.052342,,,,,,
-0.010335,0.792649,-0.02489,,,,,,
0.035378,0.793183,0.003861,,,,,,
-0.019586,0.794285,0.032611,,,,,,
-0.262203,0.794032,0.051734,,,,,,
-0.492769,0.793662,0.056269,,,,,,
-0.327194,0.792679,0.051779,,,,,,
0.063581,0.791358,0.036943,,,,,,
0.451287,0.791597,0.01925,,,,,,
0.66997,0.791372,-0.001918,,,,,,
0.657489,0.792204,-0.029487,,,,,,
0.407242,0.791407,-0.055263,,,,,,
0.067476,0.792474,-0.078542,,,,,,
-0.210474,0.791246,-0.096127,,,,,,
-0.370854,0.791911,-0.10779,,,,,,
-0.363674,0.79032,-0.101585,,,,,,
-0.228357,0.792822,-0.072673,,,,,,
-0.088234,0.793185,-0.030988,,,,,,
0.006689,0.827522,0.015793,,,,,,
-0.021176,0.9204,0.060588,,,,,,
-0.202866,0.924823,0.095839,,,,,,
-0.405782,0.924002,0.116012,,,,,,
-0.303252,0.920869,0.119536,,,,,,
0.028439,0.843431,0.109006,,,,,,
0.319607,0.796686,0.091973,,,,,,
0.569947,0.794077,0.063939,,,,,,
0.604672,0.791332,0.030231,,,,,,
0.393349,0.792404,-0.007891,,,,,,
0.06653,0.791111,-0.041609,,,,,,
-0.190923,0.791769,-0.072976,,,,,,
-0.329544,0.791244,-0.092058,,,,,,
-0.39024,0.791779,-0.095948,,,,,,
-0.270438,0.795205,-0.081629,,,,,,
-0.046882,0.808679,-0.045348,,,,,,
0.047549,0.864635,0.002794,,,,,,
-0.032333,0.931256,0.050502,,,,,,
-0.235066,0.913315,0.090073,,,,,,
-0.421204,0.932563,0.118074,,,,,,
-0.289312,0.8798,0.13549,,,,,,
0.117186,0.802558,0.134059,,,,,,
0.473062,0.791215,0.117847,,,,,,
0.618663,0.798602,0.093925,,,,,,
0.556207,0.786369,0.063143,,,,,,
0.354932,0.799698,0.029426,,,,,,
0.035784,0.781898,-0.007027,,,,,,
-0.244317,0.802188,-0.042039,,,,,,
-0.363342,0.777318,-0.068876,,,,,,
-0.40117,0.807099,-0.081914,,,,,,
-0.25842,0.771755,-0.074907,,,,,,
-0.080771,0.813935,-0.050708,,,,,,
0.096355,0.764239,-0.013322,,,,,,
0.037034,0.823777,0.031581,,,,,,
-0.165981,0.752384,0.071026,,,,,,
-0.364794,0.838911,0.099147,,,,,,
-0.276503,0.732049,0.112313,,,,,,
0.051911,0.865816,0.112049,,,,,,
0.390828,0.695465,0.099939,,,,,,
0.621388,0.810087,0.079661,,,,,,
0.617323,-4.443478,0.054327,,,,,,
0.427081,-5.72708,0.025579,,,,,,
0.071642,-5.324007,-0.000439,,,,,,
-0.215294,-5.549752,-0.027691,,,,,,
-0.415721,-5.406373,-0.048937,,,,,,
-0.454172,-5.504206,-0.062402,,,,,,
-0.342265,-5.439102,-0.062016,,,,,,
-0.102779,-5.477299,-0.050074,,,,,,
0.093651,-5.45251,-0.030528,,,,,,
0.107731,-5.443321,-0.00568,,,,,,
-0.086352,-5.454722,0.015124,,,,,,
-0.297585,-5.420053,0.030413,,,,,,
-0.327535,-5.48176,0.038384,,,,,,
-0.061163,-5.412858,0.041268,,,,,,
0.292591,-5.517406,0.034144,,,,,,
0.603061,-5.385968,0.024333,,,,,,
0.649317,-5.555832,0.010118,,,,,,
0.472779,-5.335079,-0.004633,,,,,,
0.176256,-5.631412,-0.019301,,,,,,
-0.183132,-5.204409,-0.031515,,,,,,
-0.403611,-5.903304,-0.04048,,,,,,
-0.440426,-1.701418,-0.040934,,,,,,
-0.22361,1.330938,-0.033251,,,,,,
-0.055795,0.506942,-0.018228,,,,,,
0.016394,0.983226,-0.000696,,,,,,
0.026371,0.656685,0.018655,,,,,,
-0.165994,0.904995,0.031711,,,,,,
-0.485881,0.709485,0.035454,,,,,,
-0.377793,0.867268,0.032516,,,,,,
-0.018549,0.736145,0.021773,,,,,,
0.374234,0.846013,0.008695,,,,,,
0.638896,0.754109,-0.005948,,,,,,
0.660793,0.832831,-0.02296,,,,,,
0.473011,0.765569,-0.032,,,,,,
0.125078,0.822376,-0.039332,,,,,,
-0.163034,0.773131,-0.042937,,,,,,
-0.341463,0.814785,-0.042842,,,,,,
-0.383531,0.779222,-0.035267,,,,,,
-0.256644,0.811614,-0.013112,,,,,,
-0.0944,0.80255,0.016344,,,,,,
-0.018702,0.911046,0.042315,,,,,,
-0.06132,0.926087,0.072167,,,,,,
-0.230358,0.930272,0.094595,,,,,,
-0.38564,0.927216,0.09413,,,,,,
-0.300864,0.912929,0.083467,,,,,,
0.077065,0.816934,0.055034,,,,,,
0.43578,0.800414,0.024115,,,,,,
0.607364,0.795638,-0.00962,,,,,,
0.548393,0.798093,-0.039133,,,,,,
0.366771,0.795442,-0.056316,,,,,,
0.069094,0.796973,-0.067827,,,,,,
-0.201252,0.795525,-0.065979,,,,,,
-0.382106,0.797124,-0.056026,,,,,,
-0.424954,0.795831,-0.037014,,,,,,
-0.27164,0.796192,0.000612,,,,,,
-0.088859,0.797396,0.036477,,,,,,
0.016958,0.803934,0.074473,,,,,,
-0.058477,0.820727,0.100015,,,,,,
-0.269906,0.827406,0.118014,,,,,,
-0.344246,0.825383,0.116787,,,,,,
-0.164681,0.817514,0.098335,,,,,,
0.167874,0.802415,0.066372,,,,,,
0.481975,0.797931,0.028829,,,,,,
0.613569,0.797028,-0.006449,,,,,,
0.538803,0.796145,-0.038688,,,,,,
0.296068,0.796607,-0.064826,,,,,,
0.010045,0.795985,-0.08164,,,,,,
-0.19266,0.796108,-0.092028,,,,,,
-0.372925,0.794835,-0.088799,,,,,,
-0.416434,0.796703,-0.07494,,,,,,
-0.242341,0.795616,-0.051988,,,,,,
-0.03393,0.801275,-0.016798,,,,,,
0.039793,0.813099,0.019806,,,,,,
-0.018309,0.869965,0.055986,,,,,,
-0.168923,0.908937,0.073776,,,,,,
-0.346703,0.884057,0.082383,,,,,,
-0.205341,0.84412,0.071966,,,,,,
0.150825,0.80602,0.058765,,,,,,
0.416852,0.798508,0.031527,,,,,,
0.556183,0.796233,0.004753,,,,,,
0.542773,0.796976,-0.023008,,,,,,
0.336871,0.795585,-0.043351,,,,,,
0.026394,0.796561,-0.059922,,,,,,
-0.159988,0.795556,-0.069097,,,,,,
-0.316572,0.795554,-0.077047,,,,,,
-0.388051,0.795276,-0.074915,,,,,,
-0.26374,0.795322,-0.060521,,,,,,
-0.088689,0.795354,-0.040652,,,,,,
0.010415,0.797213,-0.018143,,,,,,
-0.082696,0.800424,0.002211,,,,,,
-0.252743,0.80032,0.023833,,,,,,
-0.338755,0.800381,0.034146,,,,,,
-0.121171,0.796916,0.036111,,,,,,
0.209114,0.795815,0.034522,,,,,,
0.446772,0.795064,0.024675,,,,,,
0.60648,0.794997,0.015909,,,,,,
0.522965,0.793905,0.005407,,,,,,
0.283333,0.794738,-0.004857,,,,,,
-0.007459,0.792853,-0.016617,,,,,,
-0.178946,0.795709,-0.032259,,,,,,
-0.291235,0.792566,-0.047126,,,,,,
-0.294166,0.79778,-0.057664,,,,,,
-0.224268,0.795743,-0.058873,,,,,,
-0.0746,0.881871,-0.053247,,,,,,
0.016075,0.933713,-0.036413,,,,,,
-0.015671,0.917493,-0.019884,,,,,,
-0.117987,0.929272,-0.000457,,,,,,
-0.260417,0.917855,0.013716,,,,,,
-0.221967,0.933026,0.024182,,,,,,
-0.026907,0.878846,0.030855,,,,,,
0.268732,0.800735,0.035992,,,,,,
0.485655,0.800347,0.041189,,,,,,
0.540804,0.795796,0.036628,,,,,,
0.445289,0.797385,0.027621,,,,,,
0.204421,0.79483,0.011389,,,,,,
-0.084619,0.795968,-0.008506,,,,,,
-0.302091,0.79452,-0.031256,,,,,,
-0.342387,0.795551,-0.04701,,,,,,
-0.278885,0.795063,-0.049857,,,,,,
-0.218329,0.796421,-0.043841,,,,,,
-0.139878,0.797547,-0.026972,,,,,,
-0.137658,0.799341,-0.006138,,,,,,
-0.286281,0.799704,0.014224,,,,,,
-0.290785,0.797429,0.029229,,,,,,
-0.035209,0.79526,0.040929,,,,,,
0.26352,0.793014,0.048449,,,,,,
0.437375,0.794659,0.049515,,,,,,
0.504287,0.792547,0.047564,,,,,,
0.372301,0.795309,0.043029,,,,,,
0.162983,0.791191,0.034603,,,,,,
0.006819,0.796464,0.022,,,,,,
-0.088133,0.790132,0.00218,,,,,,
-0.166399,0.797202,-0.019423,,,,,,
-0.196532,0.7885,-0.027769,,,,,,
-0.140151,0.798199,-0.024675,,,,,,
-0.11544,0.785385,-0.016767,,,,,,
-0.064986,0.80154,0.004476,,,,,,
-0.142475,0.782678,0.03078,,,,,,
-0.362682,0.805524,0.051555,,,,,,
-0.471824,0.779305,0.066073,,,,,,
-0.197687,0.810433,0.072948,,,,,,
0.242995,0.773821,0.075396,,,,,,
0.529393,0.816535,0.064092,,,,,,
0.655497,0.764865,0.048467,,,,,,
0.535943,0.825441,0.028455,,,,,,
0.221591,0.753576,0.011931,,,,,,
-0.074293,0.839442,-0.003229,,,,,,
-0.198666,0.735008,-0.019831,,,,,,
-0.251926,0.864486,-0.030701,,,,,,
-0.325945,0.705146,-0.030073,,,,,,
-0.141668,0.950223,-0.020921,,,,,,
-0.013547,0.727387,-0.003848,,,,,,
0.008486,1.266757,0.019185,,,,,,
-0.06835,-0.592634,0.043817,,,,,,
-0.190305,-5.60953,0.064215,,,,,,
-0.442697,-5.169872,0.074835,,,,,,
-0.379107,-5.442905,0.07842,,,,,,
0.045277,-5.259957,0.070027,,,,,,
0.488203,-5.475899,0.049154,,,,,,
0.695231,-5.417117,0.023208,,,,,,
0.591117,-5.485363,-0.008125,,,,,,
0.374834,-5.439344,-0.03778,,,,,,
0.039805,-5.468415,-0.063179,,,,,,
-0.243855,-5.4567,-0.079398,,,,,,
-0.341311,-5.452046,-0.083079,,,,,,
-0.329404,-5.472753,-0.07562,,,,,,
-0.229781,-5.434115,-0.0564,,,,,,
-0.086384,-5.490523,-0.026414,,,,,,
0.073891,-5.412082,0.001741,,,,,,
0.045626,-5.51022,0.028618,,,,,,
-0.230025,-5.379804,0.049038,,,,,,
-0.490639,-5.545698,0.059325,,,,,,
-0.351517,-5.333281,0.059351,,,,,,
0.027264,-5.622047,0.051883,,,,,,
0.426026,-5.211624,0.039265,,,,,,
0.708493,-5.873581,0.016861,,,,,,
0.686131,-1.50023,-0.007976,,,,,,
0.356887,1.314221,-0.03578,,,,,,
-0.026543,0.521109,-0.058111,,,,,,
-0.241495,0.978789,-0.078794,,,,,,
-0.308467,0.66347,-0.090812,,,,,,
-0.279593,0.902436,-0.089438,,,,,,
-0.152811,0.71389,-0.076462,,,,,,
0.00948,0.867436,-0.04821,,,,,,
0.034378,0.742523,-0.014257,,,,,,
0.013337,0.858255,0.017552,,,,,,
-0.180481,0.779038,0.042469,,,,,,
-0.45176,0.85328,0.052247,,,,,,
-0.469065,0.782579,0.055221,,,,,,
-0.060354,0.827232,0.047577,,,,,,
0.348559,0.77996,0.032772,,,,,,
0.678669,0.816964,0.019653,,,,,,
0.75405,0.784771,0.003468,,,,,,
0.463453,0.81136,-0.016468,,,,,,
0.046742,0.789737,-0.033897,,,,,,
-0.264657,0.807038,-0.050938,,,,,,
-0.354178,0.793797,-0.063435,,,,,,
-0.37002,0.805055,-0.070444,,,,,,
-0.221243,0.827435,-0.058886,,,,,,
-0.043061,0.920651,-0.033522,,,,,,
0.086807,0.918366,-0.001109,,,,,,
-0.009922,0.921678,0.029652,,,,,,
-0.195296,0.918931,0.061866,,,,,,
-0.506225,0.919593,0.077795,,,,,,
-0.494275,0.919148,0.08508,,,,,,
-0.085244,0.83348,0.074058,,,,,,
0.365163,0.795757,0.061693,,,,,,
0.651792,0.803365,0.039367,,,,,,
0.721559,0.797522,0.017786,,,,,,
0.474908,0.80143,-0.005098,,,,,,
0.04596,0.797915,-0.031153,,,,,,
-0.226472,0.800542,-0.053891,,,,,,
-0.265504,0.798457,-0.072155,,,,,,
-0.328008,0.799323,-0.08129,,,,,,
-0.239703,0.797785,-0.078376,,,,,,
-0.053643,0.798699,-0.057451,,,,,,
0.035693,0.800785,-0.028315,,,,,,
0.011756,0.814296,0.004462,,,,,,
-0.112206,0.820534,0.035832,,,,,,
-0.354008,0.819734,0.053737,,,,,,
-0.44329,0.811536,0.064632,,,,,,
-0.206454,0.802152,0.058269,,,,,,
0.221988,0.799942,0.048187,,,,,,
0.58659,0.798927,0.031257,,,,,,
0.682435,0.799126,0.009411,,,,,,
0.536499,0.798293,-0.011459,,,,,,
0.220228,0.798746,-0.036967,,,,,,
-0.130869,0.79817,-0.053275,,,,,,
-0.323369,0.799075,-0.072918,,,,,,
-0.339211,0.798791,-0.077957,,,,,,
-0.234758,0.79888,-0.072903,,,,,,
-0.102305,0.797985,-0.054879,,,,,,
-0.020206,0.801243,-0.024599,,,,,,
-0.03832,0.826457,0.004928,,,,,,
-0.237975,0.899428,0.030311,,,,,,
-0.492099,0.921838,0.048631,,,,,,
-0.441514,0.904137,0.054182,,,,,,
-0.024444,0.829962,0.04601,,,,,,
0.392245,0.801375,0.029119,,,,,,
0.677259,0.800325,0.007312,,,,,,
0.712076,0.799163,-0.015769,,,,,,
0.412494,0.798226,-0.03305,,,,,,
0.055173,0.799563,-0.048645,,,,,,
