Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.357709,0.844627,0.064229,,,,,,
-0.276053,0.90689,0.076914,,,,,,
-0.22299,0.834793,0.080608,,,,,,
-0.206778,0.919255,0.076484,,,,,,
-0.156294,0.817786,0.063341,,,,,,
-0.090888,0.938089,0.0454,,,,,,
0.072922,0.79284,0.02802,,,,,,
0.27145,0.972085,0.009882,,,,,,
0.411304,0.747411,-0.00938,,,,,,
0.496191,1.04167,-0.019285,,,,,,
0.459948,0.626474,-0.026124,,,,,,
0.339202,1.292278,-0.027012,,,,,,
0.069028,-3.210571,-0.022184,,,,,,
-0.160945,-5.87275,-0.010864,,,,,,
-0.34942,-5.103752,0.005402,,,,,,
-0.39569,-5.555509,0.02284,,,,,,
-0.344599,-5.243836,0.03595,,,,,,
-0.276817,-5.48069,0.045021,,,,,,
-0.190258,-5.292619,0.048689,,,,,,
-0.112465,-5.446764,0.047582,,,,,,
-0.072687,-5.317101,0.033657,,,,,,
-0.016225,-5.425833,0.020093,,,,,,
0.101645,-5.332323,0.00324,,,,,,
0.251898,-5.413071,-0.00751,,,,,,
0.356797,-5.342019,-0.019427,,,,,,
0.362899,-5.404491,-0.025618,,,,,,
0.301728,-5.348931,-0.030393,,,,,,
0.204158,-5.398369,-0.028819,,,,,,
0.103409,-5.351854,-0.025733,,,,,,
-0.02039,-5.392785,-0.020908,,,,,,
-0.214362,-5.356584,-0.007392,,,,,,
-0.344958,-5.381836,0.006596,,,,,,
-0.29701,-5.392588,0.022137,,,,,,
-0.241039,-5.025227,0.038743,,,,,,
-0.212972,0.342559,0.047774,,,,,,
-0.181253,1.009855,0.048503,,,,,,
-0.103258,0.809406,0.037385,,,,,,
-0.046951,0.918469,0.022513,,,,,,
0.127341,0.850778,-0.00017,,,,,,
0.26634,0.900931,-0.019409,,,,,,
0.377588,0.863735,-0.040379,,,,,,
0.464503,0.893507,-0.055759,,,,,,
0.402201,0.868612,-0.058683,,,,,,
0.205846,0.888863,-0.060479,,,,,,
0.004868,0.871073,-0.045103,,,,,,
-0.118649,0.885814,-0.025015,,,,,,
-0.338117,0.873025,-0.003582,,,,,,
-0.359304,0.88415,0.022998,,,,,,
-0.286692,0.874603,0.050058,,,,,,
-0.262686,0.882903,0.059977,,,,,,
-0.172531,0.876464,0.073214,,,,,,
-0.075878,0.882742,0.063769,,,,,,
-0.129304,0.877043,0.052903,,,,,,
-0.075617,0.881141,0.030639,,,,,,
0.151173,0.877369,-0.006834,,,,,,
0.258478,0.88046,-0.038007,,,,,,
0.330885,0.877892,-0.062205,,,,,,
0.429041,0.879533,-0.081986,,,,,,
0.411367,0.877921,-0.084743,,,,,,
0.243682,0.880299,-0.081466,,,,,,
0.057256,0.878842,-0.062701,,,,,,
-0.113917,0.879173,-0.031729,,,,,,
-0.340125,0.878883,0.006373,,,,,,
-0.386295,0.87904,0.047236,,,,,,
-0.374188,0.878405,0.084042,,,,,,
-0.348008,0.878816,0.109322,,,,,,
-0.26462,0.877931,0.120763,,,,,,
-0.166624,0.878393,0.113829,,,,,,
-0.089879,0.878504,0.082531,,,,,,
-0.012918,0.879222,0.046917,,,,,,
0.218005,0.879139,0.000545,,,,,,
0.356539,0.878339,-0.04716,,,,,,
0.464605,0.878948,-0.08422,,,,,,
0.438739,0.878305,-0.111141,,,,,,
0.391982,0.878145,-0.122896,,,,,,
0.194111,0.877835,-0.112985,,,,,,
0.014873,0.877508,-0.086142,,,,,,
-0.233743,0.877474,-0.046986,,,,,,
-0.339789,0.87721,0.001793,,,,,,
-0.360714,0.878046,0.05545,,,,,,
-0.346938,0.87768,0.102662,,,,,,
-0.26369,0.877984,0.130305,,,,,,
-0.212505,0.877098,0.138109,,,,,,
-0.174459,0.876949,0.12947,,,,,,
-0.101866,0.877633,0.093476,,,,,,
0.058537,0.876737,0.048312,,,,,,
0.198048,0.877369,-0.006061,,,,,,
0.313003,0.876973,-0.060612,,,,,,
0.464675,0.877472,-0.105478,,,,,,
0.517757,0.877492,-0.137857,,,,,,
0.360288,0.877361,-0.1468,,,,,,
0.145317,0.877335,-0.134424,,,,,,
-0.054443,0.876622,-0.098757,,,,,,
-0.246651,0.876447,-0.047685,,,,,,
-0.366194,0.876239,0.005328,,,,,,
-0.330814,0.876263,0.060502,,,,,,
-0.31278,0.876487,0.10722,,,,,,
-0.245546,0.876443,0.136097,,,,,,
-0.154092,0.876552,0.13939,,,,,,
-0.072509,0.877055,0.125533,,,,,,
-0.064402,0.877057,0.087459,,,,,,
0.056074,0.876584,0.036929,,,,,,
0.268033,0.876588,-0.014477,,,,,,
0.343679,0.876353,-0.06927,,,,,,
0.345747,0.875642,-0.109269,,,,,,
0.311512,0.876409,-0.13888,,,,,,
0.249667,0.876362,-0.139264,,,,,,
0.09851,0.876557,-0.127033,,,,,,
-0.027057,0.875975,-0.096939,,,,,,
-0.150301,0.876089,-0.05543,,,,,,
-0.250584,0.876221,-0.006045,,,,,,
-0.28027,0.876109,0.042982,,,,,,
-0.231111,0.875562,0.08376,,,,,,
-0.20903,0.875186,0.112063,,,,,,
-0.201311,0.875759,0.120712,,,,,,
-0.156331,0.875837,0.111095,,,,,,
-0.074114,0.874896,0.077608,,,,,,
0.032641,0.875614,0.037005,,,,,,
0.188191,0.875881,-0.011012,,,,,,
0.340101,0.875379,-0.055536,,,,,,
0.423401,0.87594,-0.08857,,,,,,
0.413803,0.875578,-0.110967,,,,,,
0.331036,0.875096,-0.114193,,,,,,
0.202954,0.875169,-0.102412,,,,,,
0.015831,0.874454,-0.076403,,,,,,
-0.208535,0.874578,-0.040799,,,,,,
-0.340295,0.874313,-0.001643,,,,,,
-0.351682,0.874611,0.041096,,,,,,
-0.380775,0.874612,0.078488,,,,,,
-0.363835,0.875587,0.099259,,,,,,
-0.211485,0.875522,0.106204,,,,,,
-0.0884,0.874622,0.097621,,,,,,
-0.071019,0.874743,0.069653,,,,,,
0.056329,0.874709,0.037854,,,,,,
0.21795,0.874504,0.001111,,,,,,
0.312353,0.87413,-0.033551,,,,,,
0.393559,0.874073,-0.062105,,,,,,
0.449752,0.874695,-0.078713,,,,,,
0.325066,0.873604,-0.087784,,,,,,
0.094712,0.87546,-0.079737,,,,,,
-0.056643,0.873811,-0.055552,,,,,,
-0.209309,0.874664,-0.023503,,,,,,
-0.350275,0.873102,0.009626,,,,,,
-0.307693,0.874699,0.050597,,,,,,
-0.254513,0.872032,0.08706,,,,,,
-0.230459,0.874596,0.101835,,,,,,
-0.198129,0.871254,0.107915,,,,,,
-0.135765,0.876111,0.098779,,,,,,
-0.09835,0.871102,0.081428,,,,,,
0.075683,0.876884,0.049536,,,,,,
0.261294,0.869633,0.017321,,,,,,
0.388516,0.877539,-0.018748,,,,,,
0.457795,0.868052,-0.048454,,,,,,
0.456355,0.879275,-0.060443,,,,,,
0.319423,0.865372,-0.070196,,,,,,
0.067136,0.881151,-0.060011,,,,,,
-0.136672,0.862895,-0.041083,,,,,,
-0.294518,0.88518,-0.009897,,,,,,
-0.392956,0.859278,0.029735,,,,,,
-0.406441,0.889868,0.07058,,,,,,
-0.266332,0.852466,0.096741,,,,,,
-0.154408,0.897806,0.10836,,,,,,
-0.098932,0.838465,0.106538,,,,,,
-0.065692,0.91975,0.085834,,,,,,
0.02351,0.796325,0.055117,,,,,,
0.132494,1.030198,0.016301,,,,,,
0.259266,0.106252,-0.019422,,,,,,
0.339062,-5.254048,-0.047491,,,,,,
0.362349,-5.358354,-0.069304,,,,,,
0.269828,-5.398435,-0.073549,,,,,,
0.13159,-5.349259,-0.068524,,,,,,
0.054789,-5.403379,-0.053355,,,,,,
-0.066452,-5.350114,-0.029452,,,,,,
-0.181292,-5.40566,0.000514,,,,,,
-0.256071,-5.347503,0.027523,,,,,,
-0.249284,-5.408868,0.052839,,,,,,
-0.239241,-5.341136,0.069135,,,,,,
-0.166527,-5.414956,0.078186,,,,,,
-0.140611,-5.331353,0.074813,,,,,,
-0.106472,-5.425937,0.058295,,,,,,
-0.087456,-5.316729,0.035454,,,,,,
0.048095,-5.444431,0.007846,,,,,,
0.182758,-5.292151,-0.023351,,,,,,
0.343078,-5.476064,-0.041784,,,,,,
0.407572,-5.245487,-0.058836,,,,,,
0.373951,-5.547759,-0.066729,,,,,,
0.264462,-5.117552,-0.06147,,,,,,
0.161755,-5.838003,-0.050826,,,,,,
-0.057886,-2.920885,-0.030757,,,,,,
-0.251443,1.386152,-0.016954,,,,,,
-0.290953,0.613219,0.007845,,,,,,
-0.319022,1.051738,0.028811,,,,,,
-0.343922,0.746992,0.047354,,,,,,
-0.274927,0.978507,0.049264,,,,,,
-0.184412,0.796234,0.049165,,,,,,
-0.145679,0.945228,0.038892,,,,,,
-0.059581,0.822933,0.016733,,,,,,
0.168711,0.926289,-0.003634,,,,,,
0.291344,0.839856,-0.024801,,,,,,
0.383003,0.913074,-0.044112,,,,,,
0.489569,0.850061,-0.052821,,,,,,
0.472461,0.902842,-0.053115,,,,,,
0.28638,0.857825,-0.047422,,,,,,
0.109173,0.895677,-0.034114,,,,,,
-0.112582,0.863845,-0.015495,,,,,,
-0.373511,0.89049,0.0101,,,,,,
-0.413514,0.868178,0.036996,,,,,,
-0.369136,0.887499,0.058052,,,,,,
-0.376553,0.871682,0.061303,,,,,,
-0.246009,0.884261,0.072281,,,,,,
-0.093564,0.873013,0.062316,,,,,,
-0.140102,0.881056,0.04359,,,,,,
-0.054633,0.874699,0.018234,,,,,,
0.216071,0.880504,-0.00643,,,,,,
0.284284,0.875518,-0.032131,,,,,,
0.300393,0.879302,-0.055584,,,,,,
0.429649,0.877028,-0.068224,,,,,,
0.337856,0.8796,-0.071018,,,,,,
0.16214,0.877077,-0.065636,,,,,,
0.065575,0.878663,-0.053816,,,,,,
-0.022367,0.877442,-0.031497,,,,,,
-0.309581,0.877101,-0.001391,,,,,,
-0.401564,0.876817,0.033497,,,,,,
-0.337488,0.877152,0.071352,,,,,,
-0.321395,0.876997,0.095915,,,,,,
-0.248881,0.877515,0.108951,,,,,,
-0.120086,0.878223,0.105286,,,,,,
-0.087409,0.878015,0.082613,,,,,,
0.003335,0.877623,0.048212,,,,,,
0.227468,0.87765,0.002048,,,,,,
0.354745,0.876898,-0.038849,,,,,,
0.424355,0.877084,-0.071017,,,,,,
0.427427,0.876893,-0.099767,,,,,,
0.340831,0.876789,-0.107681,,,,,,
0.126746,0.876878,-0.098913,,,,,,
-0.064975,0.877027,-0.07747,,,,,,
-0.225241,0.876674,-0.043966,,,,,,
-0.330485,0.876874,-0.001802,,,,,,
-0.321322,0.877,0.039043,,,,,,
-0.257012,0.876561,0.077274,,,,,,
-0.190673,0.875854,0.106312,,,,,,
-0.128651,0.876334,0.118686,,,,,,
-0.126709,0.875711,0.110175,,,,,,
-0.052075,0.876205,0.08427,,,,,,
0.011117,0.876262,0.048313,,,,,,
0.160213,0.87698,0.000045,,,,,,
0.234643,0.876447,-0.042447,,,,,,
0.365136,0.876417,-0.083932,,,,,,
0.435313,0.876589,-0.119073,,,,,,
0.335776,0.875539,-0.131208,,,,,,
0.223352,0.875467,-0.124734,,,,,,
0.084712,0.874936,-0.100061,,,,,,
-0.117888,0.875233,-0.067363,,,,,,
-0.309941,0.874721,-0.019346,,,,,,
-0.340039,0.875515,0.024706,,,,,,
-0.370029,0.875637,0.066401,,,,,,
-0.31554,0.875863,0.099936,,,,,,
-0.246761,0.875484,0.107214,,,,,,
-0.196946,0.875059,0.095308,,,,,,
-0.088175,0.875667,0.064727,,,,,,
0.059691,0.875243,0.025623,,,,,,
0.229351,0.874734,-0.013433,,,,,,
0.345344,0.874522,-0.058646,,,,,,
0.463287,0.874369,-0.093689,,,,,,
0.441505,0.874754,-0.116656,,,,,,
0.352554,0.874608,-0.12391,,,,,,
0.228907,0.874516,-0.117052,,,,,,
0.022041,0.875199,-0.095523,,,,,,
-0.216559,0.874681,-0.057786,,,,,,
-0.34599,0.874272,-0.012125,,,,,,
-0.386414,0.874001,0.035303,,,,,,
-0.382721,0.873776,0.078003,,,,,,
-0.299605,0.87378,0.103015,,,,,,
-0.226189,0.874205,0.111154,,,,,,
-0.121886,0.87457,0.097875,,,,,,
-0.02341,0.874299,0.066295,,,,,,
0.082577,0.874832,0.02497,,,,,,
0.270169,0.87464,-0.021611,,,,,,
0.38853,0.874372,-0.064467,,,,,,
0.427144,0.8744,-0.097618,,,,,,
0.4316,0.873484,-0.118602,,,,,,
0.387442,0.873049,-0.119687,,,,,,
0.200718,0.873152,-0.105878,,,,,,
-0.076779,0.872801,-0.076731,,,,,,
-0.309576,0.873234,-0.038444,,,,,,
-0.335623,0.873993,0.01094,,,,,,
-0.379689,0.873319,0.057234,,,,,,
-0.410425,0.873867,0.091849,,,,,,
-0.339641,0.872771,0.113425,,,,,,
-0.315606,0.87284,0.119203,,,,,,
-0.265942,0.87269,0.10514,,,,,,
-0.048979,0.873479,0.073616,,,,,,
0.226194,0.871672,0.031356,,,,,,
0.373022,0.873715,-0.012816,,,,,,
0.461754,0.871613,-0.057517,,,,,,
0.545017,0.874897,-0.084071,,,,,,
0.496915,0.87092,-0.100641,,,,,,
0.26493,0.875129,-0.101046,,,,,,
0.013173,0.87014,-0.079463,,,,,,
-0.201209,0.875895,-0.048069,,,,,,
-0.4046,0.867134,-0.00157,,,,,,
-0.444909,0.877903,0.048223,,,,,,
-0.35046,0.865165,0.089411,,,,,,
-0.279662,0.880644,0.120845,,,,,,
-0.193752,0.862852,0.130172,,,,,,
-0.114893,0.884167,0.123514,,,,,,
-0.043121,0.859609,0.097301,,,,,,
0.040547,0.889547,0.064243,,,,,,
0.229551,0.853994,0.023876,,,,,,
0.308816,0.894916,-0.015475,,,,,,
0.391153,0.845905,-0.047483,,,,,,
0.409137,0.903331,-0.067991,,,,,,
0.349636,0.835226,-0.076762,,,,,,
0.17498,0.916495,-0.074794,,,,,,
-0.033035,0.818844,-0.0555,,,,,,
-0.194147,0.938002,-0.025991,,,,,,
-0.317476,0.788962,0.00865,,,,,,
-0.362134,0.980717,0.045931,,,,,,
-0.317438,0.723147,0.083304,,,,,,
-0.246108,1.037093,0.106321,,,,,,
-0.15983,-4.04831,0.11301,,,,,,
-0.110375,-5.735017,0.103722,,,,,,
-0.033947,-5.187663,0.080918,,,,,,
0.03754,-5.497955,0.043711,,,,,,
0.178078,-5.28854,0.005194,,,,,,
0.360076,-5.442817,-0.032375,,,,,,
0.443442,-5.325159,-0.062358,,,,,,
0.405408,-5.417047,-0.083817,,,,,,
0.293733,-5.346711,-0.088013,,,,,,
0.167925,-5.399774,-0.078237,,,,,,
-0.040224,-5.360954,-0.060167,,,,,,
-0.257251,-5.385094,-0.030263,,,,,,
-0.369787,-5.372918,0.001577,,,,,,
-0.311606,-5.372133,0.036308,,,,,,
-0.321446,-5.385522,0.066257,,,,,,
-0.264773,-5.355863,0.080346,,,,,,
-0.168269,-5.401505,0.083453,,,,,,
-0.095988,-5.333014,0.074487,,,,,,
-0.078715,-5.435034,0.052443,,,,,,
0.046693,-5.27364,0.020932,,,,,,
0.239327,-5.57582,-0.010848,,,,,,
0.328333,-4.402065,-0.04058,,,,,,
0.421785,0.878321,-0.062973,,,,,,
0.455744,0.823758,-0.076312,,,,,,
0.376784,0.918981,-0.081526,,,,,,
0.144387,0.842097,-0.067209,,,,,,
0.002366,0.907064,-0.054804,,,,,,
-0.165635,0.853734,-0.024613,,,,,,
-0.303534,0.898532,0.000976,,,,,,
-0.386378,0.860428,0.029235,,,,,,
-0.327938,0.891933,0.053073,,,,,,
-0.301031,0.865801,0.060409,,,,,,
-0.264385,0.888771,0.068091,,,,,,
-0.182389,0.870063,0.056099,,,,,,
-0.103404,0.885835,0.043369,,,,,,
0.022425,0.873299,0.012399,,,,,,
0.246922,0.883574,-0.009177,,,,,,
0.415813,0.873771,-0.031416,,,,,,
0.465795,0.881859,-0.048373,,,,,,
0.492145,0.875009,-0.060998,,,,,,
0.393693,0.88031,-0.061005,,,,,,
0.129728,0.875306,-0.052905,,,,,,
-0.129336,0.880259,-0.03763,,,,,,
-0.235828,0.876915,-0.010208,,,,,,
-0.370129,0.879317,0.016107,,,,,,
-0.369972,0.877736,0.048524,,,,,,
-0.313204,0.87918,0.070537,,,,,,
-0.236,0.877456,0.082646,,,,,,
-0.177137,0.878958,0.084854,,,,,,
-0.144326,0.876922,0.071776,,,,,,
-0.145005,0.877558,0.050624,,,,,,
-0.01342,0.877515,0.025695,,,,,,
0.18775,0.878339,-0.001867,,,,,,
0.319515,0.87817,-0.030441,,,,,,
0.411202,0.878098,-0.056817,,,,,,
0.425513,0.878368,-0.0743,,,,,,
0.31003,0.878066,-0.079551,,,,,,
0.124384,0.877722,-0.076956,,,,,,
-0.036817,0.877061,-0.055256,,,,,,
-0.19187,0.876978,-0.026407,,,,,,
-0.370191,0.877142,0.01133,,,,,,
-0.341903,0.876838,0.051909,,,,,,
-0.270087,0.876939,0.088326,,,,,,
-0.192083,0.877174,0.113349,,,,,,
-0.178033,0.877705,0.122791,,,,,,
-0.096431,0.877463,0.11439,,,,,,
-0.069626,0.876616,0.089773,,,,,,
0.02968,0.877066,0.052922,,,,,,
0.213282,0.876832,0.008964,,,,,,
0.331275,0.876574,-0.03875,,,,,,
0.426107,0.875984,-0.077977,,,,,,
0.40287,0.8762,-0.103445,,,,,,
0.330395,0.876607,-0.115406,,,,,,
0.100398,0.876926,-0.110254,,,,,,
-0.108493,0.876496,-0.092258,,,,,,
-0.231358,0.876787,-0.05221,,,,,,
-0.288673,0.876695,-0.005001,,,,,,
-0.348637,0.875928,0.045657,,,,,,
-0.290983,0.876295,0.084975,,,,,,
-0.195821,0.875945,0.117843,,,,,,
-0.183332,0.875969,0.130327,,,,,,
-0.144496,0.875817,0.120445,,,,,,
-0.016663,0.876034,0.081616,,,,,,
0.089959,0.875983,0.036938,,,,,,
0.211353,0.87671,-0.010353,,,,,,
0.40546,0.875703,-0.062433,,,,,,
0.465898,0.875539,-0.09787,,,,,,
0.379842,0.87581,-0.122569,,,,,,
0.209367,0.875235,-0.128664,,,,,,
0.069931,0.874771,-0.117205,,,,,,
-0.112555,0.875527,-0.084957,,,,,,
-0.283734,0.875841,-0.047075,,,,,,
-0.317759,0.874759,0.006002,,,,,,
-0.256762,0.875812,0.047372,,,,,,
-0.247189,0.875801,0.087037,,,,,,
-0.158519,0.876083,0.113681,,,,,,
-0.083541,0.875393,0.114247,,,,,,
-0.086001,0.875163,0.095581,,,,,,
-0.065792,0.875335,0.058789,,,,,,
0.044308,0.874549,0.016313,,,,,,
0.192673,0.874755,-0.029059,,,,,,
0.26642,0.874433,-0.072126,,,,,,
0.363662,0.875184,-0.103233,,,,,,
0.392698,0.875048,-0.119547,,,,,,
0.365585,0.87482,-0.120338,,,,,,
0.209365,0.874894,-0.101674,,,,,,
0.021178,0.874645,-0.069786,,,,,,
-0.195335,0.874392,-0.030791,,,,,,
-0.332487,0.873967,0.016355,,,,,,
-0.351487,0.873625,0.061876,,,,,,
-0.345276,0.874381,0.093973,,,,,,
-0.315283,0.873866,0.112967,,,,,,
-0.250229,0.874228,0.107136,,,,,,
-0.163016,0.874766,0.086058,,,,,,
-0.083076,0.87505,0.051681,,,,,,
0.097469,0.874293,0.008545,,,,,,
0.279104,0.873576,-0.034168,,,,,,
0.407215,0.873779,-0.072044,,,,,,
0.441568,0.873215,-0.096545,,,,,,
0.444138,0.873546,-0.105963,,,,,,
0.292438,0.873334,-0.099203,,,,,,
0.089543,0.874073,-0.077569,,,,,,
-0.107281,0.873747,-0.043165,,,,,,
-0.32297,0.873874,-0.004455,,,,,,
-0.404385,0.87326,0.039768,,,,,,
-0.336197,0.874294,0.080165,,,,,,
-0.316601,0.872535,0.107156,,,,,,
-0.253375,0.873728,0.119116,,,,,,
-0.108821,0.871312,0.111985,,,,,,
-0.058605,0.8746,0.089992,,,,,,
-0.042971,0.870919,0.056578,,,,,,
0.14573,0.876232,0.018573,,,,,,
0.281378,0.870636,-0.023269,,,,,,
0.319268,0.876733,-0.055522,,,,,,
0.402719,0.868506,-0.07709,,,,,,
0.412037,0.879041,-0.081945,,,,,,
0.209252,0.86554,-0.073701,,,,,,
-0.015395,0.880872,-0.051071,,,,,,
-0.13909,0.862416,-0.015665,,,,,,
-0.267993,0.883931,0.018883,,,,,,
-0.339171,0.858538,0.054932,,,,,,
-0.267342,0.888474,0.085242,,,,,,
-0.206044,0.85303,0.100484,,,,,,
-0.179999,0.894222,0.10792,,,,,,
-0.127292,0.846508,0.101115,,,,,,
-0.091155,0.903109,0.084283,,,,,,
-0.055525,0.835024,0.057753,,,,,,
0.100819,0.915137,0.029832,,,,,,
0.277167,0.817917,-0.000649,,,,,,
0.388898,0.937725,-0.029061,,,,,,
0.406924,0.786644,-0.050321,,,,,,
0.378143,0.986866,-0.061486,,,,,,
0.237854,0.698666,-0.05857,,,,,,
0.083395,1.196814,-0.04578,,,,,,
-0.14804,-0.598042,-0.02426,,,,,,
-0.308489,-5.670298,-0.001754,,,,,,
-0.39558,-5.204784,0.028115,,,,,,
-0.328284,-5.493276,0.049682,,,,,,
-0.225325,-5.284152,0.066383,,,,,,
-0.186437,-5.45415,0.072886,,,,,,
-0.105533,-5.309085,0.069119,,,,,,
-0.068242,-5.438366,0.052646,,,,,,
-0.013155,-5.318289,0.032816,,,,,,
0.111498,-5.432633,0.010221,,,,,,
0.240915,-5.319688,-0.010116,,,,,,
0.324084,-5.434208,-0.026673,,,,,,
0.366079,-5.315581,-0.040205,,,,,,
0.310509,-5.441814,-0.045787,,,,,,
0.204954,-5.302176,-0.048895,,,,,,
0.067424,-5.458808,-0.04278,,,,,,
-0.057497,-5.278585,-0.035031,,,,,,
-0.198274,-5.488911,-0.019364,,,,,,
-0.269594,-5.22987,-0.008257,,,,,,
-0.276607,-5.563491,0.019752,,,,,,
-0.236013,-5.09733,0.029998,,,,,,
-0.224343,-5.856169,0.043851,,,,,,
-0.216677,-2.011143,0.044452,,,,,,
-0.148955,1.430204,0.034396,,,,,,
-0.059419,0.579912,0.026015,,,,,,
0.121566,1.069026,0.002397,,,,,,
0.291553,0.735457,-0.018913,,,,,,
0.411794,0.988239,-0.038427,,,,,,
0.485297,0.789358,-0.052742,,,,,,
0.440708,0.951782,-0.05865,,,,,,
0.214328,0.817567,-0.058985,,,,,,
0.018788,0.929934,-0.051072,,,,,,
-0.159872,0.835161,-0.037551,,,,,,
-0.341829,0.915046,-0.011066,,,,,,
-0.350144,0.846834,0.017562,,,,,,
-0.285817,0.90528,0.040024,,,,,,
-0.260101,0.856214,0.057633,,,,,,
-0.215542,0.898321,0.071056,,,,,,
-0.11256,0.863206,0.069513,,,,,,
-0.092249,0.892934,0.056194,,,,,,
-0.022945,0.867365,0.035739,,,,,,
0.157084,0.888508,0.003029,,,,,,
0.269073,0.87112,-0.020894,,,,,,
0.329032,0.884798,-0.050547,,,,,,
0.386583,0.873061,-0.062019,,,,,,
0.298573,0.882491,-0.078521,,,,,,
0.141362,0.874756,-0.075511,,,,,,
0.027348,0.881125,-0.062058,,,,,,
-0.069225,0.876469,-0.035084,,,,,,
-0.244216,0.880625,-0.002699,,,,,,
-0.283201,0.876554,0.038878,,,,,,
-0.269918,0.878919,0.073633,,,,,,
-0.216517,0.876639,0.101225,,,,,,
-0.237747,0.878179,0.110989,,,,,,
-0.184868,0.876973,0.10622,,,,,,
-0.173373,0.87754,0.081476,,,,,,
-0.08776,0.87754,0.04845,,,,,,
0.078476,0.877725,0.008953,,,,,,
0.263217,0.877962,-0.032557,,,,,,
0.356235,0.877462,-0.065882,,,,,,
0.414049,0.877772,-0.094335,,,,,,
0.430063,0.876994,-0.100438,,,,,,
0.269133,0.876639,-0.10138,,,,,,
0.07858,0.877155,-0.073941,,,,,,
-0.133964,0.877222,-0.045825,,,,,,
-0.262977,0.877571,0.000611,,,,,,
-0.362426,0.877482,0.046242,,,,,,
-0.353508,0.877744,0.095305,,,,,,
-0.316666,0.877703,0.125139,,,,,,
-0.253389,0.878274,0.139474,,,,,,
-0.204474,0.876942,0.126986,,,,,,
-0.125557,0.877051,0.098533,,,,,,
0.01008,0.876522,0.052387,,,,,,
0.198676,0.876495,-0.005587,,,,,,
0.364934,0.876531,-0.053998,,,,,,
0.494491,0.876653,-0.100804,,,,,,
0.513527,0.876859,-0.129679,,,,,,
0.391854,0.876788,-0.138609,,,,,,
0.22663,0.876868,-0.129198,,,,,,
0.000138,0.876195,-0.097573,,,,,,
-0.223739,0.875855,-0.0507,,,,,,
-0.336369,0.875793,0.00145,,,,,,
-0.366359,0.875836,0.058949,,,,,,
-0.375386,0.875296,0.105686,,,,,,
-0.295638,0.875507,0.1336,,,,,,
-0.226988,0.875721,0.1413,,,,,,
-0.159696,0.875947,0.128934,,,,,,
-0.101401,0.876459,0.095277,,,,,,
0.054698,0.87634,0.042914,,,,,,
0.21628,0.875636,-0.01096,,,,,,
0.346168,0.875217,-0.067052,,,,,,
0.415516,0.874883,-0.112523,,,,,,
0.41822,0.874892,-0.143541,,,,,,
0.285539,0.875285,-0.150541,,,,,,
0.154329,0.875102,-0.137785,,,,,,
-0.016133,0.875633,-0.104318,,,,,,
-0.195675,0.876312,-0.05217,,,,,,
-0.334481,0.875853,0.003717,,,,,,
-0.302804,0.875797,0.055505,,,,,,
-0.265377,0.874908,0.098148,,,,,,
-0.217351,0.875,0.124272,,,,,,
-0.141011,0.87459,0.130288,,,,,,
-0.083818,0.874412,0.112497,,,,,,
-0.055894,0.874419,0.076701,,,,,,
0.023231,0.87503,0.027186,,,,,,
0.184975,0.874957,-0.02458,,,,,,
0.320482,0.874628,-0.071717,,,,,,
0.391453,0.8747,-0.107955,,,,,,
0.389792,0.874307,-0.128891,,,,,,
0.347334,0.874807,-0.131229,,,,,,
0.181771,0.874378,-0.115153,,,,,,
-0.004274,0.874353,-0.085168,,,,,,
-0.207546,0.874113,-0.045536,,,,,,
-0.349525,0.874225,-0.000005,,,,,,
-0.346679,0.874206,0.044956,,,,,,
-0.331952,0.873943,0.084039,,,,,,
-0.341184,0.874497,0.107295,,,,,,
-0.249031,0.873796,0.109522,,,,,,
-0.106804,0.873556,0.094618,,,,,,
-0.063918,0.873807,0.067774,,,,,,
0.048194,0.873472,0.025842,,,,,,
0.273119,0.87312,-0.009114,,,,,,
0.357959,0.873144,-0.047199,,,,,,
0.427884,0.873008,-0.072502,,,,,,
0.446457,0.873439,-0.086646,,,,,,
0.42383,0.873192,-0.088996,,,,,,
0.188912,0.873577,-0.075655,,,,,,
-0.081043,0.874116,-0.051783,,,,,,
-0.288248,0.87307,-0.023603,,,,,,
-0.435057,0.873451,0.016365,,,,,,
-0.398854,0.872364,0.050813,,,,,,
-0.339721,0.872888,0.080371,,,,,,
-0.233897,0.871157,0.094186,,,,,,
-0.19406,0.873637,0.090183,,,,,,
-0.119502,0.871685,0.076417,,,,,,
-0.065426,0.874755,0.054678,,,,,,
0.084086,0.871095,0.024166,,,,,,
0.238956,0.875369,-0.00302,,,,,,
0.399045,0.870462,-0.026884,,,,,,
0.479392,0.876122,-0.047766,,,,,,
0.491728,0.868291,-0.05554,,,,,,
0.365822,0.876226,-0.056199,,,,,,
0.155754,0.866582,-0.043198,,,,,,
-0.078523,0.879299,-0.025621,,,,,,
-0.302203,0.865098,0.003738,,,,,,
-0.419212,0.881739,0.035044,,,,,,
-0.390169,0.861404,0.06769,,,,,,
-0.375324,0.885624,0.091983,,,,,,
