Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.279197,0.876463,0.078743,,,,,,
-0.16791,0.87684,0.060739,,,,,,
0.06384,0.876752,0.027741,,,,,,
0.338285,0.87613,-0.009357,,,,,,
0.513971,0.87548,-0.042691,,,,,,
0.48307,0.876503,-0.072331,,,,,,
0.333036,0.876237,-0.084961,,,,,,
0.142694,0.875969,-0.089621,,,,,,
-0.059423,0.876565,-0.075271,,,,,,
-0.190332,0.876391,-0.050822,,,,,,
-0.243093,0.876449,-0.016142,,,,,,
-0.202541,0.876484,0.027095,,,,,,
-0.203049,0.875863,0.063638,,,,,,
-0.201397,0.875616,0.088325,,,,,,
-0.165765,0.87594,0.103209,,,,,,
-0.193321,0.875991,0.102055,,,,,,
-0.212891,0.875547,0.08185,,,,,,
-0.074077,0.875315,0.053793,,,,,,
0.133203,0.876653,0.021424,,,,,,
0.299046,0.875045,-0.010814,,,,,,
0.403804,0.876672,-0.036902,,,,,,
0.397603,0.874869,-0.059189,,,,,,
0.269937,0.876561,-0.072817,,,,,,
0.091509,0.874408,-0.072739,,,,,,
-0.030728,0.876687,-0.061558,,,,,,
-0.15584,0.872768,-0.037988,,,,,,
-0.249541,0.877598,-0.007312,,,,,,
-0.228598,0.871095,0.03138,,,,,,
-0.163615,0.879297,0.067937,,,,,,
-0.127236,0.869808,0.093818,,,,,,
-0.149735,0.881192,0.105967,,,,,,
-0.193324,0.867139,0.098691,,,,,,
-0.250331,0.883639,0.078493,,,,,,
-0.17485,0.863244,0.053144,,,,,,
0.087747,0.887584,0.026756,,,,,,
0.319837,0.858383,0.002552,,,,,,
0.475941,0.893091,-0.015505,,,,,,
0.499863,0.852571,-0.027135,,,,,,
0.356614,0.900705,-0.031265,,,,,,
0.136222,0.844087,-0.028035,,,,,,
-0.080532,0.91072,-0.018088,,,,,,
-0.213279,0.83187,-0.007315,,,,,,
-0.306141,0.924288,0.012985,,,,,,
-0.266748,0.815072,0.032921,,,,,,
-0.178445,0.944452,0.052101,,,,,,
-0.104163,0.787561,0.066163,,,,,,
-0.092471,0.979976,0.068544,,,,,,
-0.149802,0.737998,0.060571,,,,,,
-0.223061,1.057439,0.044426,,,,,,
-0.156515,0.602454,0.024702,,,,,,
0.081921,1.370028,0.00381,,,,,,
0.330262,-1.973041,-0.011621,,,,,,
0.468795,-5.938569,-0.019256,,,,,,
0.453494,-5.069731,-0.02055,,,,,,
0.347792,-5.583846,-0.018936,,,,,,
0.127676,-5.220226,-0.010483,,,,,,
-0.071264,-5.50825,0.002253,,,,,,
-0.205401,-5.267756,0.013551,,,,,,
-0.309838,-5.47674,0.024438,,,,,,
-0.283894,-5.287499,0.036075,,,,,,
-0.202398,-5.464028,0.042393,,,,,,
-0.124069,-5.293707,0.042823,,,,,,
-0.113088,-5.462823,0.041062,,,,,,
-0.180836,-5.289746,0.032117,,,,,,
-0.225206,-5.4722,0.01763,,,,,,
-0.11372,-5.272037,0.002626,,,,,,
0.128427,-5.49809,-0.010982,,,,,,
0.348993,-5.230003,-0.023781,,,,,,
0.493078,-5.562938,-0.029805,,,,,,
0.488065,-5.109407,-0.035704,,,,,,
0.355635,-5.816923,-0.033621,,,,,,
0.140817,-1.490869,-0.029277,,,,,,
-0.086269,1.395082,-0.019927,,,,,,
-0.265817,0.599446,-0.009197,,,,,,
-0.334616,1.058465,0.001434,,,,,,
-0.267175,0.745502,0.012887,,,,,,
-0.23253,0.981831,0.018782,,,,,,
-0.115913,0.796473,0.021725,,,,,,
-0.07097,0.948215,0.020546,,,,,,
-0.114658,0.822251,0.012737,,,,,,
-0.129119,0.927474,-0.001242,,,,,,
0.015027,0.83865,-0.014179,,,,,,
0.118746,0.913945,-0.028864,,,,,,
0.221192,0.849655,-0.03828,,,,,,
0.353729,0.904678,-0.046532,,,,,,
0.390811,0.857896,-0.044071,,,,,,
0.306279,0.897559,-0.044487,,,,,,
0.189782,0.864614,-0.031914,,,,,,
0.048451,0.892627,-0.020229,,,,,,
-0.197575,0.869038,-0.005018,,,,,,
-0.309829,0.888776,0.017488,,,,,,
-0.265282,0.872353,0.034609,,,,,,
-0.282017,0.885287,0.0482,,,,,,
-0.249645,0.87399,0.057762,,,,,,
-0.174338,0.883015,0.052116,,,,,,
-0.149095,0.875736,0.042678,,,,,,
-0.15243,0.882265,0.023386,,,,,,
-0.001686,0.877248,-0.00454,,,,,,
0.185785,0.881551,-0.023007,,,,,,
0.275339,0.878016,-0.04387,,,,,,
0.361916,0.879914,-0.05402,,,,,,
0.342444,0.877713,-0.052452,,,,,,
0.266252,0.879516,-0.048377,,,,,,
0.153479,0.878331,-0.034997,,,,,,
-0.026405,0.878691,-0.013774,,,,,,
-0.208389,0.878515,0.004942,,,,,,
-0.321232,0.878967,0.027741,,,,,,
-0.270735,0.878268,0.056945,,,,,,
-0.222601,0.879011,0.07162,,,,,,
-0.121399,0.879219,0.079461,,,,,,
-0.122531,0.878705,0.07667,,,,,,
-0.181608,0.878407,0.060049,,,,,,
-0.216391,0.878112,0.032085,,,,,,
-0.039942,0.877508,0.009435,,,,,,
0.174186,0.878553,-0.020005,,,,,,
0.340628,0.877995,-0.045564,,,,,,
0.455471,0.878294,-0.054852,,,,,,
0.418933,0.87871,-0.063328,,,,,,
0.277384,0.878605,-0.055551,,,,,,
0.105827,0.878715,-0.041419,,,,,,
-0.040931,0.87775,-0.023821,,,,,,
-0.252735,0.877654,0.005455,,,,,,
-0.303584,0.877694,0.035496,,,,,,
-0.239742,0.876992,0.05681,,,,,,
-0.206308,0.877195,0.074699,,,,,,
-0.186873,0.877478,0.085819,,,,,,
-0.211053,0.878311,0.080694,,,,,,
-0.238829,0.877867,0.068893,,,,,,
-0.201979,0.877723,0.040125,,,,,,
0.032768,0.87812,0.01091,,,,,,
0.280526,0.87719,-0.024941,,,,,,
0.466293,0.877079,-0.060935,,,,,,
0.483189,0.877132,-0.090153,,,,,,
0.40712,0.876955,-0.107048,,,,,,
0.2062,0.877109,-0.110622,,,,,,
0.005468,0.877118,-0.096782,,,,,,
-0.160264,0.877007,-0.073842,,,,,,
-0.300266,0.877206,-0.042772,,,,,,
-0.328296,0.876808,-0.004633,,,,,,
-0.245096,0.877303,0.032412,,,,,,
-0.151323,0.876838,0.059271,,,,,,
-0.064403,0.87637,0.074625,,,,,,
-0.088099,0.876255,0.074987,,,,,,
-0.159024,0.876351,0.063297,,,,,,
-0.149094,0.876257,0.037734,,,,,,
-0.008555,0.876648,0.010012,,,,,,
0.216455,0.876853,-0.022171,,,,,,
0.384334,0.876929,-0.050839,,,,,,
0.477004,0.876528,-0.070508,,,,,,
0.436444,0.876329,-0.085995,,,,,,
0.29489,0.876176,-0.088444,,,,,,
0.084533,0.876085,-0.082986,,,,,,
-0.122048,0.875535,-0.061136,,,,,,
-0.313882,0.875617,-0.031758,,,,,,
-0.347515,0.875575,-0.000026,,,,,,
-0.315491,0.875141,0.032233,,,,,,
-0.242591,0.875519,0.055933,,,,,,
-0.130057,0.87611,0.070078,,,,,,
-0.098539,0.875996,0.070358,,,,,,
-0.095793,0.875629,0.056788,,,,,,
-0.020791,0.875418,0.038207,,,,,,
0.136652,0.87537,0.016246,,,,,,
0.22127,0.87493,-0.009504,,,,,,
0.284899,0.875027,-0.027293,,,,,,
0.298452,0.875143,-0.037859,,,,,,
0.289655,0.87558,-0.043823,,,,,,
0.220421,0.87513,-0.046534,,,,,,
0.140938,0.87526,-0.041625,,,,,,
0.001432,0.875733,-0.03521,,,,,,
-0.160433,0.8746,-0.022439,,,,,,
-0.2252,0.87442,-0.001796,,,,,,
-0.290001,0.874648,0.022982,,,,,,
-0.332659,0.873829,0.043786,,,,,,
-0.331582,0.875202,0.057694,,,,,,
-0.297136,0.875252,0.064683,,,,,,
-0.279799,0.877238,0.061644,,,,,,
-0.091129,0.874902,0.044718,,,,,,
0.237514,0.877311,0.030957,,,,,,
0.432451,0.873683,0.01304,,,,,,
0.507539,0.877156,-0.006279,,,,,,
0.444694,0.87084,-0.017573,,,,,,
0.293863,0.878611,-0.021986,,,,,,
0.027647,0.869251,-0.023499,,,,,,
-0.09588,0.880426,-0.0164,,,,,,
-0.18224,0.866579,-0.006379,,,,,,
-0.261369,0.883414,0.008251,,,,,,
-0.253548,0.863562,0.022407,,,,,,
-0.133577,0.887414,0.039203,,,,,,
-0.081527,0.858448,0.048413,,,,,,
-0.099232,0.892835,0.053575,,,,,,
-0.116495,0.851476,0.056866,,,,,,
-0.249229,0.898985,0.049653,,,,,,
-0.23072,0.842878,0.039563,,,,,,
-0.012608,0.908495,0.024167,,,,,,
0.270609,0.831157,0.009826,,,,,,
0.480436,0.922783,-0.008494,,,,,,
0.521681,0.815894,-0.02266,,,,,,
0.4381,0.943408,-0.030723,,,,,,
0.223811,0.788427,-0.034585,,,,,,
-0.064033,0.978209,-0.02725,,,,,,
-0.240845,0.739039,-0.013937,,,,,,
-0.375412,1.052436,0.008937,,,,,,
-0.322806,0.607551,0.029596,,,,,,
-0.198704,1.339959,0.051619,,,,,,
-0.125461,-2.893187,0.063997,,,,,,
-0.098498,-5.915258,0.065736,,,,,,
-0.109001,-5.083876,0.060384,,,,,,
-0.152672,-5.574078,0.043405,,,,,,
-0.102106,-5.23091,0.021492,,,,,,
0.085069,-5.497086,0.004906,,,,,,
0.276583,-5.280632,-0.012026,,,,,,
0.428548,-5.463761,-0.023108,,,,,,
0.417527,-5.304723,-0.030315,,,,,,
0.310159,-5.446543,-0.031195,,,,,,
0.101171,-5.315503,-0.029621,,,,,,
-0.095181,-5.437585,-0.023386,,,,,,
-0.161,-5.31882,-0.009341,,,,,,
-0.242328,-5.436264,0.006627,,,,,,
-0.243877,-5.316209,0.027086,,,,,,
-0.171848,-5.441776,0.043762,,,,,,
-0.094644,-5.305396,0.05478,,,,,,
-0.101124,-5.459268,0.058807,,,,,,
-0.181022,-5.278351,0.049451,,,,,,
-0.217416,-5.4996,0.027199,,,,,,
-0.102523,-5.209266,0.003023,,,,,,
0.05248,-5.567239,-0.023616,,,,,,
0.258601,-0.551358,-0.045343,,,,,,
0.454854,1.249902,-0.060051,,,,,,
0.494181,0.680493,-0.066535,,,,,,
0.380131,1.007938,-0.064579,,,,,,
0.186585,0.783275,-0.053188,,,,,,
-0.053889,0.952933,-0.038207,,,,,,
-0.268395,0.819451,-0.018311,,,,,,
-0.297831,0.928833,0.006155,,,,,,
-0.207685,0.839125,0.028205,,,,,,
-0.22034,0.914246,0.047967,,,,,,
-0.164436,0.850986,0.057647,,,,,,
-0.083971,0.905094,0.061342,,,,,,
-0.184888,0.858787,0.052365,,,,,,
-0.212035,0.897793,0.032753,,,,,,
-0.027012,0.86432,0.009251,,,,,,
0.143087,0.892011,-0.01727,,,,,,
0.271326,0.868567,-0.041562,,,,,,
0.418135,0.889021,-0.057151,,,,,,
0.423625,0.871856,-0.066283,,,,,,
0.281756,0.886887,-0.062995,,,,,,
0.130036,0.874764,-0.054353,,,,,,
-0.038007,0.884471,-0.036337,,,,,,
-0.190294,0.875631,-0.015613,,,,,,
-0.204669,0.882454,0.009326,,,,,,
-0.162199,0.876835,0.03775,,,,,,
-0.235884,0.880956,0.05575,,,,,,
-0.208183,0.877786,0.064773,,,,,,
-0.188329,0.881024,0.070186,,,,,,
-0.35359,0.879541,0.065583,,,,,,
-0.382664,0.881946,0.045264,,,,,,
-0.078074,0.880972,0.028775,,,,,,
0.249544,0.881355,0.008726,,,,,,
0.472779,0.880565,-0.018506,,,,,,
0.566275,0.879901,-0.036974,,,,,,
0.453449,0.879623,-0.050787,,,,,,
0.212389,0.879329,-0.053916,,,,,,
-0.030222,0.878703,-0.048445,,,,,,
-0.206668,0.879009,-0.026753,,,,,,
-0.177371,0.879026,-0.004615,,,,,,
-0.194708,0.879568,0.020088,,,,,,
-0.174509,0.878956,0.047345,,,,,,
-0.114452,0.878804,0.069827,,,,,,
-0.045152,0.878925,0.080697,,,,,,
-0.14822,0.878661,0.078169,,,,,,
-0.251964,0.878809,0.059706,,,,,,
-0.300719,0.878407,0.042604,,,,,,
-0.213838,0.87871,0.022294,,,,,,
0.067266,0.878845,-0.004229,,,,,,
0.348662,0.878604,-0.027045,,,,,,
0.54621,0.878664,-0.047684,,,,,,
0.513462,0.878905,-0.063117,,,,,,
0.393774,0.878882,-0.065636,,,,,,
0.112683,0.878557,-0.059728,,,,,,
-0.129341,0.877801,-0.044966,,,,,,
-0.284736,0.877674,-0.021906,,,,,,
-0.310252,0.877346,0.006285,,,,,,
-0.265083,0.878653,0.03688,,,,,,
-0.188042,0.878112,0.060219,,,,,,
-0.111828,0.878716,0.067478,,,,,,
-0.099421,0.877933,0.063511,,,,,,
-0.204625,0.87804,0.046031,,,,,,
-0.222697,0.877587,0.017138,,,,,,
-0.05483,0.87729,-0.01009,,,,,,
0.161832,0.877394,-0.039676,,,,,,
0.373141,0.876871,-0.060333,,,,,,
0.472386,0.877797,-0.074513,,,,,,
0.40962,0.876988,-0.075452,,,,,,
0.265673,0.878033,-0.072869,,,,,,
0.089018,0.877552,-0.064359,,,,,,
-0.068017,0.877051,-0.046016,,,,,,
-0.225069,0.876837,-0.025844,,,,,,
-0.282213,0.877015,-0.003369,,,,,,
-0.22517,0.87654,0.01941,,,,,,
-0.177429,0.87616,0.040507,,,,,,
-0.117044,0.87622,0.05314,,,,,,
-0.125095,0.876391,0.055728,,,,,,
-0.169658,0.876922,0.045386,,,,,,
-0.194502,0.876807,0.022759,,,,,,
-0.066498,0.876507,-0.004754,,,,,,
0.126774,0.876447,-0.030936,,,,,,
0.341709,0.876628,-0.052517,,,,,,
0.460757,0.875896,-0.061197,,,,,,
0.412668,0.875942,-0.065345,,,,,,
0.286359,0.876114,-0.060049,,,,,,
0.096002,0.875737,-0.047996,,,,,,
-0.055814,0.875809,-0.034759,,,,,,
-0.189394,0.876716,-0.016696,,,,,,
-0.237426,0.876518,0.001035,,,,,,
-0.206009,0.876474,0.026931,,,,,,
-0.137487,0.876626,0.042705,,,,,,
-0.080716,0.876113,0.055886,,,,,,
-0.091513,0.876267,0.060576,,,,,,
-0.196691,0.875409,0.053829,,,,,,
-0.175669,0.87609,0.038954,,,,,,
-0.046906,0.875544,0.017244,,,,,,
0.078498,0.875713,-0.005252,,,,,,
0.221522,0.875238,-0.025048,,,,,,
0.347336,0.875427,-0.038866,,,,,,
0.346803,0.8761,-0.050275,,,,,,
0.27009,0.875686,-0.05265,,,,,,
0.146704,0.876349,-0.049393,,,,,,
0.015115,0.874661,-0.039769,,,,,,
-0.172137,0.875258,-0.023157,,,,,,
-0.264925,0.874184,0.00048,,,,,,
-0.240384,0.875877,0.026768,,,,,,
-0.225462,0.873442,0.050338,,,,,,
-0.214188,0.876387,0.068796,,,,,,
-0.203073,0.872811,0.079955,,,,,,
-0.205965,0.878348,0.077705,,,,,,
-0.191702,0.870798,0.066989,,,,,,
0.001986,0.879121,0.045508,,,,,,
0.248989,0.869145,0.021948,,,,,,
0.392512,0.88232,-0.002394,,,,,,
0.436956,0.865497,-0.025953,,,,,,
0.347163,0.884218,-0.040756,,,,,,
0.211981,0.862437,-0.048424,,,,,,
0.007081,0.888286,-0.045623,,,,,,
-0.086787,0.857839,-0.035412,,,,,,
-0.150288,0.893902,-0.021618,,,,,,
-0.196723,0.851909,-0.001323,,,,,,
-0.173935,0.900077,0.023204,,,,,,
-0.144333,0.842196,0.044203,,,,,,
-0.130037,0.910625,0.065889,,,,,,
-0.180663,0.829461,0.083212,,,,,,
-0.293539,0.926246,0.088945,,,,,,
-0.286181,0.810552,0.082533,,,,,,
-0.123155,0.952375,0.06948,,,,,,
0.15032,0.774888,0.051281,,,,,,
0.439186,1.006956,0.022254,,,,,,
0.551428,0.68547,-0.006532,,,,,,
0.467933,1.147338,-0.030646,,,,,,
0.313256,-3.743747,-0.04842,,,,,,
0.05285,-5.802453,-0.052864,,,,,,
-0.151733,-5.147534,-0.047405,,,,,,
-0.287226,-5.533494,-0.029987,,,,,,
-0.343704,-5.260906,-0.008262,,,,,,
-0.270141,-5.473768,0.017099,,,,,,
-0.155177,-5.298851,0.041418,,,,,,
-0.0899,-5.44843,0.059722,,,,,,
-0.087253,-5.314941,0.065709,,,,,,
-0.121285,-5.436617,0.063757,,,,,,
-0.152616,-5.322467,0.058261,,,,,,
-0.049732,-5.432221,0.041029,,,,,,
0.084085,-5.322436,0.02375,,,,,,
0.2729,-5.435512,0.003347,,,,,,
0.420198,-5.315354,-0.019667,,,,,,
0.422618,-5.444088,-0.036793,,,,,,
0.329161,-5.299798,-0.050293,,,,,,
0.149108,-5.465621,-0.056283,,,,,,
-0.020663,-5.264515,-0.052712,,,,,,
-0.218579,-5.521193,-0.041266,,,,,,
-0.30078,-5.162971,-0.020215,,,,,,
-0.256453,-5.759379,0.005794,,,,,,
-0.21715,-3.579153,0.028165,,,,,,
-0.169579,1.240748,0.045943,,,,,,
-0.157839,0.684038,0.051481,,,,,,
-0.195619,1.010915,0.042376,,,,,,
-0.197462,0.781484,0.023852,,,,,,
-0.023232,0.956403,0.002637,,,,,,
0.216774,0.818254,-0.019589,,,,,,
0.400532,0.93044,-0.037951,,,,,,
0.474626,0.837991,-0.049966,,,,,,
0.426178,0.915929,-0.050289,,,,,,
0.252767,0.850293,-0.048637,,,,,,
0.0698,0.905571,-0.041683,,,,,,
-0.068071,0.858987,-0.029078,,,,,,
-0.203121,0.898462,-0.012845,,,,,,
-0.243741,0.865892,0.004136,,,,,,
-0.177831,0.893035,0.024772,,,,,,
-0.143576,0.871402,0.037007,,,,,,
-0.160337,0.885621,0.045264,,,,,,
-0.179474,0.899548,0.049076,,,,,,
-0.260951,1.167152,0.034485,,,,,,
-0.288545,1.191357,0.017107,,,,,,
-0.103467,1.185041,-0.00468,,,,,,
0.193011,1.187885,-0.022434,,,,,,
0.388653,1.154454,-0.03869,,,,,,
0.495296,1.105812,-0.050319,,,,,,
0.458551,0.983624,-0.05222,,,,,,
0.246358,0.90136,-0.04609,,,,,,
0.043966,0.916087,-0.029372,,,,,,
-0.087919,0.904342,-0.010591,,,,,,
-0.244684,0.912077,0.012158,,,,,,
-0.342096,0.906033,0.04012,,,,,,
-0.249122,0.911017,0.057109,,,,,,
-0.172922,0.907279,0.075861,,,,,,
-0.165951,0.910229,0.078741,,,,,,
-0.151131,0.90776,0.074671,,,,,,
-0.169402,0.909905,0.056135,,,,,,
-0.18084,0.907567,0.035623,,,,,,
-0.06824,0.90982,0.010533,,,,,,
0.168523,0.906173,-0.013751,,,,,,
0.345642,0.906568,-0.03316,,,,,,
0.443201,0.901629,-0.043532,,,,,,
0.390446,0.90022,-0.050563,,,,,,
0.296978,0.900721,-0.047683,,,,,,
0.075609,0.900859,-0.040318,,,,,,
-0.11331,0.900983,-0.02532,,,,,,
-0.222139,0.900365,-0.000598,,,,,,
-0.25844,0.90044,0.02517,,,,,,
-0.226195,0.900984,0.052392,,,,,,
-0.190047,0.900207,0.072317,,,,,,
-0.123518,0.900038,0.082202,,,,,,
-0.143583,0.899775,0.078272,,,,,,
-0.179243,0.900308,0.064552,,,,,,
-0.163288,0.900513,0.041019,,,,,,
-0.052471,0.900293,0.008159,,,,,,
0.122635,0.900149,-0.014993,,,,,,
0.307052,0.899846,-0.04241,,,,,,
0.448316,0.899057,-0.06013,,,,,,
0.408191,0.899512,-0.070289,,,,,,
0.290699,0.899705,-0.073025,,,,,,
0.13849,0.899124,-0.065295,,,,,,
-0.057353,0.900163,-0.050229,,,,,,
-0.223558,0.898841,-0.030279,,,,,,
-0.292225,0.899877,-0.006172,,,,,,
-0.238639,0.899639,0.021435,,,,,,
-0.205058,0.899589,0.049382,,,,,,
-0.159953,0.899387,0.061969,,,,,,
-0.142498,0.89869,0.06792,,,,,,
-0.180508,0.898843,0.058821,,,,,,
-0.199277,0.898468,0.03704,,,,,,
-0.05182,0.898778,0.013792,,,,,,
0.191106,0.89937,-0.014266,,,,,,
0.369681,0.899138,-0.040828,,,,,,
0.462025,0.899144,-0.059323,,,,,,
0.401632,0.899217,-0.077213,,,,,,
0.241682,0.899325,-0.07984,,,,,,
0.080226,0.898606,-0.083845,,,,,,
-0.087505,0.898426,-0.071324,,,,,,
-0.209868,0.898364,-0.052226,,,,,,
-0.240258,0.89769,-0.028873,,,,,,
-0.200857,0.897996,0.00084,,,,,,
-0.139131,0.898231,0.030038,,,,,,
-0.080706,0.898323,0.051845,,,,,,
-0.104701,0.89877,0.064092,,,,,,
-0.150854,0.898495,0.066636,,,,,,
-0.156068,0.898333,0.056648,,,,,,
-0.080311,0.897572,0.037658,,,,,,
0.082671,0.897709,0.013682,,,,,,
0.259374,0.897283,-0.007502,,,,,,
0.386052,0.897125,-0.037759,,,,,,
0.382175,0.897085,-0.056553,,,,,,
0.296717,0.897401,-0.063602,,,,,,
0.14266,0.896909,-0.06596,,,,,,
-0.005847,0.897152,-0.062266,,,,,,
-0.167093,0.896997,-0.04862,,,,,,
-0.220335,0.896808,-0.028428,,,,,,
-0.185479,0.896813,-0.000373,,,,,,
-0.183067,0.89664,0.025864,,,,,,
-0.190037,0.896341,0.055089,,,,,,
-0.195955,0.896906,0.071681,,,,,,
-0.2352,0.897395,0.08187,,,,,,
-0.274441,0.898887,0.073664,,,,,,
-0.09565,0.898098,0.056586,,,,,,
0.155666,0.899033,0.032249,,,,,,
0.383044,0.896765,0.002496,,,,,,
0.494157,0.897993,-0.024377,,,,,,
0.413679,0.895196,-0.045962,,,,,,
0.219383,0.898987,-0.058877,,,,,,
0.00733,0.894163,-0.065431,,,,,,
-0.125067,0.899567,-0.057639,,,,,,
-0.205465,0.893216,-0.042442,,,,,,
-0.271147,0.901191,-0.018303,,,,,,
-0.223828,0.892235,0.009416,,,,,,
-0.115585,0.902994,0.03821,,,,,,
-0.058702,0.889385,0.059291,,,,,,
-0.066226,0.905064,0.072454,,,,,,
-0.113795,0.885803,0.074569,,,,,,
-0.180054,0.90814,0.067047,,,,,,
-0.11082,0.8814,0.05093,,,,,,
0.016601,0.912994,0.032238,,,,,,
0.22788,0.874986,0.012747,,,,,,
0.368375,0.920973,-0.005551,,,,,,
0.45538,0.866704,-0.020763,,,,,,
0.37781,0.929879,-0.032227,,,,,,
0.197753,0.854505,-0.038887,,,,,,
-0.039686,0.943909,-0.039485,,,,,,
-0.186574,0.835584,-0.026123,,,,,,
-0.295985,0.968442,-0.012126,,,,,,
-0.312976,0.800103,0.011292,,,,,,
-0.210086,1.022868,0.033457,,,,,,
-0.115935,0.704759,0.049921,,,,,,
-0.085804,1.24949,0.056146,,,,,,
-0.143807,-0.686808,0.053701,,,,,,
-0.173984,-5.678083,0.039547,,,,,,
-0.132729,-5.198538,0.022402,,,,,,
0.053104,-5.493783,0.007935,,,,,,
0.235666,-5.290541,-0.007905,,,,,,
0.417412,-5.445043,-0.025071,,,,,,
0.463199,-5.325572,-0.033938,,,,,,
0.359931,-5.420344,-0.039397,,,,,,
0.174819,-5.344413,-0.038178,,,,,,
-0.001491,-5.403621,-0.031049,,,,,,
-0.164015,-5.356964,-0.020708,,,,,,
-0.274952,-5.391197,-0.006422,,,,,,
-0.241032,-5.368309,0.01049,,,,,,
-0.18639,-5.380887,0.033129,,,,,,
-0.141192,-5.377241,0.044102,,,,,,
-0.161907,-5.369624,0.048828,,,,,,
-0.223597,-5.387803,0.050042,,,,,,
-0.290227,-5.357031,0.036157,,,,,,
-0.148201,-5.402732,0.020633,,,,,,
0.092684,-5.335756,-0.000453,,,,,,
0.345918,-5.431753,-0.022158,,,,,,
0.522515,-5.280466,-0.042964,,,,,,
0.483168,-5.56391,-0.054953,,,,,,
0.354813,-4.45534,-0.061771,,,,,,
0.151583,0.842404,-0.058952,,,,,,
-0.05656,0.841346,-0.051122,,,,,,
-0.225812,0.912033,-0.039133,,,,,,
-0.236935,0.850026,-0.018472,,,,,,
-0.194484,0.904149,0.004934,,,,,,
-0.199455,0.860455,0.026112,,,,,,
-0.153334,0.897955,0.041872,,,,,,
-0.107362,0.866868,0.051352,,,,,,
-0.225349,0.893201,0.048292,,,,,,
-0.325409,0.87085,0.035746,,,,,,
-0.113529,0.889655,0.018624,,,,,,
0.143915,0.873686,-0.005966,,,,,,
0.354593,0.886936,-0.032831,,,,,,
0.514203,0.87575,-0.055613,,,,,,
0.486555,0.885678,-0.069937,,,,,,
0.315837,0.8781,-0.073943,,,,,,
0.134303,0.88476,-0.066941,,,,,,
-0.044034,0.879085,-0.050499,,,,,,
-0.255781,0.883366,-0.02935,,,,,,
-0.335931,0.879385,0.003346,,,,,,
-0.258888,0.882656,0.033171,,,,,,
-0.188252,0.87977,0.058163,,,,,,
-0.135865,0.881444,0.077521,,,,,,
-0.152276,0.880549,0.085989,,,,,,
-0.217268,0.881874,0.077551,,,,,,
-0.256178,0.880617,0.06161,,,,,,
-0.086383,0.881456,0.033445,,,,,,
0.155411,0.880544,0.008326,,,,,,
0.341083,0.881048,-0.017684,,,,,,
0.444563,0.879985,-0.043205,,,,,,
0.439595,0.880539,-0.056507,,,,,,
0.288702,0.880329,-0.060005,,,,,,
0.061411,0.879415,-0.055644,,,,,,
-0.075971,0.880373,-0.045641,,,,,,
-0.207924,0.880193,-0.020012,,,,,,
-0.346137,0.880067,0.011173,,,,,,
-0.329264,0.879675,0.038503,,,,,,
-0.198364,0.880088,0.070724,,,,,,
-0.113819,0.8795,0.090988,,,,,,
-0.110377,0.879255,0.096967,,,,,,
-0.10741,0.87973,0.084356,,,,,,
-0.088928,0.879068,0.062567,,,,,,
-0.03545,0.87933,0.028547,,,,,,
0.096493,0.879729,0.002173,,,,,,
0.251674,0.879855,-0.023467,,,,,,
0.374483,0.879431,-0.048896,,,,,,
0.388696,0.879641,-0.057766,,,,,,
0.335707,0.879352,-0.060166,,,,,,
0.197749,0.879868,-0.05406,,,,,,
0.008278,0.879094,-0.039361,,,,,,
-0.185988,0.879059,-0.020234,,,,,,
-0.277961,0.878489,0.004119,,,,,,
-0.299124,0.878698,0.036951,,,,,,
-0.285931,0.879234,0.061183,,,,,,
-0.246066,0.879496,0.077603,,,,,,
-0.266908,0.878817,0.082743,,,,,,
-0.252875,0.879272,0.073047,,,,,,
-0.145421,0.878664,0.047439,,,,,,
0.139832,0.87855,0.017536,,,,,,
0.311849,0.878748,-0.019317,,,,,,
0.411106,0.878446,-0.048211,,,,,,
0.481653,0.878444,-0.074711,,,,,,
0.401742,0.87868,-0.085688,,,,,,
0.217704,0.878873,-0.080306,,,,,,
0.033367,0.878951,-0.071975,,,,,,
-0.090987,0.87829,-0.0485,,,,,,
-0.26732,0.877924,-0.022919,,,,,,
-0.308408,0.878442,0.000002,,,,,,
-0.246655,0.877223,0.024546,,,,,,
-0.19025,0.877076,0.040143,,,,,,
-0.202772,0.877533,0.050783,,,,,,
-0.215324,0.877681,0.048561,,,,,,
-0.233431,0.877413,0.038513,,,,,,
-0.139741,0.877644,0.020761,,,,,,
0.083843,0.87732,-0.004187,,,,,,
0.324516,0.877675,-0.026978,,,,,,
0.459512,0.878548,-0.05233,,,,,,
0.490444,0.877717,-0.069647,,,,,,
0.401814,0.87708,-0.076619,,,,,,
0.210923,0.877005,-0.065792,,,,,,
0.042022,0.876557,-0.050307,,,,,,
-0.151164,0.876593,-0.020296,,,,,,
-0.300029,0.877387,0.009216,,,,,,
-0.32444,0.877535,0.036467,,,,,,
-0.249172,0.877764,0.057454,,,,,,
-0.190826,0.877196,0.066403,,,,,,
