Title:,Outer,,,,,,,
Parameters:,,,,,,,,
,,,,,,,,
DAQ Settings:,,,,,,,,
Frequency Limit,2000,,,,,,,
Spectral Lines,1600,,,,,,,
Number of Blocks,8,,,,,,,
Total Data Rows,32768,,,,,,,
Channels:,,,,,,,,
Legend,Hor Accl,H Acc,Channel3,Channel4,Ver Accl,Speed,Torque,Channel8
-0.096232,1.27441,0.017542,,,,,,
-0.030715,-3.247632,0.024788,,,,,,
0.051772,-5.888617,0.023958,,,,,,
0.134049,-5.113957,0.022055,,,,,,
0.171157,-5.557141,0.018385,,,,,,
0.118067,-5.250808,0.01215,,,,,,
0.013488,-5.482215,0.00802,,,,,,
-0.115946,-5.298885,0.004145,,,,,,
-0.200058,-5.448195,0.004222,,,,,,
-0.195315,-5.325539,0.005562,,,,,,
-0.152733,-5.428335,0.009709,,,,,,
-0.079227,-5.341303,0.011948,,,,,,
0.007411,-5.414855,0.010172,,,,,,
0.071573,-5.351649,0.008874,,,,,,
0.101645,-5.40455,0.006238,,,,,,
0.090115,-5.359074,0.005023,,,,,,
0.023295,-5.396814,0.002562,,,,,,
-0.059468,-5.363694,0.002542,,,,,,
-0.101446,-5.390681,0.003341,,,,,,
-0.142652,-5.367854,0.005834,,,,,,
-0.137961,-5.386658,0.007552,,,,,,
-0.073633,-5.370747,0.007078,,,,,,
0.007673,-5.383776,0.005458,,,,,,
0.099832,-5.37245,0.002429,,,,,,
0.144581,-5.381034,-0.005062,,,,,,
0.167044,-5.37293,-0.008964,,,,,,
0.15302,-5.378178,-0.013347,,,,,,
0.091168,-5.373273,-0.015483,,,,,,
0.015972,-5.376914,-0.015201,,,,,,
-0.051149,-5.373537,-0.012755,,,,,,
-0.116305,-5.375681,-0.006349,,,,,,
-0.05295,-5.374154,-0.000725,,,,,,
0.04159,-5.375348,-0.0009,,,,,,
0.112956,-5.373184,0.001326,,,,,,
0.146804,-5.373796,0.001216,,,,,,
0.158437,-5.372276,0.00092,,,,,,
0.092303,-5.372433,-0.001639,,,,,,
-0.013929,-5.37104,-0.001768,,,,,,
-0.152402,-5.372106,-0.001307,,,,,,
-0.209407,-5.369982,0.000527,,,,,,
-0.189909,-5.373219,-0.000069,,,,,,
-0.103315,-5.366089,0.001308,,,,,,
-0.027869,-5.378987,-0.002127,,,,,,
0.04256,-5.349346,-0.006302,,,,,,
0.069274,-5.433024,-0.010365,,,,,,
0.093404,-4.9052,-0.017169,,,,,,
0.088132,0.458429,-0.016846,,,,,,
-0.000913,0.979495,-0.01845,,,,,,
-0.088943,0.833643,-0.014169,,,,,,
-0.130245,0.907403,-0.00532,,,,,,
-0.154611,0.863331,0.002327,,,,,,
-0.150532,0.894795,0.010781,,,,,,
-0.062585,0.871928,0.009246,,,,,,
0.031192,0.890373,0.01441,,,,,,
0.112275,0.87624,0.007033,,,,,,
0.18247,0.888168,0.003495,,,,,,
0.22227,0.878378,-0.004575,,,,,,
0.148183,0.886757,-0.010692,,,,,,
0.096413,0.87919,-0.014114,,,,,,
0.055241,0.88548,-0.015527,,,,,,
-0.071613,0.87985,-0.018203,,,,,,
-0.173425,0.883842,-0.012618,,,,,,
-0.11733,0.880153,-0.009703,,,,,,
-0.012688,0.883842,-0.007132,,,,,,
0.047078,0.881123,-0.003076,,,,,,
0.155004,0.88354,-0.004085,,,,,,
0.22087,0.881977,-0.002476,,,,,,
0.153875,0.883672,-0.001972,,,,,,
0.048886,0.881958,-0.002199,,,,,,
-0.058847,0.882611,0.000529,,,,,,
-0.187413,0.881426,0.001491,,,,,,
-0.220438,0.881338,0.002641,,,,,,
-0.127088,0.881455,0.001946,,,,,,
-0.073389,0.882015,0.000569,,,,,,
-0.047069,0.881577,-0.003446,,,,,,
0.034196,0.882361,-0.008409,,,,,,
0.09419,0.881792,-0.012577,,,,,,
0.051928,0.882293,-0.015201,,,,,,
0.016872,0.881444,-0.015043,,,,,,
-0.038931,0.881607,-0.011984,,,,,,
-0.107371,0.8807,-0.00779,,,,,,
-0.156267,0.880749,-0.002319,,,,,,
-0.131453,0.880583,0.005468,,,,,,
-0.089258,0.880972,0.007887,,,,,,
-0.020963,0.88093,0.013778,,,,,,
0.052995,0.882011,0.008849,,,,,,
0.139924,0.881988,0.004642,,,,,,
0.182782,0.881846,-0.005107,,,,,,
0.161715,0.881147,-0.011016,,,,,,
0.129064,0.88094,-0.016235,,,,,,
0.101075,0.880786,-0.018899,,,,,,
0.035518,0.880171,-0.014948,,,,,,
-0.078616,0.879937,-0.008982,,,,,,
-0.120454,0.880619,0.000202,,,,,,
-0.086429,0.881108,0.007572,,,,,,
-0.014252,0.880692,0.011169,,,,,,
0.086355,0.88078,0.013745,,,,,,
0.175154,0.880659,0.008503,,,,,,
0.161808,0.880202,0.009077,,,,,,
0.093941,0.879992,0.001801,,,,,,
0.038259,0.88018,0.002911,,,,,,
-0.085044,0.879588,0.001682,,,,,,
-0.179273,0.879823,0.003748,,,,,,
-0.198727,0.879982,0.004315,,,,,,
-0.119578,0.879883,0.009797,,,,,,
-0.109578,0.879789,0.00996,,,,,,
-0.044511,0.88031,0.009926,,,,,,
0.033066,0.879912,0.010074,,,,,,
0.091218,0.879925,0.011145,,,,,,
0.070669,0.879678,0.007033,,,,,,
0.052359,0.879346,0.005597,,,,,,
-0.026294,0.879203,0.005385,,,,,,
-0.106301,0.878897,0.008451,,,,,,
-0.131551,0.87886,0.016208,,,,,,
-0.123173,0.87921,0.016363,,,,,,
-0.117501,0.87948,0.016132,,,,,,
-0.045544,0.879472,0.014652,,,,,,
0.093627,0.879774,0.010685,,,,,,
0.156448,0.878849,0.00207,,,,,,
0.157747,0.878653,-0.003232,,,,,,
0.163446,0.878602,-0.008087,,,,,,
0.153747,0.87867,-0.010045,,,,,,
0.0748,0.878852,-0.006965,,,,,,
-0.02055,0.878717,-0.004004,,,,,,
-0.096927,0.878613,0.00164,,,,,,
-0.118829,0.878993,0.010163,,,,,,
-0.081249,0.879266,0.01552,,,,,,
0.036459,0.878481,0.020383,,,,,,
0.132953,0.878683,0.016007,,,,,,
0.175938,0.878374,0.010596,,,,,,
0.13364,0.878331,0.009918,,,,,,
0.075878,0.878645,0.000078,,,,,,
-0.023701,0.877546,-0.002674,,,,,,
-0.122095,0.877281,-0.002507,,,,,,
-0.185988,0.878802,0.00014,,,,,,
-0.156729,0.878062,0.002678,,,,,,
-0.090445,0.877715,0.004261,,,,,,
-0.057978,0.877483,0.009766,,,,,,
-0.003455,0.877484,0.007474,,,,,,
0.038608,0.877278,0.005002,,,,,,
0.06707,0.877262,0.001546,,,,,,
0.043134,0.876874,0.001296,,,,,,
0.044022,0.877586,0.002055,,,,,,
-0.067584,0.877104,0.001544,,,,,,
-0.106385,0.87713,0.004123,,,,,,
-0.109017,0.87725,0.005388,,,,,,
-0.090453,0.877044,0.011352,,,,,,
-0.091987,0.877036,0.010809,,,,,,
-0.000545,0.876934,0.008882,,,,,,
0.05996,0.877186,0.011548,,,,,,
0.133634,0.87696,0.002146,,,,,,
0.161413,0.876944,-0.000617,,,,,,
0.140007,0.876301,-0.009171,,,,,,
0.094074,0.877296,-0.00683,,,,,,
0.043288,0.877718,-0.010972,,,,,,
-0.02455,0.877435,-0.006133,,,,,,
-0.059794,0.877342,-0.001774,,,,,,
-0.056607,0.877122,0.001503,,,,,,
0.025068,0.876464,0.006493,,,,,,
0.096878,0.876846,0.007262,,,,,,
0.124228,0.876338,0.00817,,,,,,
0.120353,0.876479,0.008685,,,,,,
0.100446,0.877022,0.006473,,,,,,
0.040006,0.876626,0.008974,,,,,,
-0.084232,0.876841,0.007686,,,,,,
-0.169929,0.876992,0.00504,,,,,,
-0.16606,0.876625,0.006334,,,,,,
-0.093253,0.876409,0.005633,,,,,,
-0.085928,0.876008,0.003277,,,,,,
-0.050167,0.876182,-0.000016,,,,,,
0.005063,0.87524,-0.006941,,,,,,
0.045637,0.87606,-0.010892,,,,,,
0.067651,0.875747,-0.010939,,,,,,
0.053022,0.875999,-0.017927,,,,,,
-0.037775,0.876655,-0.012761,,,,,,
-0.094444,0.876282,-0.005232,,,,,,
-0.102067,0.876143,0.001979,,,,,,
-0.101384,0.875921,0.00569,,,,,,
-0.107985,0.875132,0.012839,,,,,,
-0.038598,0.875103,0.012003,,,,,,
0.066646,0.875121,0.009314,,,,,,
0.14246,0.875474,0.000359,,,,,,
0.143981,0.875684,-0.007489,,,,,,
0.106359,0.875454,-0.011059,,,,,,
0.074168,0.875537,-0.019127,,,,,,
0.043995,0.875486,-0.02235,,,,,,
-0.000707,0.875744,-0.01973,,,,,,
-0.033465,0.874901,-0.018498,,,,,,
-0.01428,0.874603,-0.012518,,,,,,
0.03827,0.874358,-0.008378,,,,,,
0.102738,0.874822,-0.003225,,,,,,
0.099186,0.874603,0.000768,,,,,,
0.09146,0.875174,-0.001539,,,,,,
0.059343,0.875189,0.002222,,,,,,
0.025866,0.875082,0.002354,,,,,,
-0.073812,0.874623,0.006336,,,,,,
-0.162029,0.874386,0.001629,,,,,,
-0.173442,0.874314,0.007074,,,,,,
-0.123102,0.874249,0.005277,,,,,,
-0.067421,0.87374,0.004393,,,,,,
-0.025014,0.874166,-0.005117,,,,,,
0.054514,0.873953,-0.008177,,,,,,
0.068119,0.873686,-0.014097,,,,,,
0.040473,0.874001,-0.018956,,,,,,
0.011496,0.874345,-0.01882,,,,,,
-0.019879,0.874319,-0.010811,,,,,,
-0.094706,0.873208,-0.008547,,,,,,
-0.108697,0.873116,-0.000918,,,,,,
-0.083874,0.872873,0.005727,,,,,,
-0.065815,0.873366,0.012663,,,,,,
-0.04192,0.873151,0.010013,,,,,,
0.058569,0.873088,0.012221,,,,,,
0.138258,0.873483,0.001548,,,,,,
0.138021,0.873521,-0.006803,,,,,,
0.122896,0.873933,-0.011799,,,,,,
0.128069,0.873484,-0.015286,,,,,,
0.096504,0.872873,-0.021444,,,,,,
0.036444,0.873058,-0.018417,,,,,,
0.001584,0.872654,-0.010558,,,,,,
-0.045719,0.872142,-0.005401,,,,,,
-0.068168,0.872749,0.001422,,,,,,
-0.013962,0.872925,0.006378,,,,,,
0.050153,0.873017,0.005435,,,,,,
0.067076,0.873378,0.006583,,,,,,
0.092211,0.873246,0.006209,,,,,,
0.09176,0.872967,0.002835,,,,,,
0.041485,0.872368,-0.002833,,,,,,
-0.061455,0.872659,-0.004295,,,,,,
-0.115244,0.872852,-0.006902,,,,,,
-0.131832,0.871773,-0.006895,,,,,,
-0.109033,0.872305,-0.004795,,,,,,
-0.080752,0.872368,-0.003818,,,,,,
-0.037728,0.872512,-0.000563,,,,,,
-0.000202,0.872617,0.000054,,,,,,
0.048375,0.872493,0.000649,,,,,,
0.072647,0.872503,-0.003014,,,,,,
0.016026,0.872146,0.001737,,,,,,
-0.045764,0.871511,0.004306,,,,,,
-0.085088,0.870763,0.00672,,,,,,
-0.112518,0.87062,0.005452,,,,,,
-0.123287,0.871165,0.010545,,,,,,
-0.084061,0.871735,0.004361,,,,,,
-0.002171,0.871144,0.005496,,,,,,
0.067179,0.871375,-0.000305,,,,,,
0.128295,0.871968,-0.005893,,,,,,
0.161337,0.871182,-0.011529,,,,,,
0.150698,0.871025,-0.015705,,,,,,
0.08962,0.870583,-0.012801,,,,,,
0.074121,0.870521,-0.011394,,,,,,
0.022831,0.870778,-0.002879,,,,,,
-0.068533,0.871131,0.01004,,,,,,
-0.098834,0.871011,0.015578,,,,,,
-0.030728,0.871539,0.024568,,,,,,
0.035304,0.871442,0.02514,,,,,,
0.057042,0.871259,0.022136,,,,,,
0.121831,0.872185,0.016518,,,,,,
0.130459,0.871127,0.011033,,,,,,
0.045356,0.870815,0.00836,,,,,,
-0.0407,0.87066,0.003131,,,,,,
-0.086017,0.870798,0.004523,,,,,,
-0.190923,0.87054,0.006026,,,,,,
-0.19743,0.870395,0.009334,,,,,,
-0.098872,0.871214,0.014656,,,,,,
-0.042138,0.870537,0.019187,,,,,,
-0.021274,0.870479,0.015507,,,,,,
0.058018,0.870609,0.01596,,,,,,
0.099239,0.870663,0.018424,,,,,,
0.078314,0.870591,0.016255,,,,,,
0.034263,0.870193,0.016928,,,,,,
-0.037928,0.869915,0.015477,,,,,,
-0.104476,0.869812,0.015436,,,,,,
-0.148166,0.870409,0.016772,,,,,,
-0.126385,0.870302,0.02006,,,,,,
-0.076859,0.870391,0.016883,,,,,,
-0.010467,0.869706,0.015144,,,,,,
0.092919,0.870285,0.009722,,,,,,
0.156245,0.869806,0.007229,,,,,,
0.182065,0.869735,0.003148,,,,,,
0.15703,0.869471,-0.000157,,,,,,
0.153311,0.870037,-0.001199,,,,,,
0.106371,0.868601,0.001012,,,,,,
-0.011408,0.869913,0.004957,,,,,,
-0.124259,0.868959,0.009701,,,,,,
-0.125891,0.870524,0.013279,,,,,,
-0.036858,0.867911,0.016188,,,,,,
0.051134,0.870499,0.016589,,,,,,
0.099603,0.867267,0.017058,,,,,,
0.14261,0.871441,0.014308,,,,,,
0.128816,0.86708,0.013026,,,,,,
0.066131,0.872023,0.010521,,,,,,
-0.054718,0.865622,0.009727,,,,,,
-0.140327,0.872967,0.011788,,,,,,
-0.209025,0.863821,0.015568,,,,,,
-0.154329,0.875342,0.018748,,,,,,
-0.107996,0.861844,0.020668,,,,,,
-0.070957,0.877583,0.018521,,,,,,
0.01575,0.858194,0.016777,,,,,,
0.116758,0.880223,0.012896,,,,,,
0.108243,0.854363,0.006062,,,,,,
0.081873,0.884659,0.001114,,,,,,
0.028338,0.848987,0.000387,,,,,,
-0.044107,0.892352,0.005594,,,,,,
-0.156783,0.839381,0.013243,,,,,,
-0.183153,0.90451,0.018872,,,,,,
-0.167361,0.820475,0.024612,,,,,,
-0.077295,0.932468,0.025001,,,,,,
0.020749,0.766347,0.02701,,,,,,
0.157445,1.066343,0.019138,,,,,,
0.191367,-0.044496,0.008679,,,,,,
0.20736,-5.347511,0.006196,,,,,,
0.191936,-5.333552,-0.004785,,,,,,
0.126013,-5.416591,-0.00415,,,,,,
-0.016555,-5.348587,-0.006749,,,,,,
-0.136318,-5.406071,-0.001451,,,,,,
-0.162033,-5.359396,0.004905,,,,,,
-0.079213,-5.3995,0.009948,,,,,,
0.029437,-5.366035,0.016005,,,,,,
0.102721,-5.39385,0.01596,,,,,,
0.193977,-5.369483,0.016837,,,,,,
0.175064,-5.389693,0.014879,,,,,,
0.077745,-5.371819,0.013514,,,,,,
-0.031726,-5.386362,0.009706,,,,,,
-0.144195,-5.372401,0.012312,,,,,,
-0.252225,-5.384645,0.008365,,,,,,
-0.236517,-5.374034,0.010993,,,,,,
-0.136558,-5.382515,0.011413,,,,,,
-0.065233,-5.374032,0.008706,,,,,,
0.020437,-5.381176,0.001297,,,,,,
0.12094,-5.37446,-0.00739,,,,,,
0.156045,-5.380253,-0.015256,,,,,,
0.113074,-5.373586,-0.014846,,,,,,
0.050623,-5.379147,-0.012633,,,,,,
-0.029102,-5.372397,-0.007385,,,,,,
-0.113523,-5.378702,0.000566,,,,,,
-0.185795,-5.37148,0.010025,,,,,,
-0.154696,-5.378664,0.016292,,,,,,
-0.093729,-5.370615,0.020983,,,,,,
-0.023744,-5.380391,0.017,,,,,,
0.060265,-5.367797,0.008872,,,,,,
0.155257,-5.380558,0.001377,,,,,,
0.205023,-5.364535,-0.009055,,,,,,
0.189984,-5.382195,-0.016504,,,,,,
0.147471,-5.359922,-0.020927,,,,,,
0.054413,-5.386344,-0.024535,,,,,,
-0.062848,-5.353354,-0.022871,,,,,,
-0.144358,-5.394421,-0.016256,,,,,,
-0.09925,-5.340895,-0.012695,,,,,,
0.00773,-5.414004,-0.002916,,,,,,
0.07722,-5.301187,-0.001028,,,,,,
0.151605,-5.514677,0.004994,,,,,,
0.180433,-4.623566,0.006918,,,,,,
0.127819,0.709492,0.00879,,,,,,
0.014754,0.891161,0.009325,,,,,,
-0.128628,0.881567,0.009556,,,,,,
-0.20227,0.872202,0.007686,,,,,,
-0.224314,0.88817,0.009264,,,,,,
-0.144821,0.872768,0.00488,,,,,,
-0.064059,0.888197,0.000938,,,,,,
0.005518,0.87547,-0.007233,,,,,,
0.069508,0.88712,-0.008904,,,,,,
0.122199,0.877793,-0.012302,,,,,,
0.10763,0.885733,-0.012991,,,,,,
0.03551,0.878819,-0.013167,,,,,,
-0.041245,0.884613,-0.00916,,,,,,
-0.128699,0.878892,-0.003513,,,,,,
-0.166963,0.883082,0.006618,,,,,,
-0.160307,0.879842,0.013783,,,,,,
-0.1004,0.882761,0.014648,,,,,,
-0.045733,0.880545,0.016233,,,,,,
0.077193,0.88296,0.011337,,,,,,
0.17939,0.88139,0.003458,,,,,,
0.200477,0.882801,-0.005005,,,,,,
0.190966,0.881161,-0.014596,,,,,,
0.15019,0.882356,-0.018998,,,,,,
0.108774,0.880806,-0.021146,,,,,,
-0.007003,0.880699,-0.018172,,,,,,
-0.134079,0.880101,-0.014605,,,,,,
-0.154515,0.880338,-0.005794,,,,,,
-0.060333,0.880628,0.001473,,,,,,
0.007069,0.881197,0.008233,,,,,,
0.093567,0.88133,0.007567,,,,,,
0.187261,0.880806,0.006564,,,,,,
0.180404,0.880608,0.000861,,,,,,
0.100698,0.880445,-0.002927,,,,,,
-0.01866,0.880612,-0.005052,,,,,,
-0.162294,0.879951,-0.006445,,,,,,
-0.21869,0.880034,-0.00539,,,,,,
-0.183719,0.879587,-0.002426,,,,,,
-0.12567,0.879823,-0.000036,,,,,,
-0.104454,0.880514,-0.000766,,,,,,
0.006153,0.880857,0.000785,,,,,,
0.087774,0.880836,-0.001384,,,,,,
0.099292,0.880977,-0.001568,,,,,,
0.078609,0.880579,-0.001824,,,,,,
0.035461,0.880702,0.000727,,,,,,
-0.040471,0.879762,0.003883,,,,,,
-0.114692,0.8799,0.005524,,,,,,
-0.132646,0.879159,0.009879,,,,,,
-0.118999,0.879766,0.012091,,,,,,
-0.072301,0.879422,0.013129,,,,,,
0.01079,0.879698,0.009949,,,,,,
0.124184,0.880217,0.005107,,,,,,
0.166004,0.879958,-0.002857,,,,,,
0.150353,0.879836,-0.006868,,,,,,
0.133843,0.879266,-0.010546,,,,,,
0.101251,0.878619,-0.009905,,,,,,
0.022377,0.879413,-0.004458,,,,,,
-0.084969,0.879375,0.00312,,,,,,
-0.111886,0.878783,0.008203,,,,,,
-0.071076,0.879177,0.017095,,,,,,
0.02907,0.878974,0.020386,,,,,,
0.07819,0.879885,0.018205,,,,,,
0.136489,0.878957,0.014767,,,,,,
0.16578,0.878483,0.010549,,,,,,
0.125477,0.87831,0.007549,,,,,,
0.008767,0.877758,0.004736,,,,,,
-0.136025,0.878526,0.006297,,,,,,
-0.186754,0.878384,0.011606,,,,,,
-0.183436,0.878247,0.013133,,,,,,
-0.151047,0.87866,0.018224,,,,,,
-0.113303,0.87844,0.018638,,,,,,
0.002876,0.878717,0.021488,,,,,,
0.070313,0.878733,0.018051,,,,,,
0.097616,0.87747,0.013384,,,,,,
0.103976,0.877693,0.005534,,,,,,
0.060218,0.877304,-0.000636,,,,,,
-0.006686,0.878085,-0.00175,,,,,,
-0.080157,0.87678,0.002837,,,,,,
-0.126569,0.877823,0.004864,,,,,,
-0.141542,0.87757,0.008408,,,,,,
-0.121127,0.878102,0.016088,,,,,,
-0.067146,0.877709,0.015789,,,,,,
0.025226,0.877561,0.017309,,,,,,
0.102896,0.877358,0.012546,,,,,,
0.143076,0.877148,0.00948,,,,,,
0.183282,0.877399,0.0025,,,,,,
0.178047,0.877412,0.000824,,,,,,
0.142752,0.877039,-0.005671,,,,,,
0.075574,0.876787,-0.005339,,,,,,
-0.012102,0.877509,-0.001767,,,,,,
-0.089709,0.877491,-0.005173,,,,,,
-0.096536,0.877181,0.003819,,,,,,
-0.068597,0.876481,0.006641,,,,,,
-0.012555,0.876676,0.012379,,,,,,
0.088499,0.876223,0.012355,,,,,,
0.120381,0.876131,0.010397,,,,,,
0.071023,0.876112,0.011177,,,,,,
0.005471,0.876711,0.012556,,,,,,
-0.049714,0.876411,0.01417,,,,,,
-0.106033,0.876681,0.012134,,,,,,
-0.110418,0.87651,0.012291,,,,,,
-0.105496,0.876689,0.012979,,,,,,
-0.100551,0.876371,0.013908,,,,,,
-0.053302,0.875803,0.007008,,,,,,
0.007014,0.876172,0.006723,,,,,,
0.021651,0.875736,-0.003839,,,,,,
0.016705,0.87624,-0.003844,,,,,,
0.016473,0.876213,-0.004198,,,,,,
-0.020178,0.876278,-0.004912,,,,,,
-0.067456,0.876194,0.003307,,,,,,
-0.038058,0.876344,0.003668,,,,,,
-0.043206,0.875938,0.010703,,,,,,
-0.031186,0.876157,0.020264,,,,,,
0.013159,0.875758,0.014126,,,,,,
0.076062,0.87548,0.019665,,,,,,
0.086187,0.876011,0.014513,,,,,,
0.08305,0.876212,0.008327,,,,,,
0.085546,0.875972,0.001901,,,,,,
0.060106,0.876415,-0.006553,,,,,,
0.038654,0.875894,-0.010036,,,,,,
0.021849,0.876171,-0.007063,,,,,,
0.00934,0.875529,-0.005434,,,,,,
0.042371,0.875042,0.000422,,,,,,
0.067609,0.875029,-0.000269,,,,,,
0.068417,0.874146,0.004093,,,,,,
0.076039,0.874841,0.004901,,,,,,
0.064889,0.874502,0.008055,,,,,,
0.02721,0.875379,-0.000777,,,,,,
-0.072578,0.875296,-0.000824,,,,,,
-0.11257,0.874902,0.002367,,,,,,
-0.119412,0.874796,0.000195,,,,,,
-0.113339,0.87475,-0.001534,,,,,,
-0.079875,0.874379,-0.001865,,,,,,
-0.04179,0.874386,-0.009165,,,,,,
-0.009437,0.874414,-0.002507,,,,,,
-0.006867,0.874114,-0.004766,,,,,,
0.018695,0.874225,-0.004688,,,,,,
0.016438,0.874549,-0.0031,,,,,,
-0.026706,0.874038,-0.007999,,,,,,
-0.044787,0.874232,-0.000367,,,,,,
-0.043437,0.874571,-0.00792,,,,,,
-0.048892,0.87415,-0.004464,,,,,,
-0.042371,0.874047,-0.006348,,,,,,
-0.012726,0.873676,-0.009384,,,,,,
0.029718,0.873363,-0.006779,,,,,,
0.020192,0.872837,-0.010919,,,,,,
0.045737,0.87428,-0.009211,,,,,,
0.071318,0.87416,-0.009002,,,,,,
0.046094,0.873913,-0.008791,,,,,,
0.059523,0.87463,-0.008285,,,,,,
0.089375,0.873627,-0.006111,,,,,,
0.071124,0.873553,-0.00361,,,,,,
0.043162,0.873421,-0.001205,,,,,,
0.06389,0.873119,0.002132,,,,,,
0.054276,0.873681,-0.002975,,,,,,
0.013038,0.873527,0.000976,,,,,,
0.024811,0.872894,0.001243,,,,,,
0.049262,0.873249,-0.003481,,,,,,
0.005866,0.873647,0.001423,,,,,,
-0.071838,0.873258,-0.004004,,,,,,
-0.08972,0.873147,-0.002557,,,,,,
-0.085594,0.871701,-0.002253,,,,,,
-0.109386,0.872493,-0.001327,,,,,,
-0.058009,0.872019,-0.005222,,,,,,
-0.004069,0.871921,-0.002942,,,,,,
0.006161,0.872044,-0.004297,,,,,,
0.021404,0.872682,-0.002866,,,,,,
0.046918,0.872322,-0.003762,,,,,,
0.022889,0.87247,-0.002968,,,,,,
-0.028661,0.87232,-0.001408,,,,,,
-0.066149,0.871336,-0.00184,,,,,,
-0.079228,0.871954,-0.002638,,,,,,
-0.082842,0.871845,-0.000614,,,,,,
-0.04995,0.871536,0.005667,,,,,,
-0.001607,0.871733,0.006886,,,,,,
0.033271,0.872073,0.007724,,,,,,
0.107428,0.871828,0.004704,,,,,,
0.130051,0.872188,-0.001292,,,,,,
0.104822,0.872521,-0.005369,,,,,,
0.055957,0.872086,-0.012915,,,,,,
0.064202,0.87162,-0.017165,,,,,,
0.060178,0.871817,-0.016125,,,,,,
0.007416,0.87064,-0.017117,,,,,,
-0.040168,0.871303,-0.013357,,,,,,
-0.027895,0.871208,-0.003238,,,,,,
0.054625,0.870868,0.000041,,,,,,
0.05959,0.871204,0.002471,,,,,,
0.088774,0.871561,0.002872,,,,,,
0.087114,0.871383,0.007445,,,,,,
0.05472,0.87101,0.008234,,,,,,
-0.037711,0.870723,0.004237,,,,,,
-0.114541,0.870424,0.006341,,,,,,
-0.134021,0.870341,0.008324,,,,,,
-0.131469,0.869903,0.003857,,,,,,
-0.086059,0.870002,0.009138,,,,,,
-0.044973,0.870447,0.00119,,,,,,
-0.016862,0.870737,-0.004148,,,,,,
0.003334,0.870478,-0.00552,,,,,,
0.029411,0.870355,-0.008075,,,,,,
0.021535,0.870396,-0.011657,,,,,,
-0.021995,0.870018,-0.012797,,,,,,
-0.058539,0.869295,-0.001133,,,,,,
-0.080357,0.870212,0.000977,,,,,,
-0.105138,0.869234,0.011215,,,,,,
-0.087879,0.869322,0.018938,,,,,,
-0.027518,0.869607,0.016918,,,,,,
0.029735,0.870207,0.019732,,,,,,
0.069881,0.870268,0.017222,,,,,,
0.125409,0.870035,0.013922,,,,,,
0.128601,0.869979,0.005995,,,,,,
0.07997,0.869782,0.003582,,,,,,
0.052641,0.869198,-0.00024,,,,,,
0.03177,0.868578,-0.002559,,,,,,
-0.036642,0.869082,-0.003924,,,,,,
-0.048585,0.868845,0.000603,,,,,,
-0.000117,0.869163,0.000274,,,,,,
0.090767,0.869165,0.006874,,,,,,
0.095188,0.869912,0.00746,,,,,,
0.120371,0.869792,0.014791,,,,,,
0.110054,0.869229,0.014383,,,,,,
0.050897,0.869028,0.021058,,,,,,
-0.032427,0.8688,0.019926,,,,,,
-0.136371,0.868519,0.027873,,,,,,
-0.179415,0.868627,0.02499,,,,,,
-0.189865,0.868921,0.025494,,,,,,
-0.088934,0.868693,0.023611,,,,,,
-0.051541,0.86858,0.015869,,,,,,
0.000537,0.868913,0.011941,,,,,,
0.070915,0.869399,0.006293,,,,,,
0.129006,0.868824,0.00288,,,,,,
0.091334,0.868198,0.001461,,,,,,
0.022738,0.868191,0.003202,,,,,,
-0.048914,0.867343,0.008951,,,,,,
-0.093109,0.867723,0.013728,,,,,,
-0.133418,0.867342,0.017799,,,,,,
-0.149641,0.868649,0.01971,,,,,,
-0.091689,0.86786,0.0192,,,,,,
-0.007934,0.869112,0.018343,,,,,,
0.074935,0.867674,0.013619,,,,,,
0.131926,0.86958,0.006362,,,,,,
0.166551,0.865806,0.00078,,,,,,
0.151295,0.870489,-0.000955,,,,,,
0.131983,0.864333,-0.001376,,,,,,
0.11925,0.87157,-0.002702,,,,,,
-0.001512,0.862502,0.001341,,,,,,
-0.110878,0.874437,0.006065,,,,,,
-0.123892,0.859898,0.013216,,,,,,
-0.037702,0.876991,0.0198,,,,,,
0.024114,0.856213,0.02184,,,,,,
0.092513,0.880953,0.020717,,,,,,
0.148078,0.851653,0.018583,,,,,,
0.153739,0.885828,0.014659,,,,,,
0.062646,0.844368,0.010496,,,,,,
-0.040755,0.893239,0.005481,,,,,,
-0.164777,0.835539,0.004835,,,,,,
-0.200576,0.904037,0.005892,,,,,,
-0.167481,0.823471,0.005482,,,,,,
-0.092608,0.918155,0.0064,,,,,,
-0.054138,0.806022,0.007265,,,,,,
0.025528,0.940079,0.008693,,,,,,
0.109901,0.7784,0.010692,,,,,,
0.102243,0.975459,0.01051,,,,,,
0.032269,0.726016,0.011877,,,,,,
0.000152,1.054372,0.013208,,,,,,
-0.053831,0.588159,0.014539,,,,,,
-0.146464,1.363907,0.01805,,,,,,
-0.169071,-2.595814,0.018354,,,,,,
-0.105745,-5.93284,0.018823,,,,,,
-0.044814,-5.082106,0.016331,,,,,,
0.023794,-5.577359,0.007978,,,,,,
0.133032,-5.23693,0.004122,,,,,,
0.185349,-5.494911,-0.005235,,,,,,
0.168013,-5.291552,-0.009339,,,,,,
0.137946,-5.45685,-0.012065,,,,,,
0.098719,-5.319896,-0.011728,,,,,,
-0.0092,-5.433588,-0.007338,,,,,,
-0.115508,-5.336592,0.000351,,,,,,
